DATE      ,CLOSE_PRICE,VOLUME
2014-12-05,0.2625     ,7048000
2014-12-08,0.271      ,8953000
2014-12-09,0.271      ,13503000
2014-12-10,0.275      ,24164000
2014-12-11,0.276      ,23168000
2014-12-12,0.28       ,69717000
2014-12-15,0.264      ,90614000
2014-12-16,0.2595     ,24975000
2014-12-17,0.238      ,12594000
2014-12-18,0.247      ,13218000
2014-12-19,0.256      ,2521000
2014-12-22,0.2465     ,23660000
2014-12-23,0.234      ,197701000
2014-12-24,0.227      ,101483000
2014-12-25,0.24       ,45778000
2014-12-26,0.2565     ,5986000
2014-12-29,0.277      ,25730000
2014-12-30,0.2525     ,65014000
2015-01-05,0.253      ,819000
2015-01-06,0.2525     ,133000
2015-01-08,0.2545     ,3661000
2015-01-09,0.256      ,704000
2015-01-12,0.2535     ,388000
2015-01-13,0.248      ,1780000
2015-01-14,0.243      ,5943000
2015-01-15,0.2425     ,2444000
2015-01-16,0.264      ,224
2015-01-19,0.241      ,25561000
2015-01-20,0.243      ,90000
2015-01-21,0.244      ,1845000
2015-01-22,0.247      ,2952000
2015-01-23,0.2455     ,1823000
2015-01-26,0.239      ,2504000
2015-01-27,0.2395     ,25427000
2015-01-28,0.239      ,2462000
2015-01-29,0.237      ,555000
2015-01-30,0.236      ,1325000
2015-02-02,0.233      ,1069000
2015-02-03,0.2335     ,242000
2015-02-04,0.2315     ,1785000
2015-02-05,0.2355     ,376000
2015-02-06,0.235      ,3101000
2015-02-09,0.236      ,4078000
2015-02-10,0.2405     ,68037000
2015-02-11,0.24       ,7668000
2015-02-12,0.2425     ,19954000
2015-02-13,0.2535     ,31631000
2015-02-16,0.254      ,19527000
2015-02-17,0.255      ,4114000
2015-02-18,0.2545     ,3493000
2015-02-19,0.2505     ,5682000
2015-02-20,0.2525     ,3239000
2015-02-24,0.2515     ,1746000
2015-02-25,0.26       ,18637000
2015-02-26,0.2785     ,18660000
2015-02-27,0.28       ,9914000
2015-03-02,0.2855     ,54935000
2015-03-03,0.294      ,14989000
2015-03-04,0.2975     ,18798000
2015-03-05,0.298      ,11585000
2015-03-06,0.2965     ,5273000
2015-03-10,0.2825     ,5081000
2015-03-11,0.29       ,1901000
2015-03-12,0.326      ,27884000
2015-03-13,0.3095     ,11901000
2015-03-16,0.293      ,4592000
2015-03-17,0.2945     ,1417000
2015-03-18,0.2945     ,3659000
2015-03-19,0.288      ,2391000
2015-03-20,0.2765     ,4079000
2015-03-23,0.268      ,2527000
2015-03-24,0.2565     ,56172000
2015-03-25,0.25       ,17295000
2015-03-26,0.243      ,14407000
2015-03-27,0.231      ,77817000
2015-03-30,0.245      ,28168000
2015-03-31,0.2425     ,3502000
2015-04-01,0.2465     ,1645000
2015-04-02,0.249      ,23456000
2015-04-03,0.2515     ,9588000
2015-04-06,0.253      ,7660000
2015-04-07,0.2525     ,6428000
2015-04-08,0.249      ,26004000
2015-04-09,0.2415     ,113920000
2015-04-10,0.239      ,7832000
2015-04-13,0.2455     ,4545000
2015-04-14,0.245      ,2636000
2015-04-15,0.25       ,5064000
2015-04-16,0.261      ,17513000
2015-04-17,0.274      ,30113000
2015-04-20,0.2675     ,7133000
2015-04-21,0.262      ,6636000
2015-04-22,0.262      ,4407000
2015-04-23,0.2545     ,8888000
2015-04-24,0.2565     ,4312000
2015-04-27,0.255      ,3351000
2015-04-28,0.2515     ,27765000
2015-04-29,0.2515     ,6134000
2015-04-30,0.263      ,9453000
2015-05-05,0.2675     ,15490000
2015-05-06,0.265      ,2700000
2015-05-07,0.261      ,24430000
2015-05-08,0.26       ,73419000
2015-05-12,0.265      ,21576000
2015-05-13,0.2635     ,36186000
2015-05-14,0.2695     ,33764000
2015-05-15,0.266      ,4501000
2015-05-18,0.265      ,1810000
2015-05-19,0.2655     ,22994000
2015-05-20,0.2615     ,11666000
2015-05-21,0.263      ,45022000
2015-05-22,0.268      ,59135000
2015-05-25,0.2635     ,11180000
2015-05-26,0.2615     ,25009000
2015-05-27,0.2665     ,78706000
2015-05-28,0.262      ,65158000
2015-05-29,0.267      ,12384000
2015-06-01,0.266      ,3744000
2015-06-02,0.2715     ,19862000
2015-06-03,0.27       ,189501000
2015-06-04,0.2675     ,8295000
2015-06-05,0.27       ,33809000
2015-06-08,0.2675     ,4336000
2015-06-09,0.2675     ,3821000
2015-06-10,0.2685     ,3912000
2015-06-11,0.265      ,3413000
2015-06-15,0.2675     ,4696000
2015-06-16,0.267      ,13651000
2015-06-17,0.261      ,22749000
2015-06-18,0.264      ,10795000
2015-06-19,0.2645     ,101699000
2015-06-22,0.259      ,26185000
2015-06-23,0.2565     ,18983000
2015-06-24,0.257      ,4286000
2015-06-25,0.2585     ,3403000
2015-06-26,0.2585     ,5005000
2015-06-29,0.259      ,27722000
2015-06-30,0.26       ,3556000
2015-07-01,0.2615     ,13730000
2015-07-02,0.26       ,14754000
2015-07-03,0.26       ,12615000
2015-07-06,0.243      ,6078000
2015-07-07,0.2395     ,4745000
2015-07-08,0.235      ,4016000
2015-07-09,0.237      ,1230000
2015-07-10,0.2395     ,3039000
2015-07-13,0.2405     ,1811000
2015-07-14,0.239      ,506000
2015-07-15,0.2375     ,6759000
2015-07-16,0.24       ,12557000
2015-07-17,0.2405     ,117000
2015-07-20,0.2355     ,10132000
2015-07-21,0.2385     ,12741000
2015-07-22,0.2375     ,1151000
2015-07-23,0.2345     ,57338000
2015-07-24,0.2335     ,10474000
2015-07-27,0.2265     ,14984000
2015-07-28,0.222      ,13824000
2015-07-29,0.223      ,2029000
2015-07-30,0.225      ,2185000
2015-07-31,0.2205     ,12893000
2015-08-03,0.2205     ,21628000
2015-08-04,0.2185     ,27116000
2015-08-05,0.218      ,9163000
2015-08-06,0.2175     ,4375000
2015-08-07,0.221      ,2606000
2015-08-10,0.225      ,7930000
2015-08-11,0.227      ,12242000
2015-08-12,0.2265     ,3097000
2015-08-13,0.2245     ,16909000
2015-08-14,0.2255     ,881000
2015-08-17,0.224      ,2436000
2015-08-18,0.2195     ,8856000
2015-08-19,0.2185     ,42210000
2015-08-20,0.218      ,1857000
2015-08-21,0.2175     ,6361000
2015-08-24,0.2075     ,16943000
2015-08-25,0.2145     ,22889000
2015-08-26,0.2155     ,1884000
2015-08-27,0.2245     ,9893000
2015-08-28,0.225      ,11856000
2015-08-31,0.2195     ,6489000
2015-09-01,0.218      ,10749000
2015-09-02,0.219      ,2397000
2015-09-03,0.2205     ,1326000
2015-09-04,0.22       ,41378000
2015-09-07,0.22       ,1095000
2015-09-08,0.2205     ,18506000
2015-09-09,0.216      ,86010000
2015-09-10,0.2145     ,7106000
2015-09-11,0.2125     ,15286000
2015-09-14,0.2115     ,4356000
2015-09-15,0.214      ,4413000
2015-09-16,0.215      ,2005000
2015-09-17,0.21       ,4946000
2015-09-18,0.207      ,12612000
2015-09-21,0.2065     ,6433000
2015-09-22,0.205      ,6063000
2015-09-23,0.203      ,4244000
2015-09-24,0.2025     ,12403000
2015-09-25,0.204      ,2126000
2015-09-28,0.2035     ,4590000
2015-09-29,0.1995     ,34680000
2015-09-30,0.1995     ,23456000
2015-10-01,0.1975     ,31083000
2015-10-02,0.1955     ,6322000
2015-10-05,0.1945     ,21103000
2015-10-06,0.1955     ,5492000
2015-10-07,0.194      ,5715000
2015-10-08,0.1925     ,6685000
2015-10-09,0.192      ,9944000
2015-10-12,0.195      ,15758000
2015-10-13,0.1975     ,26366000
2015-10-14,0.19       ,159225000
2015-10-15,0.189      ,15745000
2015-10-16,0.1915     ,19269000
2015-10-19,0.189      ,13519000
2015-10-20,0.196      ,48657000
2015-10-21,0.2        ,49935000
2015-10-22,0.2        ,15956000
2015-10-23,0.2        ,10107000
2015-10-26,0.198      ,10407000
2015-10-27,0.1985     ,6011000
2015-10-28,0.201      ,7968000
2015-10-29,0.204      ,9041000
2015-10-30,0.2        ,11042000
2015-11-02,0.1997     ,7261000
2015-11-03,0.2008     ,14505000
2015-11-05,0.2002     ,4580000
2015-11-06,0.2        ,5877000
2015-11-09,0.1999     ,1342000
2015-11-10,0.1996     ,3235000
2015-11-11,0.198      ,6182000
2015-11-12,0.1969     ,3541000
2015-11-13,0.1947     ,15654000
2015-11-16,0.1931     ,4904000
2015-11-17,0.193      ,10097000
2015-11-18,0.198      ,7352000
2015-11-19,0.203      ,104656000
2015-11-20,0.2026     ,5443000
2015-11-23,0.2016     ,11195000
2015-11-24,0.1957     ,13575000
2015-11-25,0.1949     ,10803000
2015-11-26,0.1953     ,6273000
2015-11-27,0.1947     ,6702000
2015-11-30,0.195      ,5382000
2015-12-01,0.195      ,3057000
2015-12-02,0.1938     ,6261000
2015-12-03,0.1947     ,20940000
2015-12-04,0.1939     ,5288000
2015-12-07,0.1912     ,12131000
2015-12-08,0.1872     ,34065000
2015-12-09,0.1872     ,8992000
2015-12-10,0.1873     ,5590000
2015-12-11,0.1871     ,6368000
2015-12-14,0.1867     ,6037000
2015-12-15,0.1888     ,4208000
2015-12-16,0.1955     ,19244000
2015-12-17,0.1989     ,35161000
2015-12-18,0.1948     ,7217000
2015-12-21,0.1986     ,16947000
2015-12-22,0.1958     ,2769000
2015-12-23,0.1961     ,3312000
2015-12-24,0.1954     ,990000
2015-12-25,0.1949     ,11863000
2015-12-28,0.1939     ,4788000
2015-12-29,0.1946     ,1942000
2015-12-30,0.1951     ,6354000
2016-01-04,0.195      ,1555000
2016-01-05,0.199      ,11211000
2016-01-06,0.1988     ,7608000
2016-01-11,0.1944     ,2893000
2016-01-12,0.1945     ,7420000
2016-01-13,0.1929     ,3991000
2016-01-14,0.1926     ,1905000
2016-01-15,0.1888     ,14254000
2016-01-18,0.1895     ,10341000
2016-01-19,0.191      ,8307000
2016-01-20,0.1868     ,7602000
2016-01-21,0.1885     ,5607000
2016-01-22,0.1925     ,9906000
2016-01-25,0.1915     ,4976000
2016-01-26,0.1912     ,11843000
2016-01-27,0.1927     ,5611000
2016-01-28,0.1932     ,5444000
2016-01-29,0.1951     ,5309000
2016-02-01,0.1931     ,7782000
2016-02-02,0.1944     ,6724000
2016-02-03,0.1965     ,14237000
2016-02-04,0.2        ,55101000
2016-02-05,0.2035     ,28337000
2016-02-08,0.2025     ,7503000
2016-02-09,0.2018     ,16962000
2016-02-10,0.2038     ,8018000
2016-02-11,0.201      ,10430000
2016-02-12,0.203      ,16669000
2016-02-15,0.2016     ,6300000
2016-02-16,0.1971     ,24364000
2016-02-17,0.1954     ,56810000
2016-02-18,0.197      ,66587000
2016-02-19,0.1955     ,10798000
2016-02-20,0.1976     ,4611000
2016-02-22,0.1999     ,9699000
2016-02-24,0.1989     ,3810000
2016-02-25,0.2015     ,24076000
2016-02-26,0.2058     ,22192000
2016-02-29,0.2143     ,27068000
2016-03-01,0.2097     ,28152000
2016-03-02,0.2164     ,16005000
2016-03-03,0.2147     ,11363000
2016-03-04,0.2209     ,46747000
2016-03-07,0.2247     ,21992000
2016-03-09,0.2202     ,18330000
2016-03-10,0.22       ,21773000
2016-03-11,0.2229     ,21376000
2016-03-14,0.2215     ,18694000
2016-03-15,0.2315     ,84951000
2016-03-16,0.2399     ,47604000
2016-03-17,0.2399     ,87961000
2016-03-18,0.2475     ,37190000
2016-03-21,0.245      ,17318000
2016-03-22,0.24       ,17645000
2016-03-23,0.2459     ,60635000
2016-03-24,0.242      ,53031000
2016-03-25,0.243      ,58411000
2016-03-28,0.24       ,45957000
2016-03-29,0.2419     ,39967000
2016-03-30,0.249      ,9874000
2016-03-31,0.245      ,27086000
2016-04-01,0.248      ,9357000
2016-04-04,0.2585     ,39720000
2016-04-05,0.266      ,65478000
2016-04-06,0.2771     ,43732000
2016-04-07,0.2805     ,60262000
2016-04-08,0.2808     ,59795000
2016-04-11,0.29       ,31536000
2016-04-12,0.283      ,8250000
2016-04-13,0.2805     ,4090000
2016-04-14,0.2717     ,3609000
2016-04-15,0.261      ,14283000
2016-04-18,0.2664     ,7973000
2016-04-19,0.2604     ,15419000
2016-04-20,0.2569     ,35981000
2016-04-21,0.259      ,12726000
2016-04-22,0.2578     ,19082000
2016-04-25,0.2546     ,10529000
2016-04-26,0.2493     ,6947000
2016-04-27,0.2609     ,28483000
2016-04-28,0.2809     ,37291000
2016-04-29,0.2799     ,34342000
2016-05-04,0.2905     ,40081000
2016-05-05,0.29       ,31531000
2016-05-06,0.2825     ,3620000
2016-05-10,0.2705     ,10029000
2016-05-11,0.276      ,10007000
2016-05-12,0.274      ,4737000
2016-05-13,0.2755     ,2162000
2016-05-16,0.279      ,3293000
2016-05-17,0.2755     ,3492000
2016-05-18,0.271      ,5490000
2016-05-19,0.269      ,820000
2016-05-20,0.271      ,10118000
2016-05-23,0.268      ,17543000
2016-05-24,0.271      ,32875000
2016-05-25,0.276      ,27839000
2016-05-26,0.274      ,10388000
2016-05-27,0.274      ,27592000
2016-05-30,0.2695     ,5921000
2016-05-31,0.268      ,45009000
2016-06-01,0.2685     ,11858000
2016-06-02,0.268      ,16361000
2016-06-03,0.2615     ,28486000
2016-06-06,0.2585     ,20372000
2016-06-07,0.262      ,11533000
2016-06-08,0.2595     ,33829000
2016-06-09,0.252      ,30595000
2016-06-10,0.2495     ,998
2016-06-14,0.246      ,17482000
2016-06-15,0.2455     ,3550000
2016-06-16,0.243      ,6283000
2016-06-17,0.247      ,54091000
2016-06-20,0.249      ,21782000
2016-06-21,0.2465     ,885000
2016-06-22,0.247      ,1977000
2016-06-23,0.243      ,6574000
2016-06-24,0.237      ,7032000
2016-06-27,0.2385     ,1757000
2016-06-28,0.234      ,13330000
2016-06-29,0.236      ,4989000
2016-06-30,0.235      ,8639000
2016-07-01,0.2355     ,1631000
2016-07-04,0.235      ,3340000
2016-07-05,0.2365     ,4008000
2016-07-06,0.246      ,89617000
2016-07-07,0.245      ,111894000
2016-07-08,0.246      ,312728000
2016-07-11,0.2425     ,25595000
2016-07-12,0.246      ,57908000
2016-07-13,0.246      ,87970000
2016-07-14,0.244      ,130598000
2016-07-15,0.2405     ,20225000
2016-07-18,0.241      ,1992000
2016-07-19,0.244      ,6243000
2016-07-20,0.2425     ,21165000
2016-07-21,0.245      ,40701000
2016-07-22,0.255      ,59947000
2016-07-25,0.28       ,97164000
2016-07-26,0.28       ,28658000
2016-07-27,0.2745     ,29574000
2016-07-28,0.28       ,22315000
2016-07-29,0.2845     ,16087000
2016-08-01,0.285      ,8895000
2016-08-02,0.277      ,8106000
2016-08-03,0.2775     ,10499000
2016-08-04,0.2755     ,4392000
2016-08-05,0.2815     ,21776000
2016-08-08,0.288      ,134642000
2016-08-09,0.3025     ,89734000
2016-08-10,0.3115     ,29161000
2016-08-11,0.313      ,35209000
2016-08-12,0.31       ,112774000
2016-08-15,0.3105     ,34718000
2016-08-16,0.3105     ,5169000
2016-08-17,0.3005     ,10227000
2016-08-18,0.289      ,7570000
2016-08-19,0.3065     ,30629000
2016-08-22,0.302      ,20581000
2016-08-23,0.319      ,38141000
2016-08-24,0.3165     ,129234000
2016-08-25,0.3275     ,160586000
2016-08-26,0.319      ,36976000
2016-08-29,0.318      ,92714000
2016-08-30,0.325      ,264462000
2016-08-31,0.33       ,20762000
2016-09-01,0.325      ,51455000
2016-09-02,0.32       ,15696000
2016-09-05,0.323      ,56026000
2016-09-06,0.32       ,14136000
2016-09-07,0.328      ,52107000
2016-09-08,0.3245     ,8825000
2016-09-09,0.3245     ,35118000
2016-09-12,0.318      ,229644000
2016-09-13,0.31       ,118710000
2016-09-14,0.3055     ,16460000
2016-09-15,0.308      ,32770000
2016-09-16,0.3055     ,7193000
2016-09-19,0.3065     ,77433000
2016-09-20,0.309      ,8392000
2016-09-21,0.31       ,8478000
2016-09-22,0.31       ,36002000
2016-09-23,0.3065     ,31872000
2016-09-26,0.304      ,27622000
2016-09-27,0.3025     ,11425000
2016-09-28,0.2985     ,7541000
2016-09-29,0.305      ,5052000
2016-09-30,0.3045     ,20724000
2016-10-03,0.3045     ,1809000
2016-10-04,0.3045     ,4327000
2016-10-05,0.307      ,6455000
2016-10-06,0.307      ,939000
2016-10-07,0.304      ,1693000
2016-10-10,0.3045     ,2220000
2016-10-11,0.3105     ,93773000
2016-10-12,0.3075     ,246844000
2016-10-13,0.306      ,28093000
2016-10-14,0.302      ,43746000
2016-10-17,0.3035     ,1675000
2016-10-18,0.2895     ,117665000
2016-10-19,0.291      ,25820000
2016-10-20,0.2965     ,53076000
2016-10-21,0.2945     ,65974000
2016-10-24,0.2935     ,14896000
2016-10-25,0.299      ,44596000
2016-10-26,0.3055     ,19034000
2016-10-27,0.3035     ,4791000
2016-10-28,0.306      ,35785000
2016-10-31,0.3115     ,43626000
2016-11-01,0.3295     ,106005000
2016-11-02,0.328      ,104131000
2016-11-03,0.3245     ,26022000
2016-11-07,0.328      ,26624000
2016-11-08,0.3275     ,4481000
2016-11-09,0.327      ,46559000
2016-11-10,0.332      ,178143000
2016-11-11,0.327      ,9710000
2016-11-14,0.33       ,92208000
2016-11-15,0.329      ,139396000
2016-11-16,0.3275     ,80086000
2016-11-17,0.333      ,78382000
2016-11-18,0.3275     ,29541000
2016-11-21,0.3285     ,36248000
2016-11-22,0.34       ,229392000
2016-11-23,0.3385     ,84267000
2016-11-24,0.34       ,67044000
2016-11-25,0.338      ,80385000
2016-11-28,0.3425     ,157579000
2016-11-29,0.3585     ,192004000
2016-11-30,0.3625     ,88324000
2016-12-01,0.3575     ,151628000
2016-12-02,0.359      ,102713000
2016-12-05,0.371      ,198798000
2016-12-06,0.3835     ,145436000
2016-12-07,0.4235     ,79923000
2016-12-08,0.4445     ,83464000
2016-12-09,0.434      ,31066000
2016-12-12,0.4175     ,79517000
2016-12-13,0.4335     ,16856000
2016-12-14,0.446      ,33756000
2016-12-15,0.4755     ,23275000
2016-12-16,0.4565     ,31272000
2016-12-19,0.432      ,58832000
2016-12-20,0.448      ,25801000
2016-12-21,0.44       ,22108000
2016-12-22,0.4265     ,30396000
2016-12-23,0.4225     ,26440000
2016-12-26,0.424      ,2998000
2016-12-27,0.423      ,20381000
2016-12-28,0.427      ,8064000
2016-12-29,0.441      ,11408000
2016-12-30,0.447      ,12870000
2017-01-03,0.4485     ,2803000
2017-01-04,0.4385     ,9171000
2017-01-05,0.4255     ,13637000
2017-01-06,0.4255     ,7997000
2017-01-09,0.43       ,8982000
2017-01-10,0.4395     ,19294000
2017-01-11,0.429      ,9454000
2017-01-12,0.4665     ,64987000
2017-01-13,0.4525     ,19130000
2017-01-16,0.4585     ,42134000
2017-01-17,0.4515     ,10339000
2017-01-18,0.4635     ,13550000
2017-01-19,0.455      ,39592000
2017-01-20,0.4455     ,33683000
2017-01-23,0.437      ,8349000
2017-01-24,0.4475     ,9979000
2017-01-25,0.45       ,6127000
2017-01-26,0.4465     ,10943000
2017-01-27,0.4485     ,4324000
2017-01-30,0.449      ,17702000
2017-01-31,0.4395     ,7453000
2017-02-01,0.4365     ,17696000
2017-02-02,0.439      ,13864000
2017-02-03,0.444      ,11152000
2017-02-06,0.441      ,16591000
2017-02-07,0.4465     ,13750000
2017-02-08,0.442      ,18080000
2017-02-09,0.457      ,38357000
2017-02-10,0.452      ,5422000
2017-02-13,0.4465     ,4099000
2017-02-14,0.438      ,7112000
2017-02-15,0.4325     ,5214000
2017-02-16,0.4195     ,26700000
2017-02-17,0.454      ,81600000
2017-02-20,0.4475     ,6342000
2017-02-21,0.439      ,5670000
2017-02-22,0.4285     ,6028000
2017-02-24,0.419      ,4493000
2017-02-27,0.42       ,33975000
2017-02-28,0.41       ,15925000
2017-03-01,0.4285     ,13289000
2017-03-02,0.419      ,7700000
2017-03-03,0.4145     ,5902000
2017-03-06,0.407      ,2976000
2017-03-07,0.3895     ,13914000
2017-03-09,0.352      ,29551000
2017-03-10,0.363      ,13352000
2017-03-13,0.3625     ,6284000
2017-03-14,0.361      ,5576000
2017-03-15,0.3665     ,11001000
2017-03-16,0.384      ,19027000
2017-03-17,0.397      ,9020000
2017-03-20,0.4        ,7449000
2017-03-21,0.3845     ,8069000
2017-03-22,0.394      ,3676000
2017-03-23,0.3965     ,10822000
2017-03-24,0.4005     ,2762000
2017-03-27,0.3885     ,11292000
2017-03-28,0.3915     ,3071000
2017-03-29,0.3845     ,6710000
2017-03-30,0.393      ,6577000
2017-03-31,0.3935     ,4870000
2017-04-03,0.39       ,5137000
2017-04-04,0.39       ,5669000
2017-04-05,0.3955     ,3361000
2017-04-06,0.393      ,1611000
2017-04-07,0.392      ,3382000
2017-04-10,0.3775     ,7653000
2017-04-11,0.381      ,3355000
2017-04-12,0.373      ,7169000
2017-04-13,0.368      ,3775000
2017-04-14,0.3725     ,5019000
2017-04-17,0.3745     ,3849000
2017-04-18,0.37       ,1671000
2017-04-19,0.3595     ,5144000
2017-04-20,0.353      ,3698000
2017-04-21,0.357      ,5488000
2017-04-24,0.3875     ,13944000
2017-04-25,0.3965     ,13513000
2017-04-26,0.3925     ,3236000
2017-04-27,0.4005     ,5173000
2017-04-28,0.411      ,12748000
2017-05-02,0.444      ,18690000
2017-05-03,0.44       ,14451000
2017-05-04,0.429      ,5300000
2017-05-05,0.429      ,5731000
2017-05-10,0.43       ,3931000
2017-05-11,0.421      ,4138000
2017-05-12,0.424      ,515000
2017-05-15,0.409      ,9592000
2017-05-16,0.44       ,15871000
2017-05-17,0.4385     ,16373000
2017-05-18,0.4355     ,5252000
2017-05-19,0.444      ,8702000
2017-05-22,0.4375     ,6426000
2017-05-23,0.44       ,5216000
2017-05-24,0.433      ,1869000
2017-05-25,0.4525     ,17195000
2017-05-26,0.4605     ,9628000
2017-05-29,0.484      ,25108000
2017-05-30,0.4895     ,15218000
2017-05-31,0.4775     ,21378000
2017-06-01,0.466      ,13899000
2017-06-02,0.487      ,13900000
2017-06-05,0.4955     ,9239000
2017-06-06,0.4935     ,4715000
2017-06-07,0.487      ,10091000
2017-06-08,0.481      ,4908000
2017-06-09,0.4825     ,16267000
2017-06-13,0.48       ,9394000
2017-06-14,0.463      ,27709000
2017-06-15,0.464      ,39183000
2017-06-16,0.475      ,24283000
2017-06-19,0.4795     ,31634000
2017-06-20,0.4265     ,34104000
2017-06-21,0.418      ,19016000
2017-06-22,0.421      ,19651000
2017-06-23,0.435      ,9486000
2017-06-26,0.4455     ,26989000
2017-06-27,0.4425     ,6290000
2017-06-28,0.446      ,26232000
2017-06-29,0.4385     ,6569000
2017-06-30,0.434      ,5662000
2017-07-03,0.432      ,11311000
2017-07-04,0.433      ,18054000
2017-07-05,0.4315     ,9138000
2017-07-06,0.4315     ,6672000
2017-07-07,0.433      ,4451000
2017-07-10,0.4445     ,8054000
2017-07-11,0.443      ,8014000
2017-07-12,0.4285     ,33035000
2017-07-13,0.4295     ,5544000
2017-07-14,0.435      ,8432000
2017-07-17,0.434      ,5490000
2017-07-18,0.45       ,61649000
2017-07-19,0.454      ,20012000
2017-07-20,0.447      ,10688000
2017-07-21,0.4425     ,8474000
2017-07-24,0.467      ,30201000
2017-07-25,0.4805     ,38346000
2017-07-26,0.5105     ,56626000
2017-07-27,0.4895     ,93288000
2017-07-28,0.478      ,12923000
2017-07-31,0.4735     ,39633000
2017-08-01,0.471      ,58653000
2017-08-02,0.4685     ,8690000
2017-08-03,0.4675     ,13113000
2017-08-04,0.46       ,29321000
2017-08-07,0.46       ,8236000
2017-08-08,0.461      ,9312000
2017-08-09,0.47       ,12510000
2017-08-10,0.478      ,17482000
2017-08-11,0.475      ,7320000
2017-08-14,0.4895     ,17505000
2017-08-15,0.5085     ,26702000
2017-08-16,0.4945     ,19940000
2017-08-17,0.5        ,18703000
2017-08-18,0.4975     ,14982000
2017-08-21,0.489      ,19422000
2017-08-22,0.4965     ,28719000
2017-08-23,0.492      ,42369000
2017-08-24,0.526      ,62803000
2017-08-25,0.5445     ,47926000
2017-08-28,0.538      ,20007000
2017-08-29,0.5345     ,21860000
2017-08-30,0.532      ,6331000
2017-08-31,0.533      ,15075000
2017-09-01,0.5335     ,8569000
2017-09-04,0.5295     ,7914000
2017-09-05,0.52       ,53171000
2017-09-06,0.5105     ,33033000
2017-09-07,0.5195     ,15233000
2017-09-08,0.5165     ,12946000
2017-09-11,0.503      ,33408000
2017-09-12,0.497      ,14409000
2017-09-13,0.5005     ,6628000
2017-09-14,0.5135     ,41246000
2017-09-15,0.524      ,22980000
2017-09-18,0.522      ,15609000
2017-09-19,0.5035     ,22606000
2017-09-20,0.4955     ,13062000
2017-09-21,0.501      ,2501000
2017-09-22,0.5045     ,3854000
2017-09-25,0.508      ,2582000
2017-09-26,0.5005     ,2455000
2017-09-27,0.4955     ,5718000
2017-09-28,0.498      ,17620000
2017-09-29,0.501      ,2295000
2017-10-02,0.512      ,20927000
2017-10-03,0.5085     ,13900000
2017-10-04,0.506      ,7195000
2017-10-05,0.51       ,4718000
2017-10-06,0.506      ,17912000
2017-10-09,0.504      ,4435000
2017-10-10,0.5065     ,2073000
2017-10-11,0.515      ,8885000
2017-10-12,0.5065     ,4292000
2017-10-13,0.5115     ,2756000
2017-10-16,0.516      ,6656000
2017-10-17,0.485      ,49723000
2017-10-18,0.477      ,118789000
2017-10-19,0.471      ,25681000
2017-10-20,0.471      ,5269000
2017-10-23,0.471      ,10979000
2017-10-24,0.4815     ,31800000
2017-10-25,0.4685     ,9638000
2017-10-26,0.472      ,2840000
2017-10-27,0.482      ,5855000
2017-10-30,0.4635     ,18810000
2017-10-31,0.458      ,7750000
2017-11-01,0.443      ,26953000
2017-11-02,0.4295     ,21844000
2017-11-03,0.423      ,23405000
2017-11-07,0.424      ,11068000
2017-11-08,0.4255     ,12143000
2017-11-09,0.428      ,10800000
2017-11-10,0.43       ,4512000
2017-11-13,0.4325     ,25030000
2017-11-14,0.4255     ,10884000
2017-11-15,0.4105     ,24575000
2017-11-16,0.402      ,39721000
2017-11-17,0.403      ,6284000
2017-11-20,0.405      ,21070000
2017-11-21,0.403      ,36115000
2017-11-22,0.4035     ,14276000
2017-11-23,0.4015     ,7630000
2017-11-24,0.402      ,6261000
2017-11-27,0.401      ,4959000
2017-11-28,0.401      ,19951000
2017-11-29,0.4005     ,3226000
2017-11-30,0.397      ,8747000
2017-12-01,0.398      ,22600000
2017-12-04,0.3905     ,15738000
2017-12-05,0.393      ,30906000
2017-12-06,0.402      ,33603000
2017-12-07,0.3965     ,11826000
2017-12-08,0.3985     ,5708000
2017-12-11,0.402      ,8534000
2017-12-12,0.3975     ,20868000
2017-12-13,0.391      ,11253000
2017-12-14,0.39       ,5687000
2017-12-15,0.383      ,16410000
2017-12-18,0.373      ,24903000
2017-12-19,0.368      ,22276000
2017-12-20,0.36       ,40928000
2017-12-21,0.3615     ,11146000
2017-12-22,0.3755     ,10707000
2017-12-25,0.3695     ,58388000
2017-12-26,0.3485     ,100332000
2017-12-27,0.3615     ,86131000
2017-12-28,0.3575     ,171955000
2017-12-29,0.356      ,17098000
2018-01-03,0.3595     ,7904000
2018-01-04,0.3615     ,21664000
2018-01-05,0.3675     ,11420000
2018-01-09,0.3705     ,23964000
2018-01-10,0.3705     ,23528000
2018-01-11,0.376      ,24801000
2018-01-12,0.3745     ,26370000
2018-01-15,0.3755     ,9607000
2018-01-16,0.373      ,14734000
2018-01-17,0.374      ,7890000
2018-01-18,0.373      ,6626000
2018-01-19,0.383      ,28553000
2018-01-22,0.3945     ,61616000
2018-01-23,0.386      ,23556000
2018-01-24,0.3875     ,23637000
2018-01-25,0.385      ,53541000
2018-01-26,0.379      ,47242000
2018-01-29,0.371      ,13041000
2018-01-30,0.3735     ,7684000
2018-01-31,0.373      ,10200000
2018-02-01,0.373      ,6635000
2018-02-02,0.377      ,13358000
2018-02-05,0.3775     ,15909000
2018-02-06,0.3585     ,53477000
2018-02-07,0.3645     ,13068000
2018-02-08,0.3605     ,6483000
2018-02-09,0.3565     ,14773000
