DATE      ,CLOSE_PRICE       ,VOLUME
2012-08-06,1.3               ,484000
2012-08-07,1.3230000000000002,793000
2012-08-08,1.3269            ,272000
2012-08-09,1.3385            ,3966000
2012-08-10,1.355             ,1634000
2012-08-13,1.2942            ,2687000
2012-08-14,1.3113            ,4138000
2012-08-15,1.3097            ,1695000
2012-08-16,1.2861            ,3159000
2012-08-17,1.2714            ,4455000
2012-08-20,1.2651            ,1889000
2012-08-21,1.2974            ,1190000
2012-08-22,1.28              ,842000
2012-08-23,1.2969            ,5695000
2012-08-24,1.2321            ,7241000
2012-08-27,1.2182            ,2210000
2012-08-28,1.2               ,4282000
2012-08-29,1.1851            ,2288000
2012-08-30,1.185             ,4772000
2012-08-31,1.253             ,18661000
2012-09-03,1.2275            ,27164000
2012-09-04,1.205             ,329000
2012-09-05,1.195             ,1004000
2012-09-06,1.2361            ,1240000
2012-09-07,1.2213            ,2739000
2012-09-10,1.21              ,730000
2012-09-11,1.225             ,1017000
2012-09-12,1.2197            ,1393000
2012-09-13,1.207             ,678000
2012-09-14,1.2499            ,2160000
2012-09-17,1.26              ,2382000
2012-09-18,1.245             ,675000
2012-09-19,1.2157            ,952000
2012-09-20,1.2337            ,2157000
2012-09-21,1.2118            ,832000
2012-09-24,1.2533            ,2328000
2012-09-25,1.2204            ,777000
2012-09-26,1.205             ,3890000
2012-09-27,1.2196            ,2858000
2012-09-28,1.25              ,5163000
2012-10-01,1.2439            ,1305000
2012-10-02,1.2396            ,865000
2012-10-03,1.23              ,1839000
2012-10-04,1.2221            ,1926000
2012-10-05,1.2293            ,1267000
2012-10-08,1.2397            ,1316000
2012-10-09,1.22              ,647000
2012-10-10,1.225             ,705000
2012-10-11,1.2238            ,446000
2012-10-12,1.2114            ,1524000
2012-10-15,1.227             ,797000
2012-10-16,1.227             ,1478000
2012-10-17,1.2424            ,2608000
2012-10-18,1.23              ,1179000
2012-10-19,1.248             ,2167000
2012-10-22,1.2649            ,1078000
2012-10-23,1.25              ,2776000
2012-10-24,1.254             ,1042000
2012-10-25,1.24              ,1218000
2012-10-26,1.2126            ,792000
2012-10-29,1.2172            ,383000
2012-10-30,1.2121            ,1130000
2012-10-31,1.217             ,559000
2012-11-01,1.2135            ,1229000
2012-11-02,1.245             ,2211000
2012-11-06,1.2181            ,544000
2012-11-07,1.2209999999999999,618000
2012-11-08,1.22              ,335000
2012-11-09,1.2329            ,354000
2012-11-12,1.248             ,9779000
2012-11-13,1.2123            ,757000
2012-11-14,1.2245            ,1448000
2012-11-15,1.24              ,2320000
2012-11-16,1.217             ,3544000
2012-11-19,1.24              ,1860000
2012-11-20,1.2211            ,1089000
2012-11-21,1.253             ,17821000
2012-11-22,1.2766            ,13771000
2012-11-23,1.3               ,4067000
2012-11-26,1.3               ,18908000
2012-11-27,1.3               ,9444000
2012-11-28,1.3               ,5172000
2012-11-29,1.33              ,2963000
2012-11-30,1.3778            ,2435000
2012-12-03,1.3749            ,4869000
2012-12-04,1.4               ,5544000
2012-12-05,1.4206            ,5438000
2012-12-06,1.45              ,7065000
2012-12-07,1.475             ,7587000
2012-12-10,1.4689            ,3584000
2012-12-11,1.4480000000000002,4184000
2012-12-12,1.44              ,10243000
2012-12-13,1.4701            ,3984000
2012-12-14,1.4655            ,8662000
2012-12-17,1.476             ,5728000
2012-12-18,1.495             ,14075000
2012-12-19,1.4805            ,1861000
2012-12-20,1.5121            ,22817000
2012-12-21,1.5098            ,2873000
2012-12-24,1.49              ,9996000
2012-12-25,1.49              ,3436000
2012-12-26,1.5               ,6073000
2012-12-27,1.5198            ,401000
2012-12-28,1.51              ,4319000
2013-01-08,1.5798            ,741000
2013-01-09,1.53              ,1624000
2013-01-10,1.5               ,2057000
2013-01-11,1.4801            ,1111000
2013-01-14,1.6226            ,18489000
2013-01-15,1.67              ,48150000
2013-01-16,1.71              ,21136000
2013-01-17,1.705             ,3155000
2013-01-18,1.7051            ,1486000
2013-01-21,1.73              ,6679000
2013-01-22,1.73              ,4532000
2013-01-23,1.7641            ,37105000
2013-01-24,1.725             ,14787000
2013-01-25,1.73              ,2482000
2013-01-28,1.75              ,3831000
2013-01-29,1.7879            ,2153000
2013-01-30,1.74              ,2389000
2013-01-31,1.7               ,57332000
2013-02-01,1.7205            ,2408000
2013-02-04,1.7398            ,3306000
2013-02-05,1.7448            ,2918000
2013-02-06,1.73              ,4438000
2013-02-07,1.7645            ,725000
2013-02-08,1.7466            ,391000
2013-02-11,1.74              ,592000
2013-02-12,1.73              ,709000
2013-02-13,1.73              ,3125000
2013-02-14,1.71              ,1230000
2013-02-15,1.6751            ,3874000
2013-02-18,1.67              ,1417000
2013-02-19,1.69              ,1728000
2013-02-20,1.68              ,1755000
2013-02-21,1.7072            ,5083000
2013-02-22,1.7109999999999999,974000
2013-02-25,1.7324            ,7034000
2013-02-26,1.682             ,10385000
2013-02-27,1.7               ,1015000
2013-02-28,1.6698            ,2784000
2013-03-01,1.6201            ,1063000
2013-03-04,1.62              ,1496000
2013-03-05,1.61              ,1281000
2013-03-06,1.6183            ,1226000
2013-03-07,1.62              ,301000
2013-03-11,1.6299            ,1127000
2013-03-12,1.6               ,2761000
2013-03-13,1.675             ,1846000
2013-03-14,1.66              ,1811000
2013-03-15,1.6               ,1783000
2013-03-18,1.5802            ,1804000
2013-03-19,1.5842            ,1059000
2013-03-20,1.636             ,2647000
2013-03-21,1.6042            ,855000
2013-03-22,1.59              ,564000
2013-03-25,1.54              ,391000
2013-03-26,1.492             ,774000
2013-03-27,1.479             ,1491000
2013-03-28,1.476             ,6963000
2013-03-29,1.5               ,7302000
2013-04-01,1.5               ,909000
2013-04-02,1.4701            ,1015000
2013-04-03,1.4731            ,291000
2013-04-04,1.42              ,5390000
2013-04-05,1.47              ,1001000
2013-04-08,1.412             ,1202000
2013-04-09,1.4931            ,2864000
2013-04-10,1.4933            ,705000
2013-04-11,1.47              ,572000
2013-04-12,1.4371            ,698000
2013-04-15,1.4               ,1998000
2013-04-16,1.291             ,5238000
2013-04-17,1.35              ,1069000
2013-04-18,1.351             ,61000
2013-04-19,1.3103            ,50492000
2013-04-22,1.3               ,4356000
2013-04-23,1.3011            ,26768000
2013-04-24,1.3146            ,1005000
2013-04-25,1.35              ,721000
2013-04-26,1.3845            ,1135000
2013-04-29,1.3299            ,1046000
2013-04-30,1.3506            ,416000
2013-05-02,1.31              ,109000
2013-05-03,1.35              ,193000
2013-05-06,1.3405            ,1791000
2013-05-07,1.3999            ,2555000
2013-05-08,1.4138            ,1479000
2013-05-10,1.3023            ,492000
2013-05-13,1.3207            ,1662000
2013-05-14,1.3528            ,1614000
2013-05-15,1.3551            ,1270000
2013-05-16,1.3542            ,414000
2013-05-17,1.3881            ,659000
2013-05-20,1.3709            ,1157000
2013-05-21,1.382             ,1314000
2013-05-22,1.43              ,2411000
2013-05-23,1.3477            ,1838000
2013-05-24,1.3445            ,1084000
2013-05-27,1.3585            ,92000
2013-05-28,1.3814            ,327000
2013-05-29,1.34              ,438000
2013-05-30,1.3419999999999999,106000
2013-05-31,1.3319999999999999,236000
2013-06-03,1.331             ,4793000
2013-06-04,1.315             ,7040000
2013-06-05,1.3               ,721000
2013-06-06,1.285             ,1075000
2013-06-07,1.305             ,580000
2013-06-10,1.286             ,116000
2013-06-11,1.2554            ,731000
2013-06-13,1.2124            ,852000
2013-06-14,1.234             ,349000
2013-06-17,1.265             ,3052000
2013-06-18,1.2604            ,711000
2013-06-19,1.215             ,5828000
2013-06-20,1.2               ,302000
2013-06-21,1.2006            ,787000
2013-06-24,1.2128            ,506000
2013-06-25,1.23              ,898000
2013-06-26,1.2042            ,800000
2013-06-27,1.2229999999999999,601000
2013-06-28,1.2114            ,1297000
2013-07-01,1.2135            ,455000
2013-07-02,1.2276            ,209000
2013-07-03,1.239             ,795000
2013-07-04,1.2329999999999999,930000
2013-07-05,1.2366            ,889000
2013-07-08,1.235             ,485000
2013-07-09,1.2281            ,1773000
2013-07-10,1.1799            ,1947000
2013-07-11,1.2031            ,500000
2013-07-12,1.2435            ,1458000
2013-07-15,1.2759            ,694000
2013-07-16,1.2961            ,1939000
2013-07-17,1.3005            ,4142000
2013-07-18,1.2705            ,518000
2013-07-19,1.2762            ,1599000
2013-07-22,1.2963            ,836000
2013-07-23,1.291             ,639000
2013-07-24,1.2965            ,158000
2013-07-25,1.27              ,346000
2013-07-26,1.2643            ,142000
2013-07-29,1.23              ,684000
2013-07-30,1.25              ,462000
2013-07-31,1.2303            ,1034000
2013-08-01,1.2598            ,584000
2013-08-02,1.2309999999999999,374000
2013-08-05,1.2261            ,284000
2013-08-06,1.2251            ,56000
2013-08-07,1.2297            ,206000
2013-08-08,1.2218            ,164000
2013-08-09,1.2409999999999999,772000
2013-08-12,1.24              ,417000
2013-08-13,1.2403            ,755000
2013-08-14,1.245             ,728000
2013-08-15,1.227             ,779000
2013-08-16,1.2227            ,518000
2013-08-19,1.21              ,790000
2013-08-20,1.2105            ,693000
2013-08-21,1.205             ,834000
2013-08-22,1.2468            ,1169000
2013-08-23,1.2185            ,342000
2013-08-26,1.199             ,1009000
2013-08-27,1.181             ,1208000
2013-08-28,1.1592            ,1096000
2013-08-29,1.1640000000000001,823000
2013-08-30,1.1193            ,3445000
2013-09-02,1.1042            ,3651000
2013-09-03,1.0937            ,909000
2013-09-04,1.0964            ,479000
2013-09-05,1.129             ,1681000
2013-09-06,1.1152            ,477000
2013-09-09,1.143             ,1372000
2013-09-10,1.175             ,2430000
2013-09-11,1.1708            ,349000
2013-09-12,1.1508            ,1944000
2013-09-13,1.155             ,1798000
2013-09-16,1.24              ,8561000
2013-09-17,1.2005            ,717000
2013-09-18,1.1698            ,1705000
2013-09-19,1.1929            ,2634000
2013-09-20,1.1909999999999998,33906000
2013-09-23,1.1781            ,609000
2013-09-24,1.199             ,5152000
2013-09-25,1.2               ,616000
2013-09-26,1.1979            ,1445000
2013-09-27,1.1809            ,1151000
2013-09-30,1.1771            ,16276000
2013-10-01,1.1954            ,467000
2013-10-02,1.1807            ,2467000
2013-10-03,1.1791            ,1145000
2013-10-04,1.1903            ,1698000
2013-10-07,1.1782            ,677000
2013-10-08,1.1898            ,891000
2013-10-09,1.1909999999999998,768000
2013-10-10,1.2001            ,1586000
2013-10-11,1.2007            ,1830000
2013-10-14,1.1995            ,1381000
2013-10-15,1.2015            ,1217000
2013-10-16,1.2770000000000001,3092000
2013-10-17,1.2770000000000001,1434000
2013-10-18,1.2881            ,4476000
2013-10-21,1.2604            ,2237000
2013-10-22,1.2731            ,2328000
2013-10-23,1.2555            ,1218000
2013-10-24,1.265             ,1472000
2013-10-25,1.271             ,461000
2013-10-28,1.275             ,599000
2013-10-29,1.265             ,400000
2013-10-30,1.2689            ,1961000
2013-10-31,1.2648            ,10572000
2013-11-01,1.262             ,203000
2013-11-05,1.2291            ,434000
2013-11-06,1.2048            ,2207000
2013-11-07,1.2202            ,895000
2013-11-08,1.202             ,743000
2013-11-11,1.2402            ,1118000
2013-11-12,1.219             ,816000
2013-11-13,1.1279            ,4110000
2013-11-14,1.2               ,7872000
2013-11-15,1.23              ,1838000
2013-11-18,1.242             ,917000
2013-11-19,1.2514            ,655000
2013-11-20,1.2569            ,584000
2013-11-21,1.2148            ,1059000
2013-11-22,1.2402            ,9988000
2013-11-25,1.2309999999999999,1262189000
2013-11-26,1.182             ,9382000
2013-11-27,1.1901            ,17254000
2013-11-28,1.2               ,3177000
2013-11-29,1.1987            ,4377000
2013-12-02,1.1661            ,983000
2013-12-03,1.1520000000000001,4388000
2013-12-04,1.1554            ,2585000
2013-12-05,1.165             ,4949000
2013-12-06,1.2035            ,1027546000
2013-12-09,1.2511            ,24821000
2013-12-10,1.25              ,2153809000
2013-12-11,1.26              ,8768000
2013-12-12,1.27              ,10796000
2013-12-13,1.27              ,2499000
2013-12-16,1.28              ,7543000
2013-12-17,1.2903            ,6676000
2013-12-18,1.335             ,16404000
2013-12-19,1.365             ,4952000
2013-12-20,1.3533            ,5624000
2013-12-23,1.3676            ,4087000
2013-12-24,1.3699            ,2184000
2013-12-25,1.35              ,3251000
2013-12-26,1.3938            ,20992000
2013-12-27,1.425             ,10656000
2013-12-30,1.3893            ,80169000
2014-01-06,1.393             ,10273000
2014-01-08,1.3999            ,4362000
2014-01-09,1.3940000000000001,2921000
2014-01-10,1.38              ,2779641000
2014-01-13,1.3539            ,2783000
2014-01-14,1.298             ,3548000
2014-01-15,1.3022            ,2320000
2014-01-16,1.2497            ,12754000
2014-01-17,1.28              ,9551000
2014-01-20,1.29              ,320000
2014-01-21,1.32              ,7333000
2014-01-22,1.3219999999999998,2614000
2014-01-23,1.33              ,15503000
2014-01-24,1.3               ,11651000
2014-01-27,1.3228            ,436000
2014-01-28,1.32              ,1294000
2014-01-29,1.3051            ,3288000
2014-01-30,1.3222            ,999000
2014-01-31,1.3130000000000002,2952000
2014-02-03,1.305             ,1146000
2014-02-04,1.3051            ,400000
2014-02-05,1.3289            ,813000
2014-02-06,1.3189            ,591000
2014-02-07,1.3177            ,1801000
2014-02-10,1.3155            ,1069000
2014-02-11,1.318             ,176000
2014-02-12,1.345             ,3679000
2014-02-13,1.324             ,1335000
2014-02-14,1.34              ,2512000
2014-02-17,1.33              ,1340000
2014-02-18,1.3330000000000002,2033000
2014-02-19,1.33              ,455000
2014-02-20,1.32              ,1771000
2014-02-21,1.3259            ,115000
2014-02-24,1.3279            ,8000
2014-02-25,1.33              ,4574000
2014-02-26,1.3301            ,879000
2014-02-27,1.3253            ,658000
2014-02-28,1.33              ,1817000
2014-03-03,1.08              ,5795000
2014-03-04,1.07              ,5557000
2014-03-05,1.075             ,7346000
2014-03-06,1.03              ,4551000
2014-03-07,1.0395            ,954000
2014-03-11,1.008             ,2720000
2014-03-12,1.0098            ,2852000
2014-03-13,0.9821            ,675000
2014-03-14,0.95              ,2165000
2014-03-17,0.9715            ,612000
2014-03-18,1.0003            ,836000
2014-03-19,0.9949            ,1280000
2014-03-20,0.9862            ,1220000
2014-03-21,0.9649            ,548000
2014-03-24,0.9988            ,1733000
2014-03-25,0.9921            ,338000
2014-03-26,1.0004            ,945000
2014-03-27,1.0009            ,291000
2014-03-28,1.0241            ,857000
2014-03-31,1.0314            ,125000
2014-04-01,1.0321            ,2326000
2014-04-02,1.0479            ,1236000
2014-04-03,1.0613            ,3863000
2014-04-04,1.0785            ,2141000
2014-04-07,1.0625            ,3638000
2014-04-08,1.052             ,92000
2014-04-09,1.0799            ,1206000
2014-04-10,1.1999            ,19769000
2014-04-11,1.153             ,4593000
2014-04-14,1.1449            ,511000
2014-04-15,1.12              ,347000
2014-04-16,1.1208            ,146000
2014-04-17,1.1791            ,2525000
2014-04-18,1.1689            ,70000
2014-04-21,1.151             ,1300000
2014-04-22,1.1424            ,27000
2014-04-23,1.1325            ,32000
2014-04-24,1.107             ,310000
2014-04-25,1.1111            ,458000
2014-04-28,1.1083            ,246000
2014-04-29,1.15              ,1078000
2014-04-30,1.13              ,302000
2014-05-02,                  ,0
2014-05-05,1.1503            ,447000
2014-05-06,1.1401            ,171000
2014-05-07,1.165             ,95000
2014-05-08,1.1698            ,404000
2014-05-12,1.15              ,327000
2014-05-13,1.255             ,2808000
2014-05-14,1.2282            ,662000
2014-05-15,1.1999            ,130000
2014-05-16,1.175             ,1443000
2014-05-19,1.1996            ,233000
2014-05-20,1.2165            ,405000
2014-05-21,1.24              ,129000
2014-05-22,1.2251            ,274000
2014-05-23,1.1878            ,2285000
2014-05-26,1.19              ,4793000
2014-05-27,1.18              ,348000
2014-05-28,1.19              ,67000
2014-05-29,1.2797            ,1840000
2014-05-30,1.235             ,1273000
2014-06-02,1.2499            ,341000
2014-06-03,1.2499            ,1274000
2014-06-04,1.2155            ,1672000
2014-06-05,1.203             ,286000
2014-06-06,1.2258            ,404000
2014-06-09,1.2057            ,2004000
2014-06-10,1.195             ,657000
2014-06-11,1.2               ,492000
2014-06-16,1.25              ,4281000
2014-06-17,1.2328            ,225000
2014-06-18,1.2017            ,35
2014-06-19,1.2298            ,826000
2014-06-20,1.204             ,1042000
2014-06-23,1.2               ,384000
2014-06-24,1.23              ,771000
2014-06-25,1.254             ,1830000
2014-06-26,1.2548            ,605000
2014-06-27,1.2304            ,2320000
2014-06-30,1.2521            ,3857000
2014-07-01,1.2601            ,680000
2014-07-02,1.2502            ,452000
2014-07-03,1.2535            ,66000
2014-07-04,1.256             ,512000
2014-07-07,1.2522            ,52000
2014-07-08,1.2025            ,2031000
2014-07-09,1.2198            ,859000
2014-07-10,1.175             ,1313000
2014-07-11,1.1889            ,387000
2014-07-14,1.1771            ,362000
2014-07-15,1.155             ,425000
2014-07-16,1.0806            ,6299000
2014-07-17,1.035             ,2964000
2014-07-18,1.0311            ,979000
2014-07-21,1.051             ,1215000
2014-07-22,1.0618            ,717000
2014-07-23,1.06              ,845000
2014-07-24,1.0332            ,965000
2014-07-25,1.0233            ,198000
2014-07-28,1.0045            ,2334000
2014-07-29,1.0084            ,535000
2014-07-30,1.0201            ,381000
2014-07-31,1.02              ,668000
2014-08-01,1.0249            ,1107000
2014-08-04,1.0272            ,1065000
2014-08-05,1.0249            ,64000
2014-08-06,1.0101            ,582000
2014-08-07,1.0199            ,384000
2014-08-08,1.0125            ,40000
2014-08-11,1.0248            ,450000
2014-08-12,1.02              ,577000
2014-08-13,1.024             ,9761000
2014-08-14,1.033             ,283000
2014-08-15,1.0328            ,945000
2014-08-18,1.0111            ,2932000
2014-08-19,1.0154            ,396000
2014-08-20,1.0199            ,666000
2014-08-21,1.0131            ,762000
2014-08-22,1.0270000000000001,1395000
2014-08-25,1.0121            ,2520000
2014-08-26,1.0001            ,652000
2014-08-27,1.024             ,5937000
2014-08-28,1.0190000000000001,4292000
2014-08-29,1.011             ,128000
2014-09-01,1.0103            ,266000
2014-09-02,1.0194            ,5609000
2014-09-03,1.026             ,6856000
2014-09-04,1.0201            ,38000
2014-09-05,1.0129            ,704000
2014-09-08,1.0085            ,153000
2014-09-09,1.0108            ,72000
2014-09-10,1.0101            ,2177000
2014-09-11,1.004             ,1387000
2014-09-12,1.0004            ,286000
2014-09-15,0.9849            ,2926000
2014-09-16,1.0097            ,2527000
2014-09-17,1.0008            ,3557000
2014-09-18,1.0026            ,2880000
2014-09-19,1.0082            ,330000
2014-09-22,1.0025            ,118000
2014-09-23,1.0009            ,118000
2014-09-24,1.0               ,2981000
2014-09-25,0.9999            ,2135000
2014-09-26,1.0               ,1085000
2014-09-29,1.0045            ,7212000
2014-09-30,0.975             ,5849000
2014-10-01,0.95              ,1887000
2014-10-02,0.945             ,3039000
2014-10-03,0.93              ,340000
2014-10-06,0.93              ,305000
2014-10-07,0.93              ,1013000
2014-10-08,0.93              ,702000
2014-10-09,0.925             ,5900000
2014-10-10,0.925             ,19692000
2014-10-13,0.905             ,14420000
2014-10-14,0.905             ,6779000
2014-10-15,0.9               ,1797000
2014-10-16,0.905             ,488000
2014-10-17,0.93              ,646000
2014-10-20,0.935             ,639000
2014-10-21,0.95              ,711000
2014-10-22,0.95              ,108000
2014-10-23,0.955             ,1833000
2014-10-24,0.955             ,3535000
2014-10-27,0.985             ,473000
2014-10-28,1.0               ,1551000
2014-10-29,1.005             ,3618000
2014-10-30,1.0               ,737000
2014-10-31,1.0               ,214000
2014-11-03,1.005             ,17000
2014-11-05,1.005             ,5619000
2014-11-06,1.005             ,527000
2014-11-07,0.995             ,4341000
2014-11-10,0.995             ,283000
2014-11-11,1.0               ,901000
2014-11-12,1.0               ,1810000
2014-11-13,1.0               ,629000
2014-11-14,0.995             ,1563000
2014-11-17,0.995             ,10806000
2014-11-18,0.98              ,6705000
2014-11-19,0.98              ,2029000
2014-11-20,0.985             ,1053000
2014-11-21,0.975             ,1241000
2014-11-24,0.98              ,829000
2014-11-25,0.975             ,138000
2014-11-26,1.0               ,522000
2014-11-27,1.025             ,5163000
2014-11-28,0.985             ,6450000
2014-12-01,0.985             ,2180000
2014-12-02,1.0               ,1002000
2014-12-03,1.02              ,227000
2014-12-04,1.05              ,1154000
2014-12-05,1.065             ,1212000
2014-12-08,1.08              ,1480000
2014-12-09,1.1               ,2107000
2014-12-10,1.13              ,5129000
2014-12-11,1.12              ,27763000
2014-12-12,1.155             ,38776000
2014-12-15,1.225             ,8339000
2014-12-16,1.275             ,89181000
2014-12-17,1.27              ,2007000
2014-12-18,1.23              ,3101877000
2014-12-19,1.2               ,7698000
2014-12-22,1.185             ,199000
2014-12-23,1.17              ,694000
2014-12-24,1.2               ,6775000
2014-12-25,1.235             ,4096000
2014-12-26,1.33              ,14384000
2014-12-29,1.285             ,809000
2014-12-30,1.25              ,1366000
2015-01-05,1.215             ,95000
2015-01-06,1.22              ,5000
2015-01-08,1.245             ,12000
2015-01-09,1.18              ,309000
2015-01-12,1.145             ,162000
2015-01-13,1.13              ,47000
2015-01-14,1.125             ,191000
2015-01-15,1.14              ,143000
2015-01-16,1.115             ,119000
2015-01-19,1.145             ,190000
2015-01-20,1.14              ,30000
2015-01-21,1.13              ,31000
2015-01-22,1.135             ,187000
2015-01-23,1.1               ,383000
2015-01-26,1.095             ,106000
2015-01-27,1.075             ,263000
2015-01-28,1.05              ,323000
2015-01-29,1.065             ,29000
2015-01-30,1.08              ,79000
2015-02-02,1.04              ,759000
2015-02-03,1.05              ,31000
2015-02-04,1.05              ,4000
2015-02-05,1.05              ,48000
2015-02-06,1.055             ,35000
2015-02-09,1.08              ,140000
2015-02-10,1.09              ,149000
2015-02-11,1.135             ,1303000
2015-02-12,1.16              ,527000
2015-02-13,1.17              ,373000
2015-02-16,1.115             ,719000
2015-02-17,1.13              ,616000
2015-02-18,1.135             ,46000
2015-02-19,1.105             ,797000
2015-02-20,1.09              ,85000
2015-02-24,1.08              ,270000
2015-02-25,1.065             ,1168000
2015-02-26,1.115             ,853000
2015-02-27,1.13              ,644000
2015-03-02,1.135             ,33000
2015-03-03,1.135             ,464000
2015-03-04,1.14              ,32000
2015-03-05,1.12              ,354000
2015-03-06,1.09              ,228000
2015-03-10,1.085             ,59000
2015-03-11,1.08              ,120000
2015-03-12,1.09              ,39000
2015-03-13,1.11              ,218000
2015-03-16,1.09              ,263000
2015-03-17,1.085             ,64000
2015-03-18,1.09              ,11000
2015-03-19,1.05              ,106000
2015-03-20,1.055             ,273000
2015-03-23,1.04              ,145000
2015-03-24,1.055             ,167000
2015-03-25,1.03              ,874000
2015-03-26,1.0               ,1046000
2015-03-27,1.02              ,492000
2015-03-30,1.0               ,692000
2015-03-31,0.985             ,518000
2015-04-01,0.99              ,400000
2015-04-02,1.02              ,189000
2015-04-03,1.0               ,1262000
2015-04-06,1.0               ,922000
2015-04-07,0.99              ,424000
2015-04-08,0.995             ,451000
2015-04-09,0.995             ,617000
2015-04-10,0.995             ,205000
2015-04-13,1.015             ,410000
2015-04-14,1.0               ,67000
2015-04-15,0.99              ,445000
2015-04-16,1.01              ,322000
2015-04-17,0.99              ,368000
2015-04-20,0.995             ,154000
2015-04-21,0.99              ,224000
2015-04-22,0.985             ,298000
2015-04-23,0.975             ,1340000
2015-04-24,0.96              ,173000
2015-04-27,0.95              ,1463000
2015-04-28,0.92              ,1154000
2015-04-29,0.935             ,316000
2015-04-30,0.92              ,2480000
2015-05-05,0.925             ,376000
2015-05-06,0.95              ,480000
2015-05-07,0.93              ,1081000
2015-05-08,0.915             ,620000
2015-05-12,0.915             ,360000
2015-05-13,0.905             ,1071000
2015-05-14,0.91              ,282000
2015-05-15,0.9               ,1325000
2015-05-18,0.9               ,418000
2015-05-19,0.88              ,645000
2015-05-20,0.88              ,247000
2015-05-21,0.89              ,198000
2015-05-22,0.905             ,975000
2015-05-25,0.89              ,1162000
2015-05-26,0.875             ,2962000
2015-05-27,0.88              ,784000
2015-05-28,0.89              ,2384000
2015-05-29,0.89              ,648000
2015-06-01,0.87              ,1999000
2015-06-02,0.88              ,1022000
2015-06-03,0.88              ,663000
2015-06-04,0.875             ,344000
2015-06-05,0.86              ,1146000
2015-06-08,0.88              ,1997000
2015-06-09,0.88              ,1638000
2015-06-10,0.89              ,689000
2015-06-11,0.875             ,987000
2015-06-15,0.88              ,1408000
2015-06-16,0.895             ,1769000
2015-06-17,0.885             ,382000
2015-06-18,0.895             ,2883000
2015-06-19,0.895             ,2600000
2015-06-22,0.895             ,2324000
2015-06-23,0.895             ,126000
2015-06-24,0.875             ,829000
2015-06-25,0.87              ,1385000
2015-06-26,0.875             ,4171000
2015-06-29,0.865             ,396000
2015-06-30,0.865             ,2584000
2015-07-01,0.865             ,1465000
2015-07-02,0.875             ,1683000
2015-07-03,0.845             ,2831000
2015-07-06,0.84              ,2713000
2015-07-07,0.845             ,1823000
2015-07-08,0.845             ,172000
2015-07-09,0.835             ,308000
2015-07-10,0.83              ,733000
2015-07-13,0.835             ,1204000
2015-07-14,0.835             ,509000
2015-07-15,0.835             ,866000
2015-07-16,0.83              ,341000
2015-07-17,0.83              ,598000
2015-07-20,0.82              ,2685000
2015-07-21,0.825             ,367000
2015-07-22,0.83              ,301000
2015-07-23,0.835             ,103000
2015-07-24,0.82              ,297000
2015-07-27,0.82              ,296000
2015-07-28,0.82              ,375000
2015-07-29,0.8               ,2665000
2015-07-30,0.805             ,660000
2015-07-31,0.805             ,256000
2015-08-03,0.825             ,683000
2015-08-04,0.82              ,175000
2015-08-05,0.835             ,1063000
2015-08-06,0.835             ,1323000
2015-08-07,0.835             ,154000
2015-08-10,0.84              ,376000
2015-08-11,0.84              ,965000
2015-08-12,0.83              ,1384000
2015-08-13,0.825             ,1311000
2015-08-14,0.83              ,383000
2015-08-17,0.825             ,2263000
2015-08-18,0.83              ,1021000
2015-08-19,0.825             ,388000
2015-08-20,0.83              ,786000
2015-08-21,0.83              ,2015000
2015-08-24,0.815             ,1443000
2015-08-25,0.815             ,1046000
2015-08-26,0.845             ,3180000
2015-08-27,0.89              ,8352000
2015-08-28,0.895             ,2144000
2015-08-31,0.875             ,1432000
2015-09-01,0.86              ,1887000
2015-09-02,0.87              ,4616000
2015-09-03,0.88              ,238000
2015-09-04,0.86              ,639000
2015-09-07,0.865             ,80000
2015-09-08,0.86              ,1367000
2015-09-09,0.85              ,1406000
2015-09-10,0.855             ,498000
2015-09-11,0.865             ,942000
2015-09-14,0.86              ,627000
2015-09-15,0.84              ,1819000
2015-09-16,0.845             ,262000
2015-09-17,0.855             ,599000
2015-09-18,0.855             ,1522000
2015-09-21,0.87              ,2265000
2015-09-22,0.845             ,1191000
2015-09-23,0.845             ,365000
2015-09-24,0.825             ,2386000
2015-09-25,0.83              ,1165000
2015-09-28,0.82              ,401000
2015-09-29,0.825             ,1828000
2015-09-30,0.825             ,810000
2015-10-01,0.825             ,308000
2015-10-02,0.815             ,1262000
2015-10-05,0.815             ,4920000
2015-10-06,0.815             ,180000
2015-10-07,0.805             ,1889000
2015-10-08,0.8               ,2154000
2015-10-09,0.805             ,2615000
2015-10-12,0.8               ,388000
2015-10-13,0.79              ,784000
2015-10-14,0.815             ,2064000
2015-10-15,0.815             ,1786000
2015-10-16,0.805             ,812000
2015-10-19,0.79              ,3491000
2015-10-20,0.8               ,507000
2015-10-21,0.8               ,2609000
2015-10-22,0.8               ,1099000
2015-10-23,0.8               ,2801000
2015-10-26,0.785             ,1485000
2015-10-27,0.79              ,1000000
2015-10-28,0.795             ,624000
2015-10-29,0.815             ,13263000
2015-10-30,0.825             ,1814000
2015-11-02,0.825             ,2154000
2015-11-03,0.8190000000000001,4265000
2015-11-05,0.8270000000000001,1058000
2015-11-06,0.825             ,1618000
2015-11-09,0.8170000000000001,4971000
2015-11-10,0.81              ,1440000
2015-11-11,0.794             ,5943000
2015-11-12,0.7909999999999999,933000
2015-11-13,0.787             ,597000
2015-11-16,0.8               ,1548000
