DATE      ,CLOSE_PRICE         ,VOLUME
2010-06-23,0.14400000000000002 ,466600
2010-06-24,0.145               ,672900
2010-06-25,0.146               ,95900
2010-06-28,0.145               ,110300
2010-06-29,0.145               ,179300
2010-06-30,0.142               ,2685600
2010-07-01,0.141               ,4156900
2010-07-02,0.141               ,6083500
2010-07-05,0.14                ,2735500
2010-07-06,0.141               ,1613000
2010-07-07,0.142               ,2481700
2010-07-08,0.142               ,647300
2010-07-09,0.142               ,10500
2010-07-12,0.14300000000000002 ,2000
2010-07-13,0.14300000000000002 ,2332500
2010-07-14,0.142               ,220200
2010-07-15,0.14400000000000002 ,440100
2010-07-16,0.142               ,985400
2010-07-19,0.141               ,87900
2010-07-20,0.141               ,193000
2010-07-21,0.14300000000000002 ,754800
2010-07-22,0.14300000000000002 ,149600
2010-07-23,0.14400000000000002 ,215900
2010-07-26,0.14300000000000002 ,1729700
2010-07-27,0.14400000000000002 ,910300
2010-07-28,0.14300000000000002 ,33200
2010-07-29,0.14400000000000002 ,31600
2010-07-30,0.14400000000000002 ,7400
2010-08-02,0.14400000000000002 ,472500
2010-08-03,0.14300000000000002 ,3174400
2010-08-04,0.145               ,510200
2010-08-05,0.14300000000000002 ,1079000
2010-08-06,0.14300000000000002 ,10100
2010-08-09,0.142               ,3054700
2010-08-10,0.141               ,114700
2010-08-11,0.14                ,112400
2010-08-12,0.14300000000000002 ,738400
2010-08-13,0.14300000000000002 ,1159200
2010-08-16,0.141               ,3852200
2010-08-17,0.142               ,1118800
2010-08-18,0.142               ,2867000
2010-08-19,0.14300000000000002 ,6644600
2010-08-20,0.142               ,2535000
2010-08-23,0.142               ,6329800
2010-08-24,0.141               ,1520500
2010-08-25,0.152               ,12713200
2010-08-26,0.152               ,3274500
2010-08-27,0.149               ,11290000
2010-08-30,0.155               ,14881000
2010-08-31,0.154               ,20459800
2010-09-01,0.16899999999999998 ,41572500
2010-09-02,0.166               ,6954000
2010-09-03,0.162               ,9944600
2010-09-06,0.158               ,5152500
2010-09-07,0.156               ,4271200
2010-09-08,0.157               ,3953000
2010-09-09,0.161               ,24368100
2010-09-10,0.162               ,5257200
2010-09-13,0.163               ,1638800
2010-09-14,0.16399999999999998 ,3772500
2010-09-15,0.163               ,6288800
2010-09-16,0.162               ,1078700
2010-09-17,0.163               ,3026700
2010-09-20,0.163               ,4793100
2010-09-21,0.16399999999999998 ,1951200
2010-09-22,0.162               ,851300
2010-09-23,0.161               ,5424900
2010-09-24,0.161               ,1445100
2010-09-27,0.16                ,1905800
2010-09-28,0.159               ,577300
2010-09-29,0.161               ,847300
2010-09-30,0.159               ,1516400
2010-10-01,0.16                ,478300
2010-10-04,0.16                ,408500
2010-10-05,0.16                ,2674400
2010-10-06,0.16                ,1066900
2010-10-07,0.16                ,753400
2010-10-08,0.159               ,558600
2010-10-11,0.16                ,457700
2010-10-12,0.16                ,1848400
2010-10-13,0.161               ,2131900
2010-10-14,0.161               ,1869600
2010-10-15,0.161               ,328200
2010-10-18,0.16699999999999998 ,11115900
2010-10-19,0.168               ,6080300
2010-10-20,0.16699999999999998 ,4196600
2010-10-21,0.17                ,4675300
2010-10-22,0.165               ,3540800
2010-10-25,0.168               ,6773800
2010-10-26,0.166               ,4293400
2010-10-27,0.165               ,1113000
2010-10-28,0.165               ,6912800
2010-10-29,0.16399999999999998 ,800600
2010-11-01,0.165               ,3775200
2010-11-02,0.165               ,2153900
2010-11-03,0.165               ,1040900
2010-11-08,0.166               ,4004400
2010-11-09,0.16699999999999998 ,3241600
2010-11-10,0.166               ,646700
2010-11-11,0.165               ,4773200
2010-11-12,0.16399999999999998 ,4682600
2010-11-13,0.165               ,2348500
2010-11-15,0.16699999999999998 ,3896900
2010-11-16,0.16399999999999998 ,2149300
2010-11-17,0.168               ,7300300
2010-11-18,0.16899999999999998 ,4492700
2010-11-19,0.172               ,6287200
2010-11-22,0.17800000000000002 ,30028000
2010-11-23,0.17                ,14259700
2010-11-24,0.173               ,1718000
2010-11-25,0.172               ,2611300
2010-11-26,0.171               ,5139400
2010-11-29,0.171               ,861500
2010-11-30,0.173               ,4213400
2010-12-01,0.181               ,11040900
2010-12-02,0.179               ,2577900
2010-12-03,0.179               ,5117400
2010-12-06,0.179               ,1952100
2010-12-07,0.17800000000000002 ,4965500
2010-12-08,0.17800000000000002 ,2504400
2010-12-09,0.179               ,1086100
2010-12-10,0.18                ,2197000
2010-12-13,0.18                ,4856900
2010-12-14,0.18                ,1291000
2010-12-15,0.18600000000000005 ,10389700
2010-12-16,0.18600000000000005 ,1674900
2010-12-17,0.181               ,6700500
2010-12-20,0.183               ,5161600
2010-12-21,0.183               ,3932000
2010-12-22,0.184               ,737900
2010-12-23,0.182               ,786900
2010-12-24,0.182               ,2831000
2010-12-27,0.182               ,2394700
2010-12-28,0.182               ,1374600
2010-12-29,0.181               ,1957700
2010-12-30,0.18                ,3950200
2011-01-11,0.241               ,320101100
2011-01-12,0.215               ,205715400
2011-01-13,0.214               ,44118000
2011-01-14,0.225               ,67914300
2011-01-17,0.225               ,61528500
2011-01-18,0.226               ,47490800
2011-01-19,0.223               ,11950000
2011-01-20,0.218               ,13624600
2011-01-21,0.222               ,9253600
2011-01-24,0.221               ,7073000
2011-01-25,0.22                ,5083900
2011-01-26,0.219               ,5653300
2011-01-27,0.22                ,2402100
2011-01-28,0.217               ,5445900
2011-01-31,0.212               ,14890700
2011-02-01,0.213               ,5075800
2011-02-02,0.215               ,6960800
2011-02-03,0.21600000000000005 ,3487100
2011-02-04,0.222               ,8867400
2011-02-07,0.224               ,11003200
2011-02-08,0.225               ,7841700
2011-02-09,0.223               ,3526400
2011-02-10,0.221               ,4230100
2011-02-11,0.218               ,15415200
2011-02-14,0.214               ,4522900
2011-02-15,0.221               ,25870600
2011-02-16,0.223               ,9585000
2011-02-17,0.235               ,35969400
2011-02-18,0.235               ,27229500
2011-02-21,0.234               ,6558400
2011-02-22,0.228               ,4299900
2011-02-24,0.228               ,3172100
2011-02-25,0.231               ,4347100
2011-02-28,0.255               ,94178000
2011-03-01,0.26001             ,55550000
2011-03-02,0.26361             ,35170000
2011-03-03,0.2577              ,13650000
2011-03-04,0.25                ,28490000
2011-03-05,0.252               ,9260000
2011-03-09,0.2525              ,74520000
2011-03-10,0.249               ,20460000
2011-03-11,0.25                ,22990000
2011-03-14,0.24979             ,11650000
2011-03-15,0.225               ,40300000
2011-03-16,0.21762             ,11520000
2011-03-17,0.22004             ,14440000
2011-03-18,0.2244              ,8750000
2011-03-21,0.2248              ,6470000
2011-03-22,0.22491             ,8370000
2011-03-23,0.226               ,8370000
2011-03-24,0.22205             ,12710000
2011-03-25,0.2439              ,26170000
2011-03-28,0.25049             ,4920000
2011-03-29,0.2422              ,2260000
2011-03-30,0.24789             ,3070000
2011-03-31,0.24395             ,3820000
2011-04-01,0.24001             ,4480000
2011-04-04,0.225               ,25000000
2011-04-05,0.22847             ,8630000
2011-04-06,0.228               ,4880000
2011-04-07,0.224               ,4670000
2011-04-08,0.2299              ,4250000
2011-04-11,0.229               ,13590000
2011-04-12,0.22                ,12250000
2011-04-13,0.2219              ,6670000
2011-04-14,0.22094             ,1070000
2011-04-15,0.22                ,4120000
2011-04-18,0.20638             ,10870000
2011-04-19,0.212               ,5150000
2011-04-20,0.22001             ,4370000
2011-04-21,0.21999             ,2600000
2011-04-22,0.22055             ,2010000
2011-04-25,0.21741             ,2090000
2011-04-26,0.21587             ,3970000
2011-04-27,0.2095              ,2560000
2011-04-28,0.20555             ,1790000
2011-04-29,0.20498             ,2910000
2011-05-03,0.2046              ,1930000
2011-05-04,0.20199             ,1800000
2011-05-05,0.19696             ,2430000
2011-05-06,0.202               ,4140000
2011-05-10,0.2144              ,8330000
2011-05-11,0.21396             ,1850000
2011-05-12,0.20724             ,560000
2011-05-13,0.20671             ,8680000
2011-05-16,0.2055              ,750000
2011-05-17,0.2074              ,1000000
2011-05-18,0.2093              ,1140000
2011-05-19,0.2133              ,1890000
2011-05-20,0.21499             ,160000
2011-05-23,0.21001             ,2370000
2011-05-24,0.21                ,8880000
2011-05-25,0.21351             ,810000
2011-05-26,0.20499             ,3100000
2011-05-27,0.21352             ,1190000
2011-05-30,0.21296             ,480000
2011-05-31,0.21579             ,8140000
2011-06-01,0.212               ,3620000
2011-06-02,0.212               ,2780000
2011-06-03,0.2136              ,3400000
2011-06-06,0.212               ,3690000
2011-06-07,0.21101             ,1440000
2011-06-08,0.22203             ,16760000
2011-06-09,0.22535             ,5210000
2011-06-10,0.22906             ,6490000
2011-06-14,0.225               ,50000
2011-06-15,0.22495             ,1810000
2011-06-16,0.225               ,1630000
2011-06-17,0.2233              ,2860000
2011-06-20,0.22839             ,6700000
2011-06-21,0.22301             ,2220000
2011-06-22,0.227               ,1620000
2011-06-23,0.2231              ,1070000
2011-06-24,0.22998             ,5260000
2011-06-27,0.22522             ,120000
2011-06-28,0.22699             ,1570000
2011-06-29,0.237               ,18280000
2011-06-30,0.258               ,42410000
2011-07-01,0.2491              ,3990000
2011-07-04,0.24576             ,1930000
2011-07-05,0.24713             ,3200000
2011-07-06,0.24599             ,5540000
2011-07-07,0.25                ,440000
2011-07-08,0.25299             ,1420000
2011-07-11,0.24796             ,290000
2011-07-12,0.24794             ,500000
2011-07-13,0.25                ,1270000
2011-07-14,0.2499              ,4820000
2011-07-15,0.24573000000000006 ,1280000
2011-07-18,0.24318             ,600000
2011-07-19,0.238               ,2400000
2011-07-20,0.24326             ,740000
2011-07-21,0.25                ,4680000
2011-07-22,0.248               ,490000
2011-07-25,0.24003             ,3200000
2011-07-26,0.24447             ,2760000
2011-07-27,0.24013             ,720000
2011-07-28,0.23916             ,450000
2011-07-29,0.23899             ,1720000
2011-08-01,0.24333             ,3070000
2011-08-02,0.24                ,1430000
2011-08-03,0.2328              ,6140000
2011-08-04,0.23202             ,1050000
2011-08-05,0.224               ,5950000
2011-08-08,0.207               ,8990000
2011-08-09,0.2161              ,10100000
2011-08-10,0.205               ,1480000
2011-08-11,0.203               ,5300000
2011-08-12,0.20996             ,1120000
2011-08-15,0.21564             ,1610000
2011-08-16,0.21011             ,250000
2011-08-17,0.21899             ,590000
2011-08-18,0.20902             ,530000
2011-08-19,0.20989             ,3930000
2011-08-22,0.20798000000000005 ,1890000
2011-08-23,0.21694             ,190000
2011-08-24,0.21694             ,80000
2011-08-25,0.214               ,160000
2011-08-26,0.21193             ,770000
2011-08-29,0.21794             ,2040000
2011-08-30,0.21799             ,140000
2011-08-31,0.22                ,1870000
2011-09-01,0.22073             ,60000
2011-09-02,0.21555             ,3890000
2011-09-05,0.21568             ,260000
2011-09-06,0.21555             ,1130000
2011-09-07,0.21898             ,240000
2011-09-08,0.21774             ,950000
2011-09-09,0.21659             ,1840000
2011-09-12,0.21225             ,330000
2011-09-13,0.21508             ,10014
2011-09-14,0.217               ,5490000
2011-09-15,0.21209             ,7040000
2011-09-16,0.21989             ,260000
2011-09-19,0.211               ,3040000
2011-09-20,0.212               ,1690000
2011-09-21,0.212               ,120000
2011-09-22,0.195               ,16790000
2011-09-23,0.19                ,3780000
2011-09-26,0.192               ,1670000
2011-09-27,0.19732             ,130000
2011-09-28,0.1912              ,850000
2011-09-29,0.19312             ,630000
2011-09-30,0.188               ,180000
2011-10-03,0.188               ,2410000
2011-10-04,0.17                ,890000
2011-10-05,0.17501             ,2650000
2011-10-06,0.1848              ,3730000
2011-10-07,0.19631             ,1190000
2011-10-10,0.19598             ,530000
2011-10-11,0.19                ,740000
2011-10-12,0.1968              ,850000
2011-10-13,0.19                ,530000
2011-10-14,0.19697             ,430000
2011-10-17,0.19762             ,1420000
2011-10-18,0.2049              ,680000
2011-10-19,0.208               ,8230000
2011-10-20,0.21399             ,590000
2011-10-21,0.2122              ,1670000
2011-10-24,0.21197             ,1290000
2011-10-25,0.2089              ,30000
2011-10-26,0.2132              ,3400000
2011-10-27,0.21854             ,10360000
2011-10-28,0.211               ,720000
2011-10-31,0.21002             ,350000
2011-11-01,0.2                 ,1600000
2011-11-02,0.2099              ,60000
2011-11-03,0.20966             ,2090000
2011-11-07,0.20983             ,180000
2011-11-08,0.2128              ,1500000
2011-11-09,0.2005              ,240000
2011-11-10,0.209               ,370000
2011-11-11,0.21425             ,230000
2011-11-14,0.2007              ,330000
2011-11-15,0.20945             ,740000
2011-11-16,0.205               ,420000
2011-11-17,0.20699             ,1930000
2011-11-18,0.2067              ,650000
2011-11-21,0.20333             ,1210000
2011-11-22,0.202               ,1700000
2011-11-23,0.20982             ,720000
2011-11-24,0.206               ,350000
2011-11-25,0.20374             ,34580000
2011-11-28,0.214               ,2630000
2011-11-29,0.21299             ,10000
2011-11-30,0.2091              ,590000
2011-12-01,0.205               ,850000
2011-12-02,0.204               ,6200000
2011-12-05,0.221               ,23460000
2011-12-06,0.2195              ,5790000
2011-12-07,0.21401             ,1090000
2011-12-08,0.2187              ,740000
2011-12-09,0.20766             ,4640000
2011-12-12,0.20698000000000005 ,1880000
2011-12-13,0.20998000000000006 ,5280000
2011-12-14,0.2099              ,1220000
2011-12-15,0.20998000000000006 ,330000
2011-12-16,0.20899             ,40000
2011-12-19,0.2055              ,470000
2011-12-20,0.205               ,440000
2011-12-21,0.2                 ,6270000
2011-12-22,0.20174             ,1410000
2011-12-23,0.2                 ,1150000
2011-12-26,0.2                 ,4170000
2011-12-27,0.2                 ,1350000
2011-12-28,0.202               ,3310000
2011-12-29,0.20699             ,5150000
2011-12-30,0.2006              ,10370000
2012-01-03,0.2002              ,50000
2012-01-04,0.2                 ,70000
2012-01-05,0.20549             ,180000
2012-01-06,0.2015              ,30000
2012-01-09,0.20002             ,340000
2012-01-10,0.204               ,210000
2012-01-11,0.20065             ,180000
2012-01-12,0.20311             ,1020000
2012-01-13,0.20397             ,20000
2012-01-16,0.2045              ,1000000
2012-01-17,0.20758             ,2320000
2012-01-18,0.20008             ,2200000
2012-01-19,0.205               ,5060000
2012-01-20,0.205               ,250000
2012-01-23,0.20712             ,250000
2012-01-24,0.201               ,1660000
2012-01-25,0.20123             ,2070000
2012-01-26,0.201               ,3490000
2012-01-27,0.2022              ,1620000
2012-01-30,0.20197             ,340000
2012-01-31,0.20489             ,490000
2012-02-01,0.20119             ,930000
2012-02-02,0.203               ,1010000
2012-02-03,0.20298             ,8250000
2012-02-06,0.20007             ,3960000
2012-02-07,0.20001             ,260000
2012-02-08,0.201               ,3020000
2012-02-09,0.2012              ,2720000
2012-02-10,0.201               ,1070000
2012-02-13,0.20014             ,3210000
2012-02-14,0.20002             ,2840000
2012-02-15,0.20001             ,1570000
2012-02-16,0.20001             ,710000
2012-02-17,0.2019              ,3300000
2012-02-20,0.20039             ,6320000
2012-02-21,0.20139             ,11690000
2012-02-22,0.20035             ,2060000
2012-02-24,0.20279             ,1740000
2012-02-27,0.2037              ,2390000
2012-02-28,0.2045              ,970000
2012-02-29,0.20776             ,2580000
2012-03-01,0.2187              ,6520000
2012-03-02,0.21588             ,13750000
2012-03-05,0.2171              ,2250000
2012-03-06,0.21                ,6640000
2012-03-07,0.20997             ,7400000
2012-03-11,0.21                ,20670000
2012-03-12,0.212               ,31970000
2012-03-13,0.2                 ,8820000
2012-03-14,0.195               ,6260000
2012-03-15,0.191               ,5160000
2012-03-16,0.18899             ,1050000
2012-03-19,0.17987             ,11480000
2012-03-20,0.17848             ,2060000
2012-03-21,0.18514             ,17250000
2012-03-22,0.183               ,3310000
2012-03-23,0.185               ,1580000
2012-03-26,0.1838              ,840000
2012-03-27,0.17987999999999998 ,4820000
2012-03-28,0.175               ,4060000
2012-03-29,0.17231             ,770000
2012-03-30,0.175               ,900000
2012-04-02,0.17843             ,2130000
2012-04-03,0.181               ,860000
2012-04-04,0.1775              ,3360000
2012-04-05,0.175               ,7290000
2012-04-06,0.1723              ,1390000
2012-04-09,0.1949              ,95000000
2012-04-10,0.18401             ,17590000
2012-04-11,0.1868              ,4590000
2012-04-12,0.18285             ,3460000
2012-04-13,0.17999             ,3510000
2012-04-16,0.1812              ,3870000
2012-04-17,0.1815              ,8610000
2012-04-18,0.1775              ,980000
2012-04-19,0.17887             ,1350000
2012-04-20,0.179               ,4360000
2012-04-23,0.17649             ,1310000
2012-04-24,0.1754              ,1220000
2012-04-25,0.17403             ,230000
2012-04-26,0.17393             ,2960000
2012-04-27,0.17101             ,1240000
2012-04-28,0.17201             ,310000
2012-05-02,0.17073             ,360000
2012-05-03,0.17087             ,1340000
2012-05-04,0.162               ,5110000
2012-05-05,0.162               ,1440000
2012-05-07,0.16899             ,300000
2012-05-08,0.1625              ,570000
2012-05-10,0.16399999999999998 ,1610000
2012-05-11,0.16399999999999998 ,1260000
2012-05-12,0.16251             ,730000
2012-05-14,0.15353             ,4650000
2012-05-15,0.15989             ,5830000
2012-05-16,0.15555             ,760000
2012-05-17,0.15483             ,2730000
2012-05-18,0.15399000000000002 ,1120000
2012-05-21,0.1598              ,3790000
2012-05-22,0.16304000000000002 ,2690000
2012-05-23,0.156               ,4320000
2012-05-24,0.16202             ,4290000
2012-05-25,0.16                ,5030000
2012-05-28,0.16599             ,900000
2012-05-29,0.16767             ,930000
2012-05-30,0.16502             ,280000
2012-05-31,0.163               ,6750000
2012-06-01,0.15944             ,11740000
2012-06-04,0.16199000000000002 ,1580000
2012-06-05,0.1638              ,40000
2012-06-06,0.16429000000000002 ,520000
2012-06-07,0.163               ,1410000
2012-06-08,0.16085             ,400000
2012-06-09,0.16477             ,780000
2012-06-13,0.16399             ,70000
2012-06-14,0.15999000000000002 ,1620000
2012-06-15,0.16182             ,960000
2012-06-18,0.16097999999999998 ,1150000
2012-06-19,0.16                ,5460000
2012-06-20,0.157               ,3970000
2012-06-21,0.15997999999999998 ,1150000
2012-06-22,0.15886             ,390000
2012-06-25,0.1614              ,1340000
2012-06-26,0.16001             ,650000
2012-06-27,0.1595              ,650000
2012-06-28,0.1596              ,180000
2012-06-29,0.16699999999999998 ,3040000
2012-07-02,0.16697             ,1870000
2012-07-03,0.16699999999999998 ,2480000
2012-07-04,0.1675              ,7900000
2012-07-05,0.16699999999999998 ,530000
2012-07-06,0.168               ,10000
2012-07-09,0.16878             ,280000
2012-07-10,0.16876             ,30000
2012-07-11,0.16877             ,150000
2012-07-12,0.16789             ,250000
2012-07-13,0.16875             ,130000
2012-07-16,0.16999             ,490000
2012-07-17,0.17001             ,680000
2012-07-18,0.17113             ,1140000
2012-07-19,0.1705              ,930000
2012-07-20,0.172               ,1950000
2012-07-23,0.1665              ,240000
2012-07-24,0.16997             ,1060000
2012-07-25,0.16899             ,120000
2012-07-26,0.17                ,5020000
2012-07-27,0.175               ,2570000
2012-07-30,0.17529             ,320000
2012-07-31,0.17597000000000002 ,3650000
2012-08-01,0.16902             ,1290000
2012-08-02,0.17                ,3220000
2012-08-03,0.17                ,410000
2012-08-06,0.1725              ,2190000
2012-08-07,0.17089             ,90000
2012-08-08,0.17                ,540000
2012-08-09,0.16999             ,1350000
2012-08-10,0.16960999999999998 ,1900000
2012-08-13,0.16848             ,650000
2012-08-14,0.173               ,600000
2012-08-15,0.1719              ,10000
2012-08-16,0.17294             ,200000
2012-08-17,0.17282999999999998 ,70000
2012-08-20,0.17277             ,190000
2012-08-21,0.173               ,1470000
2012-08-22,0.17348             ,160000
2012-08-23,0.1763              ,3050000
2012-08-24,0.1774              ,1610000
2012-08-27,0.1763              ,910000
2012-08-28,0.18083             ,650000
2012-08-29,0.18                ,40000
2012-08-30,0.18337             ,900000
2012-08-31,0.18485             ,1040000
2012-09-03,0.18323             ,740000
2012-09-04,0.18462             ,930000
2012-09-05,0.18361             ,250000
2012-09-06,0.182               ,250000
2012-09-07,0.1825              ,130000
2012-09-10,0.18786             ,860000
2012-09-11,0.18451             ,2050000
2012-09-12,0.18034             ,4060000
2012-09-13,0.17874             ,1510000
2012-09-14,0.1844              ,3360000
2012-09-17,0.18775             ,1770000
2012-09-18,0.185               ,140000
2012-09-19,0.18713             ,140000
2012-09-20,0.183               ,1350000
2012-09-21,0.187               ,620000
2012-09-24,0.18201             ,270000
2012-09-25,0.18649             ,440000
2012-09-26,0.1802              ,170000
2012-09-27,0.18002             ,170000
2012-09-28,0.18                ,150000
2012-10-01,0.18                ,180000
2012-10-02,0.18                ,80000
2012-10-03,0.18                ,120000
2012-10-04,0.17997             ,270000
2012-10-05,0.1839              ,870000
2012-10-08,0.1845              ,10000
2012-10-09,0.185               ,400000
2012-10-10,0.1875              ,200000
2012-10-11,0.18699             ,370000
2012-10-12,0.183               ,260000
2012-10-15,0.18222             ,3700000
2012-10-16,0.18424             ,170000
2012-10-17,0.183               ,1200000
2012-10-18,0.1828              ,870000
2012-10-19,0.18286             ,290000
2012-10-22,0.18662             ,60000
2012-10-23,0.18222             ,2830000
2012-10-24,0.18221             ,920000
2012-10-25,0.181               ,1760000
2012-10-26,0.18                ,1650000
2012-10-29,0.17887999999999998 ,720000
2012-10-30,0.18                ,310000
2012-10-31,0.18025             ,190000
2012-11-01,0.17822000000000002 ,1150000
2012-11-02,0.18                ,190000
2012-11-06,0.179               ,140000
2012-11-07,0.17800000000000002 ,270000
2012-11-08,0.18                ,1770000
2012-11-09,0.17600000000000002 ,400000
2012-11-12,0.172               ,270000
2012-11-13,0.17202             ,610000
2012-11-14,0.17399             ,20000
2012-11-15,0.17447             ,440000
2012-11-16,0.17495             ,360000
2012-11-19,0.18                ,2820000
2012-11-20,0.17701             ,90000
2012-11-21,0.17800000000000002 ,1450000
2012-11-22,0.17978             ,80000
2012-11-23,0.17745             ,420000
2012-11-26,0.1775              ,100000
2012-11-27,0.1765              ,430000
2012-11-28,0.173               ,9330000
2012-11-29,0.17329             ,4750000
2012-11-30,0.1759              ,70000
2012-12-03,0.17477             ,520000
2012-12-04,0.172               ,1630000
2012-12-05,0.17699             ,1050000
2012-12-06,0.17649             ,1820000
2012-12-07,0.175               ,430000
2012-12-10,0.17599             ,3430000
2012-12-11,0.17415             ,60000
2012-12-12,0.175               ,250000
2012-12-13,0.175               ,130000
2012-12-14,0.17172             ,4760000
2012-12-17,0.1716              ,3510000
2012-12-18,0.172               ,260000
2012-12-19,0.1708              ,2370000
2012-12-20,0.17065             ,770000
2012-12-21,0.172               ,100000
2012-12-24,0.1715              ,420000
2012-12-25,0.17799             ,1490000
2012-12-26,0.173               ,1860000
2012-12-27,0.17244             ,420000
2012-12-28,0.17102             ,460000
2013-01-08,0.174               ,260000
2013-01-09,0.17548             ,230000
2013-01-10,0.1752              ,40000
2013-01-11,0.17795999999999998 ,1190000
2013-01-14,0.17957             ,100000
2013-01-15,0.17997             ,910000
2013-01-16,0.1776              ,1450000
2013-01-17,0.1782              ,340000
2013-01-18,0.17978             ,3710000
2013-01-21,0.17984             ,360000
2013-01-22,0.177               ,710000
2013-01-23,0.17669             ,250000
2013-01-24,0.17794             ,670000
2013-01-25,0.17759             ,1920000
2013-01-28,0.1775              ,2330000
2013-01-29,0.17848             ,1550000
2013-01-30,0.17570999999999998 ,1470000
2013-01-31,0.17779             ,130000
2013-02-01,0.17699             ,6500000
2013-02-04,0.17672000000000002 ,1500000
2013-02-05,0.17795999999999998 ,1190000
2013-02-06,0.1751              ,550000
2013-02-07,0.1741              ,2370000
2013-02-08,0.17697000000000002 ,740000
2013-02-11,0.17505             ,390000
2013-02-12,0.17663             ,390000
2013-02-13,0.1751              ,940000
2013-02-14,0.1716              ,5610000
2013-02-15,0.17297             ,1220000
2013-02-18,0.17349             ,1090000
2013-02-19,0.17467             ,1010000
2013-02-20,0.17503             ,2530000
2013-02-21,0.16855             ,5760000
2013-02-22,0.175               ,2440000
2013-02-25,0.17469             ,1850000
2013-02-26,0.175               ,770000
2013-02-27,0.175               ,7490000
2013-02-28,0.1746              ,330000
2013-03-01,0.1745              ,830000
2013-03-04,0.17594             ,2170000
2013-03-05,0.1755              ,3160000
2013-03-06,0.17556             ,10210000
2013-03-07,0.1759              ,16260000
2013-03-11,0.1759              ,16820000
2013-03-12,0.165               ,12300000
2013-03-13,0.16467             ,1820000
2013-03-14,0.16182             ,14720000
2013-03-15,0.16004000000000002 ,4450000
2013-03-18,0.15988             ,2320000
2013-03-19,0.16                ,1080000
2013-03-20,0.16009             ,320000
2013-03-21,0.16011             ,910000
2013-03-22,0.16179000000000002 ,800000
2013-03-25,0.15999000000000002 ,250000
2013-03-26,0.155               ,1660000
2013-03-27,0.157               ,240000
2013-03-28,0.15782000000000002 ,1140000
2013-03-29,0.15999000000000002 ,340000
2013-04-01,0.1555              ,1640000
2013-04-02,0.15904             ,40000
2013-04-03,0.157               ,760000
2013-04-04,0.15509             ,220000
2013-04-05,0.15877             ,130000
2013-04-08,0.15857000000000002 ,1570000
2013-04-09,0.153               ,130000
2013-04-10,0.15103             ,700000
2013-04-11,0.15044000000000002 ,1530000
2013-04-12,0.15001             ,880000
2013-04-15,0.145               ,860000
2013-04-16,0.14879             ,30000
2013-04-17,0.14899             ,30000
2013-04-18,0.1493              ,60000
2013-04-19,0.146               ,690000
2013-04-22,0.15093             ,250000
2013-04-23,0.15154             ,40000
2013-04-24,0.15054             ,710000
2013-04-25,0.15235             ,1300000
2013-04-26,0.15328             ,20000
2013-04-29,                    ,0
2013-04-30,0.14804             ,370000
2013-05-02,0.14751             ,30000
2013-05-03,0.15                ,1720000
2013-05-06,0.15049             ,3220000
2013-05-07,0.1515              ,20000
2013-05-08,0.15597             ,770000
2013-05-10,                    ,0
2013-05-13,0.1525              ,110000
2013-05-14,0.15003             ,120000
2013-05-15,0.15011             ,100000
2013-05-16,0.15                ,510000
2013-05-17,0.15                ,1010000
2013-05-20,0.15195             ,220000
2013-05-21,0.1519              ,1490000
2013-05-22,0.1519              ,700000
2013-05-23,0.15                ,610000
2013-05-24,0.1497              ,180000
2013-05-27,0.1485              ,930000
2013-05-28,0.15                ,150000
2013-05-29,0.14908             ,130000
2013-05-30,0.149               ,300000
2013-05-31,0.14997             ,30000
2013-06-03,0.14908             ,1370000
2013-06-04,0.1482              ,120000
2013-06-05,                    ,0
2013-06-06,0.146               ,550000
2013-06-07,                    ,0
2013-06-10,0.15387             ,3290000
2013-06-11,0.14920999999999998 ,120000
2013-06-13,0.1485              ,740000
2013-06-14,0.146               ,100000
2013-06-17,0.1485              ,60000
2013-06-18,0.1474              ,130000
2013-06-19,0.1488              ,500000
2013-06-20,0.10001             ,400
2013-06-21,0.1485              ,320000
2013-06-24,0.15                ,140000
2013-06-25,0.152               ,2340000
2013-06-26,0.15319000000000002 ,1560000
2013-06-27,0.152               ,500000
2013-06-28,0.15482             ,190000
2013-07-01,0.15188             ,30000
2013-07-02,0.15003             ,270000
2013-07-03,                    ,0
2013-07-04,0.1529              ,110000
2013-07-05,0.1505              ,500000
2013-07-08,0.15002             ,20000
2013-07-09,0.14999             ,2760000
2013-07-10,                    ,0
2013-07-11,0.15314             ,320000
2013-07-12,0.1501              ,600000
2013-07-15,0.149               ,1670000
2013-07-16,0.151               ,170000
2013-07-17,0.1501              ,1180000
2013-07-18,0.15335             ,3320000
2013-07-19,0.15122             ,50000
2013-07-22,0.15324000000000002 ,2130000
2013-07-23,0.155               ,1250000
2013-07-24,0.15496             ,150000
2013-07-25,0.154               ,550000
2013-07-26,0.154               ,130000
2013-07-29,0.15395             ,590000
2013-07-30,0.1515              ,790000
2013-07-31,0.15312             ,20000
2013-08-01,0.15297             ,1530000
2013-08-02,0.154               ,460000
2013-08-05,0.153               ,400000
2013-08-06,0.15477             ,900000
2013-08-07,0.15479             ,110000
2013-08-08,0.152               ,100000
2013-08-09,0.15112             ,110000
2013-08-12,0.14987             ,3480000
2013-08-13,0.1535              ,880000
2013-08-14,0.14969000000000002 ,700000
2013-08-15,0.15                ,760000
2013-08-16,0.151               ,1630000
2013-08-19,0.151               ,1040000
