DATE      ,CLOSE_PRICE        ,VOLUME
2012-02-07,1.6701             ,3402000
2012-02-08,1.6901             ,1630000
2012-02-09,1.6798             ,3193000
2012-02-10,1.6555             ,406000
2012-02-13,1.7071             ,2754000
2012-02-14,1.6844             ,2144000
2012-02-15,1.7092             ,1374000
2012-02-16,1.6669999999999998 ,1299000
2012-02-17,1.7                ,688000
2012-02-20,1.7604             ,5178000
2012-02-21,1.7249             ,1202000
2012-02-22,1.7299             ,1010000
2012-02-24,1.7590000000000001 ,3061000
2012-02-27,1.8045             ,2281000
2012-02-28,1.814              ,2169000
2012-02-29,1.814              ,1441000
2012-03-01,1.79               ,2115000
2012-03-02,1.78               ,1612000
2012-03-05,1.8387             ,2085000
2012-03-06,1.7825             ,1661000
2012-03-07,1.8499             ,4999000
2012-03-11,1.8663             ,1244000
2012-03-12,1.942              ,5576000
2012-03-13,1.98               ,6478000
2012-03-14,2.09               ,12181000
2012-03-15,2.04               ,3503000
2012-03-16,1.9809             ,3528000
2012-03-19,1.9559             ,4476000
2012-03-20,1.8999             ,1566000
2012-03-21,1.9345             ,1591000
2012-03-22,1.895              ,804000
2012-03-23,1.8699             ,583000
2012-03-26,1.953              ,3199000
2012-03-27,1.9109             ,2098000
2012-03-28,1.8677             ,1409000
2012-03-29,1.7995             ,1347000
2012-03-30,1.85               ,842000
2012-04-02,1.8430000000000002 ,693000
2012-04-03,1.8522             ,434000
2012-04-04,1.7790000000000001 ,511000
2012-04-05,1.7479             ,1055000
2012-04-06,1.7423             ,248000
2012-04-09,1.7590000000000001 ,640000
2012-04-10,1.7397             ,486000
2012-04-11,1.7623             ,175000
2012-04-12,1.72               ,1110000
2012-04-13,1.7044             ,467000
2012-04-16,1.6769999999999998 ,391000
2012-04-17,1.635              ,1509000
2012-04-18,1.62               ,784000
2012-04-19,1.662              ,485000
2012-04-20,1.6301             ,769000
2012-04-23,1.62               ,113000
2012-04-24,1.5979             ,715000
2012-04-25,1.5926             ,552000
2012-04-26,1.51               ,985000
2012-04-27,1.4769             ,2991000
2012-04-28,1.48               ,291000
2012-05-02,1.515              ,748000
2012-05-03,1.4789             ,250000
2012-05-04,1.4446             ,630000
2012-05-05,1.4357             ,290000
2012-05-07,1.4739             ,103000
2012-05-08,1.4748             ,5000
2012-05-10,1.485              ,203000
2012-05-11,1.3704             ,7222000
2012-05-12,1.3449             ,4568000
2012-05-14,1.2577             ,3451000
2012-05-15,1.2876             ,3337000
2012-05-16,1.2847             ,1629000
2012-05-17,1.3                ,1336000
2012-05-18,1.2844             ,545000
2012-05-21,1.2734             ,104000
2012-05-22,1.2890000000000001 ,1605000
2012-05-23,1.234              ,1209000
2012-05-24,1.1753             ,1733000
2012-05-25,1.2454             ,7333000
2012-05-28,1.2296             ,667000
2012-05-29,1.1998             ,2506000
2012-05-30,1.1649             ,442000
2012-05-31,1.1236             ,1819000
2012-06-01,1.0484             ,5500000
2012-06-04,1.0098             ,8124000
2012-06-05,1.0348             ,1824000
2012-06-06,1.1138             ,6065000
2012-06-07,1.14               ,2660000
2012-06-08,1.1399             ,1017000
2012-06-09,1.119              ,2720000
2012-06-13,1.1199             ,3055000
2012-06-14,1.1182             ,735000
2012-06-15,1.1199             ,1475000
2012-06-18,1.12               ,1502000
2012-06-19,1.0998             ,1325000
2012-06-20,1.08               ,2815000
2012-06-21,1.0798             ,1472000
2012-06-22,1.0525             ,380000
2012-06-25,1.0431             ,507000
2012-06-26,1.04               ,647000
2012-06-27,1.0999             ,5634000
2012-06-28,1.0651             ,338000
2012-06-29,1.1193             ,1445000
2012-07-02,1.12               ,639000
2012-07-03,1.1479             ,3463000
2012-07-04,1.156              ,1196000
2012-07-05,1.1384             ,987000
2012-07-06,1.139              ,1032000
2012-07-09,1.1315             ,36000
2012-07-10,1.17               ,6869000
2012-07-11,1.1871             ,10472000
2012-07-12,1.1672             ,2047000
2012-07-13,1.16               ,896000
2012-07-16,1.1624             ,425000
2012-07-17,1.1847             ,2056000
2012-07-18,1.1840000000000002 ,4082000
2012-07-19,1.1761             ,4775000
2012-07-20,1.1481             ,2090000
2012-07-23,1.0849             ,3814000
2012-07-24,1.09               ,549000
2012-07-25,1.0877             ,4003000
2012-07-26,1.1094             ,661000
2012-07-27,1.125              ,1506000
2012-07-30,1.1166             ,211000
2012-07-31,1.1367             ,1132000
2012-08-01,1.1475             ,600000
2012-08-02,1.1398             ,844000
2012-08-03,1.1494             ,375000
2012-08-06,1.166              ,3186000
2012-08-07,1.162              ,651000
2012-08-08,1.1982             ,6674000
2012-08-09,1.209              ,3325000
2012-08-10,1.1847             ,568000
2012-08-13,1.1773             ,1042000
2012-08-14,1.1897             ,1821000
2012-08-15,1.1840000000000002 ,658000
2012-08-16,1.1804             ,390000
2012-08-17,1.1988             ,290000
2012-08-20,1.1859             ,277000
2012-08-21,1.19               ,1346000
2012-08-22,1.1948             ,316000
2012-08-23,1.2099             ,2138000
2012-08-24,1.19               ,867000
2012-08-27,1.1945             ,355000
2012-08-28,1.18               ,386000
2012-08-29,1.1677             ,1520000
2012-08-30,1.1385             ,624000
2012-08-31,1.1608             ,661000
2012-09-03,1.18               ,5698000
2012-09-04,1.1766             ,475000
2012-09-05,1.1649             ,1104000
2012-09-06,1.1840000000000002 ,2086000
2012-09-07,1.2358             ,8416000
2012-09-10,1.3319999999999999 ,17625000
2012-09-11,1.3098             ,25335000
2012-09-12,1.29               ,1958000
2012-09-13,1.2987             ,2619000
2012-09-14,1.3604             ,11935000
2012-09-17,1.4173             ,20564000
2012-09-18,1.4496             ,15056000
2012-09-19,1.4139             ,5496000
2012-09-20,1.4177             ,2369000
2012-09-21,1.4262             ,7150000
2012-09-24,1.4101             ,2205000
2012-09-25,1.44               ,3016000
2012-09-26,1.3940000000000001 ,6158000
2012-09-27,1.4346             ,4362000
2012-09-28,1.4499             ,6159000
2012-10-01,1.475              ,1271000
2012-10-02,1.5859999999999999 ,6634000
2012-10-03,1.5076             ,6201000
2012-10-04,1.4446             ,4443000
2012-10-05,1.4889             ,3025000
2012-10-08,1.4494             ,1389000
2012-10-09,1.3896             ,1757000
2012-10-10,1.3181             ,4244000
2012-10-11,1.3230000000000002 ,10713000
2012-10-12,1.298              ,1824000
2012-10-15,1.25               ,2346000
2012-10-16,1.1789             ,17992000
2012-10-17,1.172              ,5725000
2012-10-18,1.1999             ,3600000
2012-10-19,1.2245             ,1489000
2012-10-22,1.2174             ,1526000
2012-10-23,1.1739             ,1580000
2012-10-24,1.1509             ,5634000
2012-10-25,1.1469             ,4128000
2012-10-26,1.1329             ,9783000
2012-10-29,1.1252             ,670000
2012-10-30,1.1398             ,1549000
2012-10-31,1.1495             ,3814000
2012-11-01,1.1519             ,667000
2012-11-02,1.1555             ,5274000
2012-11-06,1.2387             ,14554000
2012-11-07,1.2                ,2828000
2012-11-08,1.173              ,5524000
2012-11-09,1.16               ,1107000
2012-11-12,1.1897             ,1819000
2012-11-13,1.1494             ,1326000
2012-11-14,1.148              ,688000
2012-11-15,1.1795             ,2183000
2012-11-16,1.1778             ,1325000
2012-11-19,1.18               ,834000
2012-11-20,1.1679             ,531000
2012-11-21,1.1782             ,183000
2012-11-22,1.169              ,480000
2012-11-23,1.2475             ,13154000
2012-11-26,1.2578             ,8502000
2012-11-27,1.2497             ,4466000
2012-11-28,1.245              ,2220000
2012-11-29,1.2739             ,3400000
2012-11-30,1.27               ,2398000
2012-12-03,1.2751             ,547000
2012-12-04,1.2677             ,1842000
2012-12-05,1.2863             ,715000
2012-12-06,1.2651             ,1611000
2012-12-07,1.2603             ,4782000
2012-12-10,1.26               ,439000
2012-12-11,1.25               ,5552000
2012-12-12,1.2573             ,2656000
2012-12-13,1.2608             ,6757000
2012-12-14,1.2302             ,1345000
2012-12-17,1.215              ,2348000
2012-12-18,1.2239             ,4724000
2012-12-19,1.2247             ,632000
2012-12-20,1.2327             ,672000
2012-12-21,1.202              ,660000
2012-12-24,1.2044             ,1629000
2012-12-25,1.2                ,763000
2012-12-26,1.192              ,1014000
2012-12-27,1.1998             ,2740000
2012-12-28,1.2198             ,1383000
2013-01-08,1.2738             ,1510000
2013-01-09,1.255              ,621000
2013-01-10,1.2635             ,725000
2013-01-11,1.2601             ,844000
2013-01-14,1.2682             ,7781000
2013-01-15,1.2639             ,6290000
2013-01-16,1.2819             ,2467000
2013-01-17,1.2759             ,1086000
2013-01-18,1.2738             ,2597000
2013-01-21,1.2658             ,356000
2013-01-22,1.2578             ,851000
2013-01-23,1.2831             ,8389000
2013-01-24,1.2787             ,3225000
2013-01-25,1.2479             ,400
2013-01-28,1.27               ,2631000
2013-01-29,1.2724             ,7634000
2013-01-30,1.2659             ,3992000
2013-01-31,1.2692             ,1313000
2013-02-01,1.265              ,2356000
2013-02-04,1.26               ,1987000
2013-02-05,1.2670000000000001 ,780000
2013-02-06,1.2639             ,744000
2013-02-07,1.2685             ,469000
2013-02-08,1.2679             ,314000
2013-02-11,1.262              ,407000
2013-02-12,1.256              ,724000
2013-02-13,1.2624             ,864000
2013-02-14,1.2576             ,461000
2013-02-15,1.2463             ,419000
2013-02-18,1.2525             ,272000
2013-02-19,1.2574             ,57000
2013-02-20,1.2492             ,428000
2013-02-21,1.2077             ,2270000
2013-02-22,1.214              ,1312000
2013-02-25,1.1992             ,3328000
2013-02-26,1.1933             ,424000
2013-02-27,1.18               ,446000
2013-02-28,1.1779             ,2044000
2013-03-01,1.1673             ,954000
2013-03-04,1.1697             ,1075000
2013-03-05,1.1736             ,2287000
2013-03-06,1.1759             ,1896000
2013-03-07,1.1729             ,643000
2013-03-11,1.1733             ,814000
2013-03-12,1.169              ,1395000
2013-03-13,1.1708             ,676000
2013-03-14,1.163              ,1630000
2013-03-15,1.159              ,1832000
2013-03-18,1.1320000000000001 ,2338000
2013-03-19,1.1296             ,671000
2013-03-20,1.133              ,395000
2013-03-21,1.13               ,343000
2013-03-22,1.115              ,874000
2013-03-25,1.0999             ,2015000
2013-03-26,1.053              ,4239000
2013-03-27,1.0745             ,3045000
2013-03-28,1.0782             ,933000
2013-03-29,1.075              ,408000
2013-04-01,1.0753             ,639000
2013-04-02,1.0752             ,275000
2013-04-03,1.0646             ,1940000
2013-04-04,1.0499             ,3385000
2013-04-05,1.0419             ,1683000
2013-04-08,1.0259             ,1438000
2013-04-09,1.0                ,3569000
2013-04-10,0.9887             ,2030000
2013-04-11,0.9739             ,1780000
2013-04-12,0.9063             ,6170000
2013-04-15,0.83               ,9782000
2013-04-16,0.8433             ,1668000
2013-04-17,0.8234             ,1076000
2013-04-18,0.82               ,1501000
2013-04-19,0.78               ,3745000
2013-04-22,0.775              ,2562000
2013-04-23,0.78               ,1760000
2013-04-24,0.8599             ,25925000
2013-04-25,0.909              ,19413000
2013-04-26,0.9372             ,5433000
2013-04-29,0.9599             ,2741000
2013-04-30,0.971              ,9863000
2013-05-02,1.0003             ,8307000
2013-05-03,1.0012             ,7367000
2013-05-06,0.9999             ,2312000
2013-05-07,1.0                ,1286000
2013-05-08,0.992              ,1397000
2013-05-10,0.993              ,2926000
2013-05-13,0.9944             ,1249000
2013-05-14,1.0                ,7966000
2013-05-15,1.0                ,9276000
2013-05-16,0.95               ,7319000
2013-05-17,0.9654             ,6743000
2013-05-20,0.9799             ,2694000
2013-05-21,1.005              ,7464000
2013-05-22,1.0239             ,8784000
2013-05-23,1.018              ,8060000
2013-05-24,0.9599             ,9443000
2013-05-27,0.9470000000000001 ,809000
2013-05-28,0.9449             ,2660000
2013-05-29,0.917              ,2840000
2013-05-30,0.9229999999999999 ,3599000
2013-05-31,0.9058             ,943000
2013-06-03,0.9                ,2283000
2013-06-04,0.899              ,1006000
2013-06-05,0.8743             ,1368000
2013-06-06,0.8288             ,3870000
2013-06-07,0.8354             ,1619000
2013-06-10,0.8361             ,5231000
2013-06-11,0.84               ,522000
2013-06-13,0.8349             ,536000
2013-06-14,0.8370000000000001 ,353000
2013-06-17,0.85               ,242000
2013-06-18,0.853              ,159000
2013-06-19,0.8479             ,399000
2013-06-20,0.8397             ,679000
2013-06-21,0.8319             ,3119000
2013-06-24,0.83               ,440000
2013-06-25,0.8494             ,409000
2013-06-26,0.8487             ,358000
2013-06-27,0.8612             ,339000
2013-06-28,0.856              ,1012000
2013-07-01,0.851              ,565000
2013-07-02,0.8536             ,246000
2013-07-03,0.8523             ,3185000
2013-07-04,0.8631             ,547000
2013-07-05,0.87               ,4115000
2013-07-08,0.87               ,1897000
2013-07-09,0.865              ,725000
2013-07-10,0.8690000000000001 ,120000
2013-07-11,0.8681             ,2014000
2013-07-12,0.873              ,424000
2013-07-15,0.8846             ,1136000
2013-07-16,0.8788             ,899000
2013-07-17,0.8985             ,12593000
2013-07-18,0.9                ,5203000
2013-07-19,0.9039             ,8342000
2013-07-22,0.9022             ,547000
2013-07-23,0.8991             ,2057000
2013-07-24,0.8802             ,362000
2013-07-25,0.8705             ,460000
2013-07-26,0.868              ,415000
2013-07-29,0.8702             ,5774000
2013-07-30,0.8859999999999999 ,660000
2013-07-31,0.888              ,1745000
2013-08-01,0.8836             ,5050000
2013-08-02,0.8812             ,690000
2013-08-05,0.8998             ,352000
2013-08-06,0.88               ,176000
2013-08-07,0.8752             ,523000
2013-08-08,0.88               ,299000
2013-08-09,0.8901             ,934000
2013-08-12,0.8965             ,51000
2013-08-13,0.8997             ,6457000
2013-08-14,0.9009999999999999 ,1501000
2013-08-15,0.885              ,3467000
2013-08-16,0.8909999999999999 ,662000
2013-08-19,0.8999             ,1056000
2013-08-20,0.89               ,2121000
2013-08-21,0.8972             ,1347000
2013-08-22,0.8996             ,1762000
2013-08-23,0.8952             ,38000
2013-08-26,0.892              ,968000
2013-08-27,0.8843             ,987000
2013-08-28,0.87               ,2353000
2013-08-29,0.8795             ,986000
2013-08-30,0.8625             ,1505000
2013-09-02,0.8727             ,1130000
2013-09-03,0.8761             ,1265000
2013-09-04,0.8679             ,769000
2013-09-05,0.8777             ,435000
2013-09-06,0.8693             ,315000
2013-09-09,0.8851             ,1499000
2013-09-10,0.8903             ,661000
2013-09-11,0.902              ,7783000
2013-09-12,0.8915             ,796000
2013-09-13,0.877              ,642000
2013-09-16,0.8675             ,3600000
2013-09-17,0.8604             ,1071000
2013-09-18,0.8642             ,766000
2013-09-19,0.87               ,1299000
2013-09-20,0.8662             ,1300000
2013-09-23,0.866              ,1136000
2013-09-24,0.8588             ,738000
2013-09-25,0.8712             ,2123000
2013-09-26,0.8795             ,731000
2013-09-27,0.8792             ,1466000
2013-09-30,0.8686             ,3599000
2013-10-01,0.8626             ,1760000
2013-10-02,0.861              ,1137000
2013-10-03,0.8590000000000001 ,1885000
2013-10-04,0.8529             ,2891000
2013-10-07,0.835              ,2712000
2013-10-08,0.84               ,3155000
2013-10-09,0.8257             ,6188000
2013-10-10,0.816              ,8353000
2013-10-11,0.8247             ,2947000
2013-10-14,0.818              ,1229000
2013-10-15,0.8149             ,2096000
2013-10-16,0.8167             ,1194000
2013-10-17,0.8151             ,1316000
2013-10-18,0.818              ,1642000
2013-10-21,0.8299             ,3816000
2013-10-22,0.8270000000000001 ,2260000
2013-10-23,0.815              ,1487000
2013-10-24,0.8114             ,2666000
2013-10-25,0.8094             ,1154000
2013-10-28,0.8081             ,442000
2013-10-29,0.8097             ,2206000
2013-10-30,0.8087             ,3615000
2013-10-31,0.8064             ,3804000
2013-11-01,0.8051             ,1147000
2013-11-05,0.8059999999999999 ,1016000
2013-11-06,0.807              ,835000
2013-11-07,0.8047             ,1789000
2013-11-08,0.7829999999999999 ,4963000
2013-11-11,0.77               ,2041000
2013-11-12,0.7545             ,4497000
2013-11-13,0.737              ,5585000
2013-11-14,0.7196             ,14166000
2013-11-15,0.7137             ,7565000
2013-11-18,0.7194             ,1441000
2013-11-19,0.7034             ,956000
2013-11-20,0.7246             ,3299000
2013-11-21,0.7167             ,2474000
2013-11-22,0.7151             ,2709000
2013-11-25,0.7072             ,1586000
2013-11-26,0.6951             ,3691000
2013-11-27,0.6972             ,6351000
2013-11-28,0.695              ,1951000
2013-11-29,0.6897             ,3129000
2013-12-02,0.6918             ,1221000
2013-12-03,0.679              ,3439000
2013-12-04,0.711              ,4747000
2013-12-05,0.7155             ,5424000
2013-12-06,0.7239             ,2898000
2013-12-09,0.7199             ,2257000
2013-12-10,0.7111             ,1492000
2013-12-11,0.7144             ,1680000
2013-12-12,0.7                ,3764000
2013-12-13,0.7132             ,1422000
2013-12-16,0.718              ,861000
2013-12-17,0.7088             ,3678000
2013-12-18,0.7128             ,1285000
2013-12-19,0.7149             ,950000
2013-12-20,0.7001             ,10497000
2013-12-23,0.7485             ,12055000
2013-12-24,0.7427             ,2120000
2013-12-25,0.7403             ,5931000
2013-12-26,0.74               ,2816000
2013-12-27,0.7367             ,1868000
2013-12-30,0.74               ,2274000
2014-01-06,0.7463             ,794000
2014-01-08,0.746              ,1494000
2014-01-09,0.7402             ,3926000
2014-01-10,0.7321             ,3170000
2014-01-13,0.7435             ,1281000
2014-01-14,0.7381             ,2834000
2014-01-15,0.7475             ,5722000
2014-01-16,0.74               ,2421000
2014-01-17,0.7447             ,3280000
2014-01-20,0.7608             ,10613000
2014-01-21,0.7599             ,3974000
2014-01-22,0.764              ,4893000
2014-01-23,0.7866             ,3893000
2014-01-24,0.7899             ,3083000
2014-01-27,0.7808             ,2928000
2014-01-28,0.7777             ,855000
2014-01-29,0.7724             ,711000
2014-01-30,0.7556             ,2862000
2014-01-31,0.7401             ,5345000
2014-02-03,0.7247             ,5958000
2014-02-04,0.7196             ,5484000
2014-02-05,0.7238             ,7040000
2014-02-06,0.7288             ,1713000
2014-02-07,0.7252             ,7008000
2014-02-10,0.7273             ,2071000
2014-02-11,0.7355             ,2595000
2014-02-12,0.7402             ,3043000
2014-02-13,0.7407             ,1604000
2014-02-14,0.7406             ,1553000
2014-02-17,0.7425             ,847000
2014-02-18,0.7458             ,2476000
2014-02-19,0.7381             ,1617000
2014-02-20,0.7368             ,1672000
2014-02-21,0.735              ,527000
2014-02-24,0.7418             ,1160000
2014-02-25,0.7362             ,343000
2014-02-26,0.7322             ,1516000
2014-02-27,0.7112             ,3334000
2014-02-28,0.7129             ,4082000
2014-03-03,0.63               ,12697000
2014-03-04,0.66               ,5925000
2014-03-05,0.6603             ,4227000
2014-03-06,0.65               ,3234000
2014-03-07,0.65               ,2366000
2014-03-11,0.6465             ,1765000
2014-03-12,0.6259             ,3406000
2014-03-13,0.6101             ,2701000
2014-03-14,0.6                ,7335000
2014-03-17,0.6317             ,1078000
2014-03-18,0.6729             ,1603000
2014-03-19,0.6738             ,1853000
2014-03-20,0.6754             ,1513000
2014-03-21,0.6897             ,1783000
2014-03-24,0.7059             ,1547000
2014-03-25,0.7218             ,1385000
2014-03-26,0.7115             ,1249000
2014-03-27,0.7102             ,1034000
2014-03-28,0.7045             ,2538000
2014-03-31,0.7105             ,1294000
2014-04-01,0.7066             ,1042000
2014-04-02,0.7095             ,1055000
2014-04-03,0.7                ,735000
2014-04-04,0.7004             ,479000
2014-04-07,0.687              ,2501000
2014-04-08,0.6877             ,614000
2014-04-09,0.688              ,528000
2014-04-10,0.6979             ,333000
2014-04-11,0.7031             ,996000
2014-04-14,0.6921             ,769000
2014-04-15,0.6881             ,3175000
2014-04-16,0.6965             ,1888000
2014-04-17,0.69               ,1135000
2014-04-18,0.695              ,1889000
2014-04-21,0.6928             ,671000
2014-04-22,0.69               ,1319000
2014-04-23,0.6901             ,563000
2014-04-24,0.665              ,2732000
2014-04-25,0.637              ,5646000
2014-04-28,0.6411             ,3753000
2014-04-29,0.6323             ,1070000
2014-04-30,0.6292             ,5061000
2014-05-02,0.6128             ,712000
2014-05-05,0.6085             ,2716000
2014-05-06,0.6157             ,1570000
2014-05-07,0.6289             ,3707000
2014-05-08,0.6197             ,8579000
2014-05-12,0.62               ,6935000
2014-05-13,0.6099             ,15600000
2014-05-14,0.6122             ,6255000
2014-05-15,0.6091             ,6019000
2014-05-16,0.6099             ,3374000
2014-05-19,0.6                ,29375000
2014-05-20,0.6                ,15875000
2014-05-21,0.5999             ,6107000
2014-05-22,0.6001             ,15951000
2014-05-23,0.6                ,10148000
2014-05-26,0.5996             ,10593000
2014-05-27,0.578              ,5307000
2014-05-28,0.5698             ,7859000
2014-05-29,0.5866             ,4519000
2014-05-30,0.5731             ,3180000
2014-06-02,0.57               ,11156000
2014-06-03,0.5670000000000001 ,16383000
2014-06-04,0.5501             ,9155000
2014-06-05,0.5451             ,3253000
2014-06-06,0.5379999999999999 ,13095000
2014-06-09,0.5295             ,23572000
2014-06-10,0.5201             ,18678000
2014-06-11,0.514              ,22804000
2014-06-16,0.5                ,18907000
2014-06-17,0.4938             ,44191000
2014-06-18,0.4883             ,32838000
2014-06-19,0.4779             ,16112000
2014-06-20,0.469              ,29719000
2014-06-23,0.4698             ,1902000
2014-06-24,0.4635             ,37242000
2014-06-25,0.46399999999999997,13053000
2014-06-26,0.4591             ,42165000
2014-06-27,0.451              ,22046000
2014-06-30,0.4303             ,59982000
2014-07-01,0.4598             ,28880000
2014-07-02,0.455              ,84632000
2014-07-03,0.4796             ,21500000
2014-07-04,0.4786             ,9425000
2014-07-07,0.479              ,1955000
2014-07-08,0.4798             ,5381000
2014-07-09,0.48               ,13735000
2014-07-10,0.4666             ,3679000
2014-07-11,0.4685             ,3292000
2014-07-14,0.4798             ,6663000
2014-07-15,0.486              ,13041000
2014-07-16,0.4888             ,2576000
2014-07-17,0.4756             ,8160000
2014-07-18,0.4725             ,5142000
2014-07-21,0.4608             ,4996000
2014-07-22,0.4728             ,2492000
2014-07-23,0.4669             ,2791000
2014-07-24,0.4683             ,2155000
2014-07-25,0.47               ,2581000
2014-07-28,0.466              ,14553000
2014-07-29,0.4709             ,1215000
2014-07-30,0.47200000000000003,609000
2014-07-31,0.4627             ,3852000
2014-08-01,0.4561             ,8380000
2014-08-04,0.4735             ,5006000
2014-08-05,0.4644             ,5923000
2014-08-06,0.45899999999999996,8077000
2014-08-07,0.4598             ,7335000
2014-08-08,0.46299999999999997,1160000
2014-08-11,0.469              ,4049000
2014-08-12,0.4629             ,3602000
2014-08-13,0.4699             ,6545000
2014-08-14,0.4715             ,3522000
2014-08-15,0.4703             ,2752000
2014-08-18,0.4679             ,1327000
2014-08-19,0.474              ,3355000
2014-08-20,0.475              ,1603000
2014-08-21,0.4774             ,4497000
2014-08-22,0.4704             ,3020000
2014-08-25,0.47100000000000003,1035000
2014-08-26,0.4697             ,2061000
2014-08-27,0.4719             ,2175000
2014-08-28,0.46399999999999997,3480000
2014-08-29,0.485              ,22081000
2014-09-01,0.4959             ,10571000
2014-09-02,0.4945             ,16555000
2014-09-03,0.5013             ,15261000
2014-09-04,0.5113             ,34239000
2014-09-05,0.526              ,58087000
2014-09-08,0.5194             ,1788000
2014-09-09,0.5155             ,2585000
2014-09-10,0.5184             ,13049000
2014-09-11,0.52               ,21427000
2014-09-12,0.5259             ,2286000
2014-09-15,0.5395             ,17309000
2014-09-16,0.5373             ,25919000
2014-09-17,0.5384             ,9893000
2014-09-18,0.5319             ,3406000
2014-09-19,0.5414             ,8409000
2014-09-22,0.5475             ,11109000
2014-09-23,0.5438             ,1620000
2014-09-24,0.55               ,6170000
2014-09-25,0.5374             ,2645000
2014-09-26,0.53               ,3707000
2014-09-29,0.5349             ,4695000
2014-09-30,0.535              ,7320000
2014-10-01,0.529              ,1624000
2014-10-02,0.516              ,1180000
2014-10-03,0.522              ,564000
2014-10-06,0.529              ,2576000
2014-10-07,0.527              ,2188000
2014-10-08,0.526              ,3743000
2014-10-09,0.52               ,3934000
2014-10-10,0.509              ,5402000
2014-10-13,0.517              ,3185000
2014-10-14,0.531              ,2137000
2014-10-15,0.52               ,914000
2014-10-16,0.519              ,1537000
2014-10-17,0.5329999999999999 ,1864000
2014-10-20,0.532              ,890000
2014-10-21,0.5329999999999999 ,485000
2014-10-22,0.537              ,3692000
2014-10-23,0.516              ,8165000
2014-10-24,0.516              ,1498000
2014-10-27,0.521              ,1030000
2014-10-28,0.522              ,1297000
2014-10-29,0.545              ,18407000
2014-10-30,0.547              ,4044000
2014-10-31,0.546              ,2617000
2014-11-03,0.5710000000000001 ,8631000
2014-11-05,0.57               ,4517000
2014-11-06,0.555              ,38065000
2014-11-07,0.568              ,6698000
2014-11-10,0.5710000000000001 ,139000
2014-11-11,0.569              ,7509000
2014-11-12,0.58               ,9257000
2014-11-13,0.5660000000000001 ,1122000
2014-11-14,0.562              ,3901000
2014-11-17,0.557              ,7954000
2014-11-18,0.573              ,3110000
2014-11-19,0.555              ,1549000
2014-11-20,0.5579999999999999 ,477000
2014-11-21,0.556              ,977000
2014-11-24,0.561              ,1233000
2014-11-25,0.574              ,10743000
2014-11-26,0.574              ,1004000
2014-11-27,0.5720000000000001 ,8000
2014-11-28,0.565              ,3157000
2014-12-01,0.55               ,8316000
2014-12-02,0.56               ,2755000
2014-12-03,0.5589999999999999 ,731000
2014-12-04,0.556              ,2133000
2014-12-05,0.54               ,2643000
2014-12-08,0.527              ,12073000
2014-12-09,0.523              ,3733000
2014-12-10,0.54               ,2290000
2014-12-11,0.537              ,9742000
2014-12-12,0.53               ,4415000
2014-12-15,0.519              ,17312000
2014-12-16,0.45399999999999996,17310000
2014-12-17,0.48100000000000004,2852000
2014-12-18,0.499              ,2827000
2014-12-19,0.519              ,4538000
2014-12-22,0.53               ,1656000
2014-12-23,0.539              ,1402000
2014-12-24,0.55               ,3349000
2014-12-25,0.539              ,1253000
2014-12-26,0.545              ,1650000
2014-12-29,0.57               ,7067000
2014-12-30,0.56               ,6460000
2015-01-05,0.575              ,975000
2015-01-06,0.5660000000000001 ,642000
2015-01-08,0.578              ,2299000
2015-01-09,0.57               ,178000
2015-01-12,0.581              ,3968000
2015-01-13,0.556              ,7552000
2015-01-14,0.56               ,1367000
2015-01-15,0.5489999999999999 ,3050000
2015-01-16,0.54               ,3580000
2015-01-19,0.5429999999999999 ,1425000
2015-01-20,0.5489999999999999 ,2101000
2015-01-21,0.546              ,6173000
2015-01-22,0.564              ,6562000
2015-01-23,0.5539999999999999 ,3317000
2015-01-26,0.54               ,2621000
2015-01-27,0.537              ,2590000
2015-01-28,0.534              ,7313000
2015-01-29,0.535              ,7217000
2015-01-30,0.525              ,1463000
2015-02-02,0.529              ,5234000
2015-02-03,0.535              ,2703000
2015-02-04,0.551              ,3930000
2015-02-05,0.55               ,638000
2015-02-06,0.551              ,10378000
2015-02-09,0.5539999999999999 ,2322000
2015-02-10,0.551              ,434000
2015-02-11,0.562              ,1534000
2015-02-12,0.581              ,5403000
2015-02-13,0.596              ,11929000
2015-02-16,0.598              ,10575000
2015-02-17,0.5820000000000001 ,11271000
2015-02-18,0.5870000000000001 ,2958000
2015-02-19,0.59               ,3322000
2015-02-20,0.599              ,13779000
2015-02-24,0.585              ,4660000
2015-02-25,0.6                ,21462000
2015-02-26,0.605              ,46024000
2015-02-27,0.614              ,37199000
2015-03-02,0.613              ,6852000
2015-03-03,0.62               ,13672000
2015-03-04,0.624              ,5432000
2015-03-05,0.62               ,2386000
2015-03-06,0.6                ,4787000
2015-03-10,0.5760000000000001 ,7719000
2015-03-11,0.59               ,3686000
2015-03-12,0.593              ,3653000
2015-03-13,0.578              ,4162000
2015-03-16,0.5660000000000001 ,3376000
2015-03-17,0.5820000000000001 ,2752000
2015-03-18,0.569              ,8306000
2015-03-19,0.56               ,16771000
2015-03-20,0.551              ,8732000
2015-03-23,0.5429999999999999 ,5954000
2015-03-24,0.5429999999999999 ,1650000
2015-03-25,0.529              ,8791000
2015-03-26,0.515              ,9509000
2015-03-27,0.51               ,14251000
2015-03-30,0.518              ,4603000
2015-03-31,0.513              ,8110000
2015-04-01,0.53               ,22277000
