DATE      ,CLOSE_PRICE,VOLUME
2010-03-16,4975.0     ,611496
2010-03-17,5067.01    ,1094883
2010-03-18,4982.91    ,663617
2010-03-19,4987.75    ,688180
2010-03-22,4927.2     ,629396
2010-03-23,4983.94    ,740578
2010-03-24,4931.0     ,562569
2010-03-25,5040.0     ,743995
2010-03-26,5154.0     ,935852
2010-03-29,5387.0     ,1202048
2010-03-30,5390.0     ,1034300
2010-03-31,5430.0     ,865420
2010-04-01,5639.88    ,1212040
2010-04-02,5628.3     ,661548
2010-04-05,5600.58    ,392624
2010-04-06,5545.0     ,680462
2010-04-07,5410.0     ,740800
2010-04-08,5453.0     ,851614
2010-04-09,5541.0     ,643935
2010-04-12,5614.84    ,848055
2010-04-13,5638.9     ,659932
2010-04-14,5760.0     ,884305
2010-04-15,5811.41    ,944202
2010-04-16,5641.83    ,828814
2010-04-19,5529.0     ,1023849
2010-04-20,5609.0     ,682255
2010-04-21,5489.79    ,641978
2010-04-22,5360.05    ,1001829
2010-04-23,5592.0     ,1188293
2010-04-26,5670.0     ,716272
2010-04-27,5602.01    ,670256
2010-04-28,5452.0     ,988059
2010-04-29,5727.0     ,1202918
2010-04-30,5652.9     ,1027008
2010-05-04,5305.08    ,1286239
2010-05-05,5075.0     ,2092359
2010-05-06,5004.0     ,1416917
2010-05-07,4624.94    ,1328740
2010-05-11,4829.6     ,1541754
2010-05-12,5034.93    ,1815853
2010-05-13,5058.64    ,1242522
2010-05-14,4975.0     ,1381260
2010-05-17,5186.82    ,1949501
2010-05-18,5136.91    ,1373000
2010-05-19,5050.0     ,1273156
2010-05-20,4895.48    ,1642150
2010-05-21,4980.0     ,1264714
2010-05-24,4830.08    ,1019071
2010-05-25,4686.15    ,1251662
2010-05-26,4694.97    ,1264909
2010-05-27,4917.84    ,1581455
2010-05-28,5033.93    ,1126023
2010-05-31,5018.89    ,573460
2010-06-01,5161.02    ,1166327
2010-06-02,5168.0     ,1145615
2010-06-03,5060.0     ,1331775
2010-06-04,4921.0     ,1075687
2010-06-07,4867.86    ,912311
2010-06-08,4812.78    ,949462
2010-06-09,4915.0     ,852850
2010-06-10,5018.1     ,884163
2010-06-11,5003.0     ,671601
2010-06-15,5123.98    ,663381
2010-06-16,5086.0     ,757540
2010-06-17,4940.0     ,801606
2010-06-18,4910.13    ,584690
2010-06-21,5095.0     ,752929
2010-06-22,4989.0     ,679234
2010-06-23,4940.6     ,546979
2010-06-24,4890.01    ,621167
2010-06-25,4800.04    ,515573
2010-06-28,4876.57    ,481520
2010-06-29,4720.0     ,638907
2010-06-30,4495.0     ,987148
2010-07-01,4368.85    ,1059772
2010-07-02,4505.0     ,823539
2010-07-05,4618.0     ,761826
2010-07-06,4739.9     ,689677
2010-07-07,4785.62    ,920112
2010-07-08,4758.26    ,761910
2010-07-09,4815.0     ,587220
2010-07-12,4914.09    ,874598
2010-07-13,4949.79    ,819785
2010-07-14,4917.0     ,595214
2010-07-15,4840.22    ,653308
2010-07-16,4815.0     ,650941
2010-07-19,4852.0     ,571047
2010-07-20,4829.31    ,598015
2010-07-21,4893.0     ,789014
2010-07-22,5005.0     ,1021541
2010-07-23,5073.0     ,1048039
2010-07-26,5110.0     ,1114747
2010-07-27,5052.0     ,884814
2010-07-28,4989.94    ,723929
2010-07-29,5074.48    ,512085
2010-07-30,4970.0     ,807784
2010-08-02,5120.0     ,599743
2010-08-03,5039.99    ,601608
2010-08-04,5069.0     ,600308
2010-08-05,5100.0     ,496996
2010-08-06,5025.0     ,541797
2010-08-09,5183.01    ,967741
2010-08-10,5154.08    ,751944
2010-08-11,5048.94    ,690512
2010-08-12,4990.0     ,802120
2010-08-13,5010.0     ,588429
2010-08-16,5085.0     ,676604
2010-08-17,5202.0     ,820342
2010-08-18,5228.0     ,617432
2010-08-19,5155.0     ,736211
2010-08-20,5170.0     ,509963
2010-08-23,5184.91    ,445589
2010-08-24,5067.0     ,545575
2010-08-25,5018.0     ,511638
2010-08-26,5123.99    ,520614
2010-08-27,5198.0     ,587036
2010-08-30,5276.45    ,522537
2010-08-31,5190.0     ,664023
2010-09-01,5305.13    ,557802
2010-09-02,5231.25    ,547358
2010-09-03,5268.0     ,475850
2010-09-06,5225.0     ,309734
2010-09-07,5177.7     ,507226
2010-09-08,5263.99    ,770526
2010-09-09,5233.13    ,615210
2010-09-10,5208.88    ,749123
2010-09-13,5211.98    ,414211
2010-09-14,5080.0     ,823917
2010-09-15,4976.69    ,1290568
2010-09-16,5008.87    ,568449
2010-09-17,4945.0     ,440636
2010-09-20,4934.0     ,440471
2010-09-21,4969.5     ,513170
2010-09-22,4982.8     ,612921
2010-09-23,5012.0     ,761604
2010-09-24,5057.95    ,529054
2010-09-27,5031.9     ,477289
2010-09-28,5004.86    ,505365
2010-09-29,5125.0     ,829713
2010-09-30,5196.04    ,662184
2010-10-01,5254.7     ,776136
2010-10-04,5315.0     ,716388
2010-10-05,5294.82    ,720130
2010-10-06,5338.0     ,878669
2010-10-07,5353.5     ,598026
2010-10-08,5304.9     ,685690
2010-10-11,5369.95    ,471522
2010-10-12,5388.65    ,487760
2010-10-13,5400.0     ,601302
2010-10-14,5432.95    ,693206
2010-10-15,5492.0     ,870901
2010-10-18,5516.0     ,354951
2010-10-19,5425.01    ,567146
2010-10-20,5476.96    ,436079
2010-10-21,5550.08    ,535180
2010-10-22,5455.23    ,1105105
2010-10-25,5609.0     ,968646
2010-10-26,5575.0     ,560750
2010-10-27,5512.0     ,429229
2010-10-28,5573.67    ,491095
2010-10-29,5584.3     ,406554
2010-11-01,5612.97    ,452882
2010-11-02,5640.0     ,307691
2010-11-03,5604.95    ,546071
2010-11-08,5870.03    ,838444
2010-11-09,6080.0     ,1045548
2010-11-10,6020.0     ,691742
2010-11-11,5916.97    ,950757
2010-11-12,5906.29    ,663421
2010-11-13,5860.0     ,200179
2010-11-15,5919.95    ,609565
2010-11-16,5751.0     ,610930
2010-11-17,5791.0     ,880757
2010-11-18,5841.0     ,465834
2010-11-19,5926.04    ,651648
2010-11-22,5909.95    ,550723
2010-11-23,5865.05    ,552760
2010-11-24,6044.0     ,790503
2010-11-25,6140.08    ,1246220
2010-11-26,6045.0     ,820323
2010-11-29,5973.0     ,548808
2010-11-30,6053.03    ,625877
2010-12-01,6161.0     ,658239
2010-12-02,6450.0     ,1134527
2010-12-03,6670.0     ,1511210
2010-12-06,6655.27    ,722315
2010-12-07,6610.0     ,875818
2010-12-08,6479.0     ,817075
2010-12-09,6566.5     ,568439
2010-12-10,6698.88    ,742244
2010-12-13,6618.0     ,875490
2010-12-14,6725.0     ,1077113
2010-12-15,6790.0     ,1253705
2010-12-16,6700.0     ,1230320
2010-12-17,6698.0     ,567344
2010-12-20,6678.0     ,474992
2010-12-21,6695.5     ,490127
2010-12-22,6780.0     ,433378
2010-12-23,6824.0     ,390585
2010-12-24,6812.0     ,355126
2010-12-27,6755.19    ,177236
2010-12-28,6800.0     ,227566
2010-12-29,7195.0     ,1081134
2010-12-30,7165.0     ,498063
2011-01-11,7287.0     ,681898
2011-01-12,7498.99    ,1546836
2011-01-13,7395.0     ,548864
2011-01-14,7400.0     ,621390
2011-01-17,7462.84    ,472898
2011-01-18,7490.12    ,378663
2011-01-19,7464.0     ,308826
2011-01-20,7421.0     ,497118
2011-01-21,7500.0     ,576728
2011-01-24,7540.0     ,463774
2011-01-25,7502.0     ,433331
2011-01-26,7515.19    ,407507
2011-01-27,7602.0     ,957715
2011-01-28,7700.0     ,406190
2011-01-31,7470.0     ,771676
2011-02-01,7513.0     ,363698
2011-02-02,7590.0     ,499736
2011-02-03,7474.0     ,358104
2011-02-04,7441.0     ,438357
2011-02-07,7371.0     ,592255
2011-02-08,7231.0     ,537549
2011-02-09,7052.0     ,428320
2011-02-10,6839.98    ,698041
2011-02-11,7148.27    ,994261
2011-02-14,7110.0     ,498590
2011-02-15,7065.0     ,386185
2011-02-16,6965.0     ,442011
2011-02-17,6817.0     ,466514
2011-02-18,6701.14    ,370229
2011-02-21,6815.0     ,594874
2011-02-22,6785.47    ,506853
2011-02-24,6579.96    ,679933
2011-02-25,6857.76    ,669698
2011-02-28,6993.0     ,718892
2011-03-01,7021.0     ,793224
2011-03-02,7135.0     ,607049
2011-03-03,7101.0     ,434824
2011-03-04,7130.0     ,563233
2011-03-05,7198.0     ,147267
2011-03-09,7116.0     ,532362
2011-03-10,6880.0     ,741178
2011-03-11,6766.0     ,639144
2011-03-14,6936.0     ,685427
2011-03-15,7016.0     ,1352796
2011-03-16,6995.0     ,664713
2011-03-17,7165.0     ,577155
2011-03-18,7140.0     ,438426
2011-03-21,7200.0     ,288904
2011-03-22,7105.0     ,491774
2011-03-23,7235.0     ,597901
2011-03-24,7291.0     ,761144
2011-03-25,7495.0     ,957023
2011-03-28,7555.0     ,356025
2011-03-29,7432.0     ,672381
2011-03-30,7514.0     ,447168
2011-03-31,7463.0     ,464657
2011-04-01,7671.0     ,765765
2011-04-04,7818.0     ,860597
2011-04-05,7731.0     ,893929
2011-04-06,7751.0     ,526507
2011-04-07,7649.0     ,469593
2011-04-08,7609.0     ,479358
2011-04-11,7615.0     ,313484
2011-04-12,7560.0     ,633177
2011-04-13,7772.0     ,711249
2011-04-14,7668.0     ,534255
2011-04-15,7705.0     ,812394
2011-04-18,7360.0     ,939496
2011-04-19,7474.0     ,685882
2011-04-20,7694.0     ,605618
2011-04-21,7670.0     ,415226
2011-04-22,7700.0     ,171570
2011-04-25,7533.0     ,416439
2011-04-26,7679.0     ,613830
2011-04-27,7625.0     ,521718
2011-04-28,7625.0     ,386764
2011-04-29,7656.0     ,234805
2011-05-03,7230.0     ,675532
2011-05-04,7170.0     ,907900
2011-05-05,7081.0     ,776640
2011-05-06,7228.0     ,727078
2011-05-10,7365.0     ,704293
2011-05-11,7168.0     ,525672
2011-05-12,7305.0     ,970508
2011-05-13,7289.0     ,538730
2011-05-16,7170.0     ,445732
2011-05-17,6999.0     ,717515
2011-05-18,7095.0     ,411371
2011-05-19,7198.0     ,745883
2011-05-20,7010.0     ,444350
2011-05-23,6899.0     ,580067
2011-05-24,7030.0     ,500744
2011-05-25,7089.0     ,422959
2011-05-26,7031.0     ,445248
2011-05-27,7120.0     ,512029
2011-05-30,7152.0     ,198728
2011-05-31,7001.0     ,891923
2011-06-01,7036.0     ,516267
2011-06-02,7020.0     ,373989
2011-06-03,6909.0     ,423809
2011-06-06,6840.0     ,499129
2011-06-07,6967.0     ,492592
2011-06-08,7001.0     ,649823
2011-06-09,7030.0     ,375599
2011-06-10,7115.0     ,482087
2011-06-14,7045.0     ,361687
2011-06-15,7030.0     ,742933
2011-06-16,7013.0     ,463860
2011-06-17,7020.0     ,833205
2011-06-20,6901.0     ,523874
2011-06-21,6919.0     ,311422
2011-06-22,7040.0     ,556162
2011-06-23,7026.0     ,559457
2011-06-24,7135.0     ,512331
2011-06-27,7127.0     ,302307
2011-06-28,7316.0     ,760262
2011-06-29,7310.0     ,373318
2011-06-30,7295.0     ,386428
2011-07-01,7353.0     ,526736
2011-07-04,7398.0     ,231996
2011-07-05,7487.0     ,484919
2011-07-06,7491.0     ,298675
2011-07-07,7545.0     ,391834
2011-07-08,7499.0     ,311900
2011-07-11,7542.0     ,590903
2011-07-12,7632.0     ,676340
2011-07-13,7579.0     ,456751
2011-07-14,7560.0     ,405346
2011-07-15,7550.0     ,276115
2011-07-18,7500.0     ,316709
2011-07-19,7559.0     ,283444
2011-07-20,7550.0     ,251102
2011-07-21,7590.0     ,583429
2011-07-22,7530.0     ,311550
2011-07-25,7504.0     ,253694
2011-07-26,7463.0     ,216215
2011-07-27,7370.0     ,316206
2011-07-28,7365.0     ,270056
2011-07-29,7401.0     ,372513
2011-08-01,7467.0     ,358941
2011-08-02,7425.0     ,333538
2011-08-03,7259.0     ,354486
2011-08-04,7130.0     ,529350
2011-08-05,7066.0     ,609446
2011-08-08,6717.0     ,877881
2011-08-09,6489.0     ,1123425
2011-08-10,6609.0     ,1922251
2011-08-11,6460.0     ,1051002
2011-08-12,6730.0     ,721117
2011-08-15,6803.0     ,432150
2011-08-16,6632.0     ,369264
2011-08-17,6700.0     ,366370
2011-08-18,6486.0     ,418962
2011-08-19,6500.0     ,625149
2011-08-22,6480.0     ,278006
2011-08-23,6350.0     ,483780
2011-08-24,6476.0     ,395165
2011-08-25,6485.0     ,433858
2011-08-26,6830.0     ,608811
2011-08-29,7099.0     ,465212
2011-08-30,7003.0     ,402448
2011-08-31,7212.0     ,478469
2011-09-01,7200.0     ,524834
2011-09-02,7039.0     ,261405
2011-09-05,7071.0     ,565884
2011-09-06,7183.0     ,585828
2011-09-07,7364.0     ,1071414
2011-09-08,7510.0     ,719476
2011-09-09,7402.0     ,735141
2011-09-12,7554.0     ,646180
2011-09-13,7629.0     ,806374
2011-09-14,7601.0     ,386298
2011-09-15,7709.0     ,1197871
2011-09-16,7220.0     ,943841
2011-09-19,6873.0     ,866446
2011-09-20,6934.0     ,651404
2011-09-21,6920.0     ,572289
2011-09-22,6574.0     ,968389
2011-09-23,6363.0     ,917636
2011-09-26,6391.0     ,679692
2011-09-27,6513.0     ,492406
2011-09-28,7020.0     ,2264075
2011-09-29,7041.0     ,746579
2011-09-30,7013.0     ,832783
2011-10-03,6680.0     ,530537
2011-10-04,6194.0     ,878151
2011-10-05,6116.0     ,741409
2011-10-06,6280.0     ,569355
2011-10-07,6400.0     ,619432
2011-10-10,6378.0     ,580712
2011-10-11,6330.0     ,406915
2011-10-12,6283.0     ,530555
2011-10-13,6499.0     ,1067659
2011-10-14,6659.0     ,558066
2011-10-17,6500.0     ,657249
2011-10-18,6670.0     ,541682
2011-10-19,6525.0     ,505717
2011-10-20,6655.0     ,536895
2011-10-21,6580.0     ,268315
2011-10-24,6640.0     ,387579
2011-10-25,6306.0     ,601686
2011-10-26,6221.0     ,440885
2011-10-27,6245.0     ,578800
2011-10-28,6132.0     ,495387
2011-10-31,5970.0     ,445248
2011-11-01,5695.0     ,551945
2011-11-02,5785.0     ,420558
2011-11-03,5888.0     ,941959
2011-11-07,5983.0     ,311778
2011-11-08,5865.0     ,379001
2011-11-09,5570.0     ,520911
2011-11-10,5615.0     ,507684
2011-11-11,5523.0     ,355491
2011-11-14,5468.0     ,330093
2011-11-15,5278.0     ,655662
2011-11-16,5051.0     ,830514
2011-11-17,5235.0     ,1066207
2011-11-18,5296.0     ,835396
2011-11-21,5040.0     ,595209
2011-11-22,5120.0     ,640509
2011-11-23,5217.0     ,660424
2011-11-24,5008.0     ,349167
2011-11-25,5170.0     ,450460
2011-11-28,5355.0     ,528679
2011-11-29,5233.0     ,509968
2011-11-30,5431.0     ,767188
2011-12-01,5513.0     ,666030
2011-12-02,5440.0     ,516138
2011-12-05,5541.0     ,331615
2011-12-06,5350.0     ,838693
2011-12-07,5364.0     ,492780
2011-12-08,5350.0     ,460527
2011-12-09,5080.0     ,753682
2011-12-12,4751.0     ,711816
2011-12-13,5030.0     ,811727
2011-12-14,5000.0     ,691869
2011-12-15,5059.0     ,689206
2011-12-16,4967.0     ,412857
2011-12-19,4905.0     ,356837
2011-12-20,4926.0     ,315961
2011-12-21,4867.0     ,639750
2011-12-22,4775.0     ,363524
2011-12-23,4710.0     ,245813
2011-12-26,4758.0     ,119218
2011-12-27,4743.0     ,120005
2011-12-28,4782.0     ,262217
2011-12-29,4934.0     ,351555
2011-12-30,4929.0     ,159074
2012-01-03,5015.0     ,222780
2012-01-04,5001.0     ,170155
2012-01-05,4856.0     ,227250
2012-01-06,4852.0     ,156692
2012-01-09,4929.0     ,157088
2012-01-10,5219.0     ,645899
2012-01-11,5240.0     ,702649
2012-01-12,5350.0     ,587006
2012-01-13,5340.0     ,460745
2012-01-16,5341.0     ,330210
2012-01-17,5477.0     ,397316
2012-01-18,5471.0     ,338880
2012-01-19,5474.0     ,365703
2012-01-20,5451.0     ,232043
2012-01-23,5569.0     ,507515
2012-01-24,5555.0     ,400417
2012-01-25,5663.0     ,675937
2012-01-26,5771.0     ,631049
2012-01-27,5800.0     ,483787
2012-01-30,5701.0     ,406359
2012-01-31,5814.0     ,271319
2012-02-01,5893.0     ,401394
2012-02-02,5773.0     ,862184
2012-02-03,5852.0     ,370773
2012-02-06,5846.0     ,449338
2012-02-07,5881.0     ,433861
2012-02-08,5941.0     ,337218
2012-02-09,5747.0     ,614150
2012-02-10,5623.0     ,431656
2012-02-13,5829.0     ,313529
2012-02-14,5746.0     ,402488
2012-02-15,5792.0     ,339914
2012-02-16,5676.0     ,419309
2012-02-17,5656.0     ,260533
2012-02-20,5762.0     ,286814
2012-02-21,5646.0     ,315964
2012-02-22,5532.0     ,336300
2012-02-24,5730.0     ,561488
2012-02-27,5755.0     ,380391
2012-02-28,5715.0     ,339624
2012-02-29,5779.0     ,374752
2012-03-01,5754.0     ,304726
2012-03-02,5880.0     ,580337
2012-03-05,5932.0     ,446564
2012-03-06,5661.0     ,539921
2012-03-07,5666.0     ,403987
2012-03-11,5795.0     ,146995
2012-03-12,5740.0     ,377812
2012-03-13,5784.0     ,297499
2012-03-14,5908.0     ,408717
2012-03-15,5875.0     ,491209
2012-03-16,5808.0     ,222047
2012-03-19,5755.0     ,274478
2012-03-20,5523.0     ,503590
2012-03-21,5360.0     ,716177
2012-03-22,5384.0     ,555234
2012-03-23,5362.0     ,349352
2012-03-26,5366.0     ,380434
2012-03-27,5423.0     ,435476
2012-03-28,5391.0     ,589386
2012-03-29,5352.0     ,409940
2012-03-30,5400.0     ,502317
2012-04-02,5390.0     ,291184
2012-04-03,5500.0     ,386041
2012-04-04,5340.0     ,371792
2012-04-05,5394.0     ,359524
2012-04-06,5322.0     ,227310
2012-04-09,5345.0     ,304053
2012-04-10,5281.0     ,267814
2012-04-11,5262.0     ,322614
2012-04-12,5239.0     ,331338
2012-04-13,5235.0     ,224298
2012-04-16,5093.0     ,248357
2012-04-17,5070.0     ,331379
2012-04-18,5105.0     ,223711
2012-04-19,5259.0     ,384488
2012-04-20,5335.0     ,250467
2012-04-23,5141.0     ,266627
2012-04-24,5125.0     ,347931
2012-04-25,5097.0     ,207521
2012-04-26,5085.0     ,264004
2012-04-27,5185.0     ,251598
2012-04-28,5208.0     ,104361
2012-05-02,5171.0     ,188057
2012-05-03,5162.0     ,150256
2012-05-04,4933.0     ,339075
2012-05-05,4904.0     ,85248
2012-05-07,4916.0     ,119138
2012-05-08,4940.0     ,145301
2012-05-10,5001.0     ,366429
2012-05-11,5003.0     ,252551
2012-05-12,5018.0     ,52341
2012-05-14,4900.0     ,340061
2012-05-15,4925.0     ,287582
2012-05-16,5070.0     ,452666
2012-05-17,4933.0     ,464250
2012-05-18,4957.0     ,410905
2012-05-21,5041.0     ,202826
2012-05-22,4992.0     ,257198
2012-05-23,4893.0     ,297296
2012-05-24,4901.0     ,284746
2012-05-25,4778.0     ,253306
2012-05-28,4781.0     ,126798
2012-05-29,4923.0     ,244202
2012-05-30,4865.0     ,255745
2012-05-31,4928.0     ,352269
2012-06-01,4843.0     ,322865
2012-06-04,4910.0     ,316833
2012-06-05,4880.0     ,179680
2012-06-06,4901.0     ,215706
2012-06-07,5081.0     ,402912
2012-06-08,5020.0     ,286841
2012-06-09,5057.0     ,54049
2012-06-13,5037.0     ,208945
2012-06-14,5117.0     ,149791
2012-06-15,5223.0     ,428843
2012-06-18,5294.0     ,286502
2012-06-19,5321.0     ,338230
2012-06-20,5299.0     ,184887
2012-06-21,5239.0     ,245336
2012-06-22,5241.0     ,221869
2012-06-25,5218.0     ,192103
2012-06-26,5299.0     ,274239
2012-06-27,5403.0     ,345255
2012-06-28,5346.0     ,410107
2012-06-29,5376.0     ,379478
2012-07-02,5392.0     ,220589
2012-07-03,5375.0     ,375538
2012-07-04,5342.0     ,214808
2012-07-05,5347.0     ,308231
2012-07-06,5335.0     ,214863
2012-07-09,5299.0     ,159183
2012-07-10,5288.0     ,170766
2012-07-11,5213.0     ,206014
2012-07-12,5264.0     ,211705
2012-07-13,5297.0     ,194911
2012-07-16,5237.0     ,213159
2012-07-17,5167.0     ,280167
2012-07-18,5089.0     ,197508
2012-07-19,5140.0     ,232509
2012-07-20,5095.0     ,120964
2012-07-23,4960.0     ,349005
2012-07-24,4961.0     ,217200
2012-07-25,4930.0     ,257802
2012-07-26,4980.0     ,208575
2012-07-27,5039.0     ,173531
2012-07-30,5103.0     ,176414
2012-07-31,5002.0     ,161579
2012-08-01,5045.0     ,117732
2012-08-02,5035.0     ,285562
2012-08-03,5095.0     ,159875
2012-08-06,5097.0     ,214481
2012-08-07,5161.0     ,232587
2012-08-08,5116.0     ,134764
2012-08-09,5130.0     ,206110
2012-08-10,5070.0     ,204328
2012-08-13,5053.0     ,204483
2012-08-14,5078.0     ,134307
2012-08-15,5025.0     ,155937
2012-08-16,5001.0     ,155820
2012-08-17,4991.0     ,107459
2012-08-20,4975.0     ,210093
2012-08-21,5041.0     ,302822
2012-08-22,4992.0     ,150229
2012-08-23,5039.0     ,247013
2012-08-24,5039.0     ,227405
2012-08-27,5033.0     ,120418
2012-08-28,5028.0     ,166230
2012-08-29,4950.0     ,182232
2012-08-30,4885.0     ,257928
2012-08-31,4774.0     ,549739
2012-09-03,4826.0     ,259110
2012-09-04,4787.0     ,303316
2012-09-05,4758.0     ,176551
2012-09-06,4882.0     ,361944
2012-09-07,4945.0     ,558637
2012-09-10,4920.0     ,235426
2012-09-11,4946.0     ,263426
2012-09-12,4905.0     ,399706
2012-09-13,4889.0     ,226932
2012-09-14,5175.0     ,1663104
2012-09-17,5130.0     ,562937
2012-09-18,5116.0     ,477907
2012-09-19,5049.0     ,521135
2012-09-20,5043.0     ,354687
2012-09-21,5026.0     ,282491
2012-09-24,4991.0     ,238895
2012-09-25,4985.0     ,177844
2012-09-26,4921.0     ,452134
2012-09-27,4945.0     ,269552
2012-09-28,4950.0     ,209742
2012-10-01,5036.0     ,252273
2012-10-02,5032.0     ,235512
2012-10-03,4959.0     ,185999
2012-10-04,4897.0     ,278663
2012-10-05,4969.0     ,283256
2012-10-08,4923.0     ,157713
2012-10-09,4900.0     ,184098
2012-10-10,4820.0     ,373434
2012-10-11,4828.0     ,222615
2012-10-12,4806.0     ,236698
2012-10-15,4819.0     ,152589
2012-10-16,4870.0     ,279913
2012-10-17,4897.0     ,228128
2012-10-18,4835.0     ,258031
2012-10-19,4804.0     ,196227
2012-10-22,4818.0     ,188426
2012-10-23,4821.0     ,413638
2012-10-24,4840.0     ,335387
2012-10-25,4838.0     ,132831
2012-10-26,4770.0     ,173496
2012-10-29,4780.0     ,142424
2012-10-30,4775.0     ,113507
2012-10-31,4830.0     ,374421
2012-11-01,4858.0     ,226399
2012-11-02,4871.0     ,345412
2012-11-06,4887.0     ,268022
2012-11-07,4805.0     ,236108
2012-11-08,4820.0     ,258133
2012-11-09,4844.0     ,208817
2012-11-12,4815.0     ,253272
2012-11-13,4659.0     ,318432
2012-11-14,4614.0     ,311835
2012-11-15,4620.0     ,258879
2012-11-16,4619.0     ,239679
2012-11-19,4630.0     ,161086
2012-11-20,4650.0     ,191114
2012-11-21,4690.0     ,234507
2012-11-22,4695.0     ,107485
2012-11-23,4681.0     ,198000
2012-11-26,4652.0     ,396420
2012-11-27,4631.0     ,202183
2012-11-28,4700.0     ,282210
2012-11-29,4706.0     ,960160
2012-11-30,4811.0     ,617251
2012-12-03,4811.0     ,295090
2012-12-04,4876.0     ,490056
2012-12-05,5184.0     ,1323431
2012-12-06,5330.0     ,972339
2012-12-07,5300.0     ,408450
2012-12-10,5380.0     ,604358
2012-12-11,5265.0     ,853450
2012-12-12,5379.0     ,405039
2012-12-13,5358.0     ,292673
2012-12-14,5372.0     ,222853
2012-12-17,5581.0     ,762206
2012-12-18,5630.0     ,680653
2012-12-19,5683.0     ,342146
2012-12-20,5750.0     ,594651
2012-12-21,5690.0     ,350824
2012-12-24,5629.0     ,139758
2012-12-25,5660.0     ,118080
2012-12-26,5644.0     ,116640
2012-12-27,5626.0     ,128805
2012-12-28,5603.0     ,174103
2013-01-08,5741.0     ,192188
2013-01-09,5880.0     ,332533
2013-01-10,5935.0     ,491801
2013-01-11,5930.0     ,208815
2013-01-14,6000.0     ,257729
2013-01-15,5958.0     ,484941
2013-01-16,5980.0     ,354103
2013-01-17,5956.0     ,258621
2013-01-18,6032.0     ,356640
2013-01-21,6070.0     ,298284
2013-01-22,5984.0     ,280761
2013-01-23,6101.0     ,421188
2013-01-24,6038.0     ,259863
2013-01-25,6060.0     ,149243
2013-01-28,6015.0     ,257259
2013-01-29,5980.0     ,215721
2013-01-30,5984.0     ,328126
2013-01-31,5986.0     ,238979
2013-02-01,5976.0     ,152251
2013-02-04,5935.0     ,182667
2013-02-05,5969.0     ,241874
2013-02-06,5947.0     ,277834
2013-02-07,5935.0     ,167616
2013-02-08,5871.0     ,139801
2013-02-11,5897.0     ,116944
2013-02-12,5841.0     ,113181
2013-02-13,5875.0     ,254377
2013-02-14,5677.0     ,448787
2013-02-15,5550.0     ,405580
2013-02-18,5530.0     ,250515
2013-02-19,5676.0     ,518559
2013-02-20,5574.0     ,300954
2013-02-21,5491.0     ,525666
2013-02-22,5496.0     ,203395
2013-02-25,5577.0     ,147697
2013-02-26,5487.0     ,197043
2013-02-27,5517.0     ,272271
2013-02-28,5404.0     ,335085
2013-03-01,5347.0     ,206633
2013-03-04,5285.0     ,252279
2013-03-05,5430.0     ,417578
2013-03-06,5485.0     ,278771
2013-03-07,5465.0     ,147269
2013-03-11,5494.0     ,201210
2013-03-12,5438.0     ,219131
2013-03-13,5315.0     ,488593
2013-03-14,5333.0     ,208249
2013-03-15,5275.0     ,276840
2013-03-18,5169.0     ,469322
2013-03-19,5164.0     ,357744
2013-03-20,5195.0     ,275949
2013-03-21,5175.0     ,214117
2013-03-22,5159.0     ,171402
2013-03-25,5055.0     ,393234
2013-03-26,5125.0     ,318097
2013-03-27,5139.0     ,163780
2013-03-28,5240.0     ,248713
2013-03-29,5249.0     ,57272
2013-04-01,5201.0     ,105422
2013-04-02,5263.0     ,147251
2013-04-03,5251.0     ,179025
2013-04-04,5269.0     ,293199
2013-04-05,5223.0     ,185978
2013-04-08,5165.0     ,171927
2013-04-09,5306.0     ,217409
2013-04-10,5330.0     ,213913
2013-04-11,5192.0     ,194409
2013-04-12,5159.0     ,259249
2013-04-15,4980.0     ,411190
2013-04-16,4907.0     ,250799
2013-04-17,4831.0     ,326810
2013-04-18,4909.0     ,519772
2013-04-19,4998.0     ,173514
2013-04-22,4997.0     ,253597
2013-04-23,4938.0     ,201123
2013-04-24,5095.0     ,363474
2013-04-25,5055.0     ,332955
2013-04-26,5237.0     ,481757
2013-04-29,5222.0     ,417356
2013-04-30,5160.0     ,455997
2013-05-02,4740.0     ,396649
2013-05-03,4815.0     ,159231
2013-05-06,4832.0     ,353732
2013-05-07,4902.0     ,237471
2013-05-08,4934.0     ,209632
2013-05-10,4929.0     ,148995
2013-05-13,4816.0     ,353408
2013-05-14,4820.0     ,241533
2013-05-15,4710.0     ,239879
2013-05-16,4588.0     ,342446
2013-05-17,4662.0     ,227784
2013-05-20,4613.0     ,201938
2013-05-21,4720.0     ,262208
2013-05-22,4816.0     ,353778
2013-05-23,4643.0     ,374898
2013-05-24,4604.0     ,206791
2013-05-27,4617.0     ,102499
2013-05-28,4739.0     ,236942
2013-05-29,4640.0     ,186845
2013-05-30,4698.0     ,187073
2013-05-31,4645.0     ,318057
2013-06-03,4627.0     ,304284
2013-06-04,4678.0     ,189424
2013-06-05,4564.0     ,290339
2013-06-06,4565.0     ,242402
2013-06-07,4677.0     ,232676
2013-06-10,4642.0     ,191211
2013-06-11,4465.0     ,435347
2013-06-13,4385.0     ,345306
2013-06-14,4590.0     ,356004
2013-06-17,4670.0     ,348226
