DATE      ,CLOSE_PRICE,VOLUME
2008-12-05,74.1       ,328723
2008-12-08,92.4       ,1706940
2008-12-09,103.6      ,5165358
2008-12-10,106.89     ,3650765
2008-12-11,104.0      ,1735382
2008-12-12,93.7       ,2382500
2008-12-15,96.5       ,1550910
2008-12-16,93.6       ,907320
2008-12-17,93.4       ,942779
2008-12-18,85.14      ,906951
2008-12-19,89.65      ,1855994
2008-12-22,91.85      ,1470802
2008-12-23,91.45      ,1393261
2008-12-24,89.23      ,585364
2008-12-25,85.75      ,528792
2008-12-26,84.35      ,297820
2008-12-29,85.8       ,556982
2008-12-30,83.41      ,400367
2008-12-31,84.65      ,207424
2009-01-11,87.59      ,509859
2009-01-12,89.59      ,545311
2009-01-13,89.9       ,378201
2009-01-14,86.0       ,519419
2009-01-15,83.2       ,1040099
2009-01-16,83.87      ,367164
2009-01-19,82.82      ,522198
2009-01-20,81.83      ,465583
2009-01-21,80.3       ,433755
2009-01-22,77.9       ,361907
2009-01-23,74.17      ,458421
2009-01-26,85.41      ,1059080
2009-01-27,83.5       ,911932
2009-01-28,90.0       ,1228849
2009-01-29,91.0       ,1028331
2009-01-30,90.04      ,718691
2009-02-02,94.85      ,874624
2009-02-03,97.92      ,854470
2009-02-04,111.2      ,2324182
2009-02-05,116.0      ,5480500
2009-02-06,142.0      ,8291714
2009-02-09,151.08     ,7150402
2009-02-10,148.2      ,5092905
2009-02-11,137.97     ,2772091
2009-02-12,125.83     ,2420472
2009-02-13,136.7      ,2589201
2009-02-16,135.3      ,1551626
2009-02-17,122.01     ,1005039
2009-02-18,119.5      ,2750111
2009-02-19,124.95     ,2618738
2009-02-20,119.11     ,1018001
2009-02-24,122.51     ,907968
2009-02-25,125.5      ,1903868
2009-02-26,138.6      ,1868847
2009-02-27,130.12     ,2260857
2009-03-02,126.0      ,800599
2009-03-03,126.27     ,834992
2009-03-04,133.3      ,1683438
2009-03-05,129.45     ,1232173
2009-03-06,130.0      ,910807
2009-03-10,138.87     ,2820580
2009-03-11,131.5      ,2325883
2009-03-12,127.16     ,1533152
2009-03-13,128.84     ,1632881
2009-03-16,134.25     ,1788957
2009-03-17,134.23     ,1311939
2009-03-18,127.69     ,1531394
2009-03-19,128.41     ,1898288
2009-03-20,135.5      ,3353966
2009-03-23,141.17     ,3902609
2009-03-24,130.8      ,2723460
2009-03-25,130.79     ,2425989
2009-03-26,132.05     ,2424414
2009-03-27,126.59     ,2859969
2009-03-30,118.94     ,1892291
2009-03-31,116.46     ,2249444
2009-04-01,114.55     ,1617626
2009-04-02,119.0      ,2163434
2009-04-03,127.51     ,4838253
2009-04-06,124.21     ,3053544
2009-04-07,124.7      ,1550289
2009-04-08,130.0      ,2608586
2009-04-09,136.6      ,3630078
2009-04-10,135.6      ,1196946
2009-04-13,131.93     ,1592934
2009-04-14,143.0      ,4003036
2009-04-15,138.6      ,3297279
2009-04-16,143.8      ,2312475
2009-04-17,154.26     ,4875264
2009-04-20,141.08     ,4512565
2009-04-21,142.01     ,2103958
2009-04-22,148.54     ,1837601
2009-04-23,150.0      ,2614493
2009-04-24,146.26     ,1911485
2009-04-27,139.85     ,1656585
2009-04-28,133.75     ,2227524
2009-04-29,136.36     ,1581599
2009-04-30,135.0      ,1445657
2009-05-04,141.4      ,1390567
2009-05-05,143.0      ,2483995
2009-05-06,145.04     ,1406812
2009-05-07,151.0      ,4460713
2009-05-08,153.45     ,1205559
2009-05-12,160.99     ,2892590
2009-05-13,150.62     ,5809882
2009-05-14,149.0      ,1918733
2009-05-15,143.82     ,2010178
2009-05-18,143.75     ,1735337
2009-05-19,144.89     ,2560778
2009-05-20,157.0      ,3620463
2009-05-21,150.0      ,2596419
2009-05-22,150.7      ,1778046
2009-05-25,153.88     ,991600
2009-05-26,148.75     ,1803765
2009-05-27,161.89     ,3585976
2009-05-28,159.98     ,4216293
2009-05-29,173.14     ,3685822
2009-06-01,191.5      ,3601020
2009-06-02,189.0      ,4308659
2009-06-03,171.5      ,3130353
2009-06-04,168.89     ,2943926
2009-06-05,172.0      ,1976840
2009-06-08,168.68     ,1211218
2009-06-09,170.81     ,913649
2009-06-10,176.62     ,1756220
2009-06-11,182.0      ,1861079
2009-06-15,168.0      ,2127461
2009-06-16,171.7      ,1440834
2009-06-17,163.38     ,1313233
2009-06-18,162.3      ,2023799
2009-06-19,163.2      ,1647304
2009-06-22,154.83     ,2140283
2009-06-23,154.61     ,1789791
2009-06-24,162.05     ,1299526
2009-06-25,157.52     ,903142
2009-06-26,158.51     ,975510
2009-06-29,166.0      ,1051075
2009-06-30,165.54     ,1623921
2009-07-01,166.52     ,1549621
2009-07-02,166.0      ,2365906
2009-07-03,172.39     ,2056147
2009-07-06,160.0      ,1130646
2009-07-07,155.0      ,2386768
2009-07-08,147.0      ,1735520
2009-07-09,146.2      ,1235381
2009-07-10,143.98     ,1041464
2009-07-13,141.44     ,818891
2009-07-14,144.99     ,1344856
2009-07-15,151.4      ,1331327
2009-07-16,152.2      ,1154689
2009-07-17,161.49     ,2222171
2009-07-20,173.0      ,2583332
2009-07-21,184.8      ,3464959
2009-07-22,192.14     ,4203503
2009-07-23,190.0      ,2832674
2009-07-24,184.94     ,1806010
2009-07-27,188.83     ,1830211
2009-07-28,185.0      ,1185983
2009-07-29,187.86     ,2815205
2009-07-30,197.19     ,1705601
2009-07-31,213.78     ,3610027
2009-08-03,218.39     ,3013252
2009-08-04,222.7      ,3003873
2009-08-05,215.35     ,2158567
2009-08-06,209.9      ,2016658
2009-08-07,215.64     ,1633481
2009-08-10,216.67     ,900010
2009-08-11,213.0      ,1665170
2009-08-12,214.47     ,1021991
2009-08-13,221.4      ,1251827
2009-08-14,220.67     ,1661605
2009-08-17,212.0      ,1272893
2009-08-18,214.45     ,1258534
2009-08-19,212.0      ,503949
2009-08-20,214.38     ,520430
2009-08-21,228.0      ,1536014
2009-08-24,231.31     ,1829743
2009-08-25,237.81     ,1057580
2009-08-26,236.88     ,2221652
2009-08-27,226.99     ,1089699
2009-08-28,231.4      ,775997
2009-08-31,225.41     ,769574
2009-09-01,224.5      ,901262
2009-09-02,207.2      ,2683834
2009-09-03,204.36     ,2376861
2009-09-04,204.25     ,1105469
2009-09-07,209.98     ,1218799
2009-09-08,214.72     ,1765137
2009-09-09,214.5      ,1060604
2009-09-10,211.67     ,875116
2009-09-11,221.3      ,1619403
2009-09-14,219.19     ,876383
2009-09-15,222.48     ,1301744
2009-09-16,226.67     ,1465214
2009-09-17,224.49     ,1381752
2009-09-18,233.98     ,1412291
2009-09-21,228.03     ,2003530
2009-09-22,232.14     ,1275824
2009-09-23,231.21     ,1758619
2009-09-24,233.98     ,963994
2009-09-25,232.0      ,713506
2009-09-28,232.5      ,815060
2009-09-29,235.0      ,929129
2009-09-30,235.01     ,2004179
2009-10-01,241.25     ,991086
2009-10-02,227.9      ,1711296
2009-10-05,225.02     ,969349
2009-10-06,230.0      ,1155896
2009-10-07,228.51     ,1114796
2009-10-08,231.95     ,1008056
2009-10-09,231.67     ,1090438
2009-10-12,237.41     ,1725709
2009-10-13,237.02     ,2828919
2009-10-14,246.6      ,2070841
2009-10-15,244.4      ,1588654
2009-10-16,238.1      ,1262247
2009-10-19,247.5      ,1043340
2009-10-20,249.25     ,988133
2009-10-21,247.0      ,1311024
2009-10-22,243.79     ,590125
2009-10-23,245.84     ,895315
2009-10-26,245.9      ,649834
2009-10-27,235.89     ,1638922
2009-10-28,216.96     ,2114428
2009-10-29,224.4      ,2513862
2009-10-30,213.99     ,1154685
2009-11-02,220.5      ,869515
2009-11-03,212.55     ,796017
2009-11-05,220.6      ,1185141
2009-11-06,218.7      ,941127
2009-11-09,229.0      ,1026319
2009-11-10,231.02     ,1126734
2009-11-11,233.0      ,678923
2009-11-12,230.0      ,569548
2009-11-13,226.91     ,506782
2009-11-16,233.5      ,1029015
2009-11-17,242.0      ,2273822
2009-11-18,246.5      ,3486959
2009-11-19,239.0      ,4050665
2009-11-20,237.99     ,1476369
2009-11-23,239.14     ,682568
2009-11-24,240.0      ,899429
2009-11-25,235.22     ,547771
2009-11-26,224.18     ,1104502
2009-11-27,223.7      ,1512490
2009-11-30,223.0      ,746808
2009-12-01,231.3      ,735839
2009-12-02,236.4      ,839490
2009-12-03,242.0      ,1721953
2009-12-04,244.9      ,1245290
2009-12-07,239.4      ,551052
2009-12-08,240.39     ,1363367
2009-12-09,239.22     ,432620
2009-12-10,239.05     ,593754
2009-12-11,239.0      ,369632
2009-12-14,239.8      ,344346
2009-12-15,241.0      ,517300
2009-12-16,250.5      ,1239302
2009-12-17,252.92     ,1310783
2009-12-18,257.06     ,895358
2009-12-21,259.97     ,712766
2009-12-22,256.39     ,853159
2009-12-23,256.63     ,377170
2009-12-24,249.1      ,1008245
2009-12-25,249.03     ,313126
2009-12-28,253.1      ,336674
2009-12-29,253.42     ,597084
2009-12-30,253.0      ,294391
2009-12-31,253.1      ,38308
2010-01-11,304.5      ,3330674
2010-01-12,302.42     ,3511746
2010-01-13,322.3      ,3048303
2010-01-14,353.0      ,6912239
2010-01-15,347.96     ,3290988
2010-01-18,371.01     ,6254311
2010-01-19,366.8      ,5559019
2010-01-20,353.1      ,2434169
2010-01-21,345.5      ,3255985
2010-01-22,351.48     ,3504632
2010-01-25,347.0      ,2416600
2010-01-26,334.0      ,1837131
2010-01-27,331.48     ,1533971
2010-01-28,352.0      ,3799517
2010-01-29,351.43     ,2197989
2010-02-01,347.1      ,1530603
2010-02-02,355.0      ,2701048
2010-02-03,359.9      ,4439183
2010-02-04,345.3      ,3514443
2010-02-05,326.4      ,4612986
2010-02-08,315.52     ,3031065
2010-02-09,339.5      ,3241993
2010-02-10,332.0      ,3742137
2010-02-11,326.48     ,3039335
2010-02-12,317.0      ,2956456
2010-02-15,333.57     ,3838846
2010-02-16,347.98     ,5474406
2010-02-17,347.05     ,2613633
2010-02-18,344.01     ,2314457
2010-02-19,346.3      ,1652678
2010-02-24,335.01     ,2126564
2010-02-25,328.1      ,2021593
2010-02-26,339.0      ,2251683
2010-02-27,342.05     ,911166
2010-03-01,350.45     ,2129335
2010-03-02,355.38     ,3000799
2010-03-03,364.0      ,1788613
2010-03-04,367.1      ,3694222
2010-03-05,384.5      ,3446649
2010-03-09,388.0      ,4535676
2010-03-10,386.5      ,5133844
2010-03-11,376.5      ,4167018
2010-03-12,378.5      ,3077771
2010-03-15,369.52     ,2523419
2010-03-16,375.4      ,2545114
2010-03-17,383.51     ,2306443
2010-03-18,373.77     ,2419701
2010-03-19,371.28     ,2004756
2010-03-22,370.88     ,2040189
2010-03-23,375.81     ,2698747
2010-03-24,378.7      ,3665354
2010-03-25,385.7      ,2252209
2010-03-26,389.55     ,2850166
2010-03-29,398.8      ,2202679
2010-03-30,398.01     ,2238574
2010-03-31,397.0      ,2265215
2010-04-01,420.0      ,3887675
2010-04-02,423.88     ,3369351
2010-04-05,423.0      ,1641333
2010-04-06,422.95     ,2683964
2010-04-07,413.75     ,1733891
2010-04-08,414.5      ,1801518
2010-04-09,426.99     ,2210964
2010-04-12,428.28     ,2209762
2010-04-13,420.5      ,1462199
2010-04-14,422.5      ,1151036
2010-04-15,418.0      ,1455304
2010-04-16,406.01     ,1792801
2010-04-19,400.01     ,3346445
2010-04-20,396.9      ,1911709
2010-04-21,391.52     ,1407749
2010-04-22,381.32     ,1480736
2010-04-23,387.89     ,1486837
2010-04-26,398.53     ,2007134
2010-04-27,396.1      ,1624403
2010-04-28,386.62     ,1948595
2010-04-29,393.95     ,1033056
2010-04-30,390.7      ,1749201
2010-05-04,372.52     ,2181034
2010-05-05,364.0      ,2205599
2010-05-06,364.54     ,1007729
2010-05-07,335.11     ,2657396
2010-05-11,361.86     ,2049685
2010-05-12,377.49     ,2111461
2010-05-13,370.6      ,1458021
2010-05-14,358.5      ,1364660
2010-05-17,354.76     ,1768479
2010-05-18,355.0      ,1803542
2010-05-19,341.11     ,1657858
2010-05-20,321.99     ,2658566
2010-05-21,329.74     ,2541888
2010-05-24,330.55     ,1497524
2010-05-25,301.65     ,2304697
2010-05-26,315.21     ,2044728
2010-05-27,324.1      ,2457488
2010-05-28,328.9      ,1540616
2010-05-31,344.5      ,1218549
2010-06-01,335.99     ,3065515
2010-06-02,336.34     ,1693102
2010-06-03,341.0      ,2322868
2010-06-04,329.99     ,2068178
2010-06-07,319.5      ,1957196
2010-06-08,308.51     ,2037434
2010-06-09,313.98     ,1609272
2010-06-10,317.2      ,1886839
2010-06-11,312.37     ,2173567
2010-06-15,324.4      ,1844049
2010-06-16,319.49     ,1564350
2010-06-17,312.03     ,1681370
2010-06-18,315.61     ,1171085
2010-06-21,341.65     ,3100773
2010-06-22,347.5      ,2963297
2010-06-23,334.75     ,2169023
2010-06-24,332.51     ,2055730
2010-06-25,323.99     ,1528692
2010-06-28,330.0      ,1157860
2010-06-29,315.0      ,1594898
2010-06-30,307.94     ,2001351
2010-07-01,294.41     ,2325313
2010-07-02,300.0      ,2119126
2010-07-05,304.78     ,1146623
2010-07-06,318.46     ,2041797
2010-07-07,314.5      ,2099655
2010-07-08,314.99     ,2667332
2010-07-09,314.37     ,1217606
2010-07-12,320.5      ,1274480
2010-07-13,334.95     ,2752728
2010-07-14,330.77     ,1878538
2010-07-15,328.0      ,1503522
2010-07-16,326.61     ,1247961
2010-07-19,325.49     ,952382
2010-07-20,319.34     ,1588129
2010-07-21,336.89     ,3340262
2010-07-22,356.61     ,4521957
2010-07-23,351.9      ,2591582
2010-07-26,362.41     ,2185747
2010-07-27,371.29     ,3529202
2010-07-28,368.1      ,2032843
2010-07-29,372.21     ,1272038
2010-07-30,358.0      ,1967709
2010-08-02,379.49     ,2629147
2010-08-03,371.5      ,2302133
2010-08-04,378.61     ,1961795
2010-08-05,373.49     ,1724165
2010-08-06,373.36     ,1336539
2010-08-09,379.67     ,1729227
2010-08-10,368.97     ,1900838
2010-08-11,357.84     ,2008107
2010-08-12,355.0      ,2625500
2010-08-13,354.12     ,1380355
2010-08-16,352.8      ,1190775
2010-08-17,371.88     ,3152864
2010-08-18,371.48     ,1195930
2010-08-19,366.61     ,1516853
2010-08-20,364.27     ,1484883
2010-08-23,371.15     ,1422626
2010-08-24,359.53     ,1570999
2010-08-25,354.88     ,1709642
2010-08-26,365.4      ,1371238
2010-08-27,371.9      ,1568122
2010-08-30,370.5      ,1396718
2010-08-31,372.6      ,1155245
2010-09-01,386.19     ,1898099
2010-09-02,384.65     ,1626036
2010-09-03,393.67     ,1662046
2010-09-06,392.88     ,992068
2010-09-07,401.0      ,2429498
2010-09-08,409.51     ,2036052
2010-09-09,412.51     ,2343654
2010-09-10,414.26     ,1510215
2010-09-13,417.82     ,1365475
2010-09-14,418.84     ,1791996
2010-09-15,418.5      ,857156
2010-09-16,420.64     ,849985
2010-09-17,418.55     ,678540
2010-09-20,417.6      ,1126622
2010-09-21,428.0      ,1557362
2010-09-22,434.69     ,2183317
2010-09-23,442.02     ,2159003
2010-09-24,459.89     ,2959736
2010-09-27,450.3      ,3017435
2010-09-28,454.11     ,2250141
2010-09-29,452.8      ,1597489
2010-09-30,450.04     ,1563092
2010-10-01,448.49     ,1758069
2010-10-04,449.24     ,1042050
2010-10-05,446.0      ,1659226
2010-10-06,458.19     ,1754171
2010-10-07,445.74     ,2730757
2010-10-08,447.18     ,1533234
2010-10-11,451.47     ,1424289
2010-10-12,446.99     ,710393
2010-10-13,455.05     ,1156911
2010-10-14,453.0      ,1167599
2010-10-15,469.04     ,1867180
2010-10-18,464.11     ,1822293
2010-10-19,454.19     ,1259514
2010-10-20,448.58     ,2054474
2010-10-21,462.0      ,2125087
2010-10-22,447.77     ,1898417
2010-10-25,447.0      ,1546468
2010-10-26,431.0      ,2877743
2010-10-27,421.4      ,2427012
2010-10-28,421.06     ,1536196
2010-10-29,421.5      ,1496878
2010-11-01,429.25     ,2027362
2010-11-02,429.5      ,1180690
2010-11-03,431.99     ,1018420
2010-11-08,442.01     ,1852956
2010-11-09,458.1      ,2831352
2010-11-10,459.0      ,1696887
2010-11-11,448.45     ,2287836
2010-11-12,451.25     ,1769469
2010-11-13,443.5      ,521045
2010-11-15,446.52     ,1456945
2010-11-16,431.51     ,2381822
2010-11-17,437.18     ,2329154
2010-11-18,451.4      ,2205965
2010-11-19,455.02     ,1552428
2010-11-22,451.92     ,1440270
2010-11-23,444.0      ,1827949
2010-11-24,449.3      ,1489273
2010-11-25,455.31     ,1408606
2010-11-26,455.04     ,1090358
2010-11-29,447.0      ,1289556
2010-11-30,446.21     ,1123549
2010-12-01,457.12     ,1415844
2010-12-02,482.0      ,3929061
2010-12-03,491.0      ,4003013
2010-12-06,490.0      ,1577367
2010-12-07,494.79     ,3245279
2010-12-08,504.7      ,3248474
2010-12-09,517.28     ,2569215
2010-12-10,512.0      ,1232673
2010-12-13,508.0      ,1374858
2010-12-14,507.43     ,1175746
2010-12-15,512.48     ,2001069
2010-12-16,502.58     ,997247
2010-12-17,511.43     ,1829838
2010-12-20,509.0      ,953735
2010-12-21,514.39     ,761641
2010-12-22,515.69     ,930580
2010-12-23,519.47     ,884080
2010-12-24,513.91     ,539454
2010-12-27,506.58     ,686179
2010-12-28,507.99     ,557840
2010-12-29,515.0      ,844878
2010-12-30,519.85     ,671162
2011-01-11,554.78     ,2099363
2011-01-12,569.1      ,2126565
2011-01-13,567.88     ,2593748
2011-01-14,569.47     ,1335316
2011-01-17,588.05     ,2055188
2011-01-18,582.5      ,2065166
2011-01-19,570.9      ,2078483
2011-01-20,570.8      ,2610700
2011-01-21,568.0      ,1595908
2011-01-24,559.88     ,2407018
2011-01-25,554.2      ,1324481
2011-01-26,563.34     ,2366420
2011-01-27,561.78     ,1466975
2011-01-28,538.97     ,1855212
2011-01-31,540.1      ,1927665
2011-02-01,547.94     ,2008200
2011-02-02,554.04     ,1817738
2011-02-03,541.29     ,1106465
2011-02-04,541.7      ,1094631
2011-02-07,531.75     ,1393528
2011-02-08,510.97     ,2791107
2011-02-09,506.7      ,1612628
2011-02-10,493.86     ,2229007
2011-02-11,514.51     ,2476443
2011-02-14,516.25     ,2045022
2011-02-15,516.15     ,1663324
2011-02-16,523.5      ,1213928
2011-02-17,520.01     ,1835960
2011-02-18,519.13     ,1011424
2011-02-21,528.0      ,1159842
2011-02-22,521.99     ,1457983
2011-02-24,503.0      ,2237210
2011-02-25,529.0      ,1889962
2011-02-28,548.99     ,2796916
2011-03-01,536.0      ,2037730
2011-03-02,552.8      ,2752720
2011-03-03,554.3      ,2495720
2011-03-04,542.1      ,1615840
2011-03-05,548.7      ,561630
2011-03-09,540.7      ,1003060
2011-03-10,523.3      ,2124020
2011-03-11,523.1      ,2255850
2011-03-14,525.0      ,1803690
2011-03-15,521.3      ,2945780
2011-03-16,520.2      ,1434350
2011-03-17,531.4      ,1579070
2011-03-18,537.9      ,1346540
2011-03-21,540.1      ,1243030
2011-03-22,529.0      ,1735700
2011-03-23,530.1      ,1408910
2011-03-24,541.8      ,2009170
2011-03-25,554.3      ,2264560
2011-03-28,558.1      ,1634630
2011-03-29,549.0      ,1464570
2011-03-30,558.9      ,1586820
2011-03-31,557.4      ,1484120
2011-04-01,564.5      ,1775870
2011-04-04,563.0      ,1419430
2011-04-05,561.0      ,1107810
2011-04-06,566.9      ,1282260
2011-04-07,561.6      ,1108900
2011-04-08,559.9      ,953720
2011-04-11,548.4      ,1445070
2011-04-12,536.5      ,1408870
2011-04-13,529.0      ,1931930
2011-04-14,527.9      ,1601920
2011-04-15,522.1      ,1409190
2011-04-18,503.3      ,2716320
2011-04-19,525.6      ,2104850
2011-04-20,530.0      ,1525220
2011-04-21,528.3      ,1652730
2011-04-22,532.1      ,534580
2011-04-25,529.7      ,1581650
2011-04-26,528.0      ,1428670
2011-04-27,514.9      ,2162990
2011-04-28,498.1      ,3657770
2011-04-29,501.6      ,1518520
2011-05-03,475.5      ,2252400
2011-05-04,458.8      ,2986370
2011-05-05,468.0      ,2503790
2011-05-06,479.6      ,2553440
2011-05-10,479.3      ,1332950
2011-05-11,468.3      ,1906650
2011-05-12,471.1      ,1801280
2011-05-13,469.0      ,1594700
2011-05-16,468.5      ,1045980
2011-05-17,463.6      ,1410900
2011-05-18,475.4      ,1849850
2011-05-19,483.9      ,2241840
2011-05-20,480.0      ,2835280
2011-05-23,470.6      ,2160580
2011-05-24,477.5      ,1632670
2011-05-25,489.5      ,1723940
2011-05-26,487.0      ,1877760
2011-05-27,506.0      ,2136350
2011-05-30,503.6      ,1084810
2011-05-31,506.6      ,2264810
2011-06-01,500.0      ,1856970
2011-06-02,507.5      ,1813380
2011-06-03,506.5      ,2856450
2011-06-06,508.3      ,1153520
2011-06-07,519.1      ,2196440
2011-06-08,519.0      ,2250900
2011-06-09,531.5      ,2142340
2011-06-10,523.9      ,1311250
2011-06-14,517.2      ,1711630
2011-06-15,508.6      ,2533610
2011-06-16,511.1      ,2069880
2011-06-17,505.7      ,1702970
2011-06-20,505.1      ,1278760
2011-06-21,507.8      ,731420
2011-06-22,507.0      ,877610
2011-06-23,490.1      ,1563120
2011-06-24,496.3      ,1564700
2011-06-27,497.3      ,945270
2011-06-28,507.6      ,1351270
2011-06-29,510.7      ,1256400
2011-06-30,513.0      ,1238340
2011-07-01,522.0      ,1769490
2011-07-04,520.2      ,820550
2011-07-05,518.1      ,1366310
2011-07-06,516.0      ,962020
2011-07-07,528.1      ,1328440
2011-07-08,518.5      ,1397830
2011-07-11,509.6      ,1640430
2011-07-12,512.3      ,1972480
2011-07-13,514.9      ,1400930
2011-07-14,514.6      ,1269970
2011-07-15,512.3      ,817750
2011-07-18,505.2      ,1172750
2011-07-19,510.1      ,1044440
2011-07-20,508.0      ,793570
2011-07-21,519.3      ,1574960
2011-07-22,522.6      ,1652910
2011-07-25,524.5      ,919530
2011-07-26,521.4      ,819940
2011-07-27,519.5      ,1042790
2011-07-28,537.9      ,1936320
2011-07-29,533.9      ,1883070
2011-08-01,535.5      ,1422100
2011-08-02,529.5      ,1679020
2011-08-03,512.5      ,2309940
2011-08-04,487.1      ,2865250
2011-08-05,467.9      ,4094310
2011-08-08,417.1      ,5125120
2011-08-09,438.1      ,6428170
2011-08-10,414.9      ,4418650
2011-08-11,421.7      ,4877650
2011-08-12,436.0      ,3440010
2011-08-15,443.7      ,2087910
2011-08-16,433.5      ,2311380
2011-08-17,451.0      ,2499820
2011-08-18,423.7      ,2899810
2011-08-19,418.0      ,4480450
2011-08-22,427.0      ,2982090
2011-08-23,427.0      ,4114500
2011-08-24,430.6      ,2348140
2011-08-25,429.0      ,3083210
2011-08-26,434.5      ,2872110
2011-08-29,449.0      ,1997190
2011-08-30,442.5      ,2264050
2011-08-31,451.8      ,20
2011-09-01,443.9      ,2958270
2011-09-02,432.0      ,2690520
2011-09-05,419.0      ,1941760
2011-09-06,420.6      ,1959980
2011-09-07,440.0      ,2455140
2011-09-08,445.1      ,2387130
2011-09-09,425.2      ,2682040
2011-09-12,422.0      ,2724120
2011-09-13,429.9      ,2512510
2011-09-14,427.4      ,1717270
2011-09-15,436.8      ,3021670
2011-09-16,430.0      ,1613340
2011-09-19,418.0      ,1973830
2011-09-20,423.4      ,1805290
2011-09-21,416.6      ,1837630
2011-09-22,376.7      ,4525510
2011-09-23,342.5      ,6959030
2011-09-26,336.9      ,4883160
2011-09-27,356.8      ,3358070
2011-09-28,346.8      ,2651780
2011-09-29,361.9      ,3085520
2011-09-30,340.1      ,3022630
2011-10-03,331.2      ,3063840
2011-10-04,315.0      ,4581010
2011-10-05,323.0      ,3695760
2011-10-06,347.0      ,3577550
2011-10-07,379.0      ,4636090
2011-10-10,395.0      ,3626490
2011-10-11,385.7      ,2980360
2011-10-12,391.7      ,3509590
2011-10-13,383.0      ,3731340
2011-10-14,392.2      ,3212080
2011-10-17,381.1      ,3760510
2011-10-18,375.0      ,3332400
2011-10-19,376.2      ,2300020
2011-10-20,370.0      ,2667760
2011-10-21,388.0      ,2228960
2011-10-24,418.0      ,4899900
2011-10-25,416.0      ,4118510
2011-10-26,431.5      ,6079990
2011-10-27,442.0      ,4089730
2011-10-28,448.1      ,3173570
2011-10-31,443.0      ,1838870
2011-11-01,430.5      ,2643960
2011-11-02,441.9      ,2295090
2011-11-03,451.0      ,3530060
2011-11-07,469.7      ,2891460
2011-11-08,464.5      ,2203760
2011-11-09,441.1      ,3345330
2011-11-10,441.0      ,3790330
2011-11-11,456.8      ,2446810
2011-11-14,454.0      ,2152100
2011-11-15,450.7      ,3152910
2011-11-16,438.9      ,2272200
2011-11-17,428.2      ,2913590
2011-11-18,426.1      ,1662350
2011-11-21,395.0      ,3499910
2011-11-22,405.0      ,3357070
2011-11-23,406.0      ,3698550
2011-11-24,400.1      ,1706910
2011-11-25,403.5      ,3121270
2011-11-28,427.0      ,3303220
2011-11-29,445.1      ,4334840
2011-11-30,424.7      ,13484410
2011-12-01,405.7      ,4819340
2011-12-02,398.4      ,3674140
2011-12-05,409.5      ,2964730
2011-12-06,406.0      ,4016050
2011-12-07,405.0      ,2128190
2011-12-08,403.7      ,2604330
2011-12-09,385.8      ,2591640
2011-12-12,368.3      ,2332690
2011-12-13,374.0      ,2534610
2011-12-14,373.0      ,2665040
2011-12-15,375.0      ,3084570
2011-12-16,371.3      ,1799260
2011-12-19,365.3      ,1584740
2011-12-20,374.7      ,1227670
2011-12-21,372.8      ,2174360
2011-12-22,368.6      ,1357010
2011-12-23,361.2      ,1113200
2011-12-26,372.4      ,587950
2011-12-27,364.3      ,706650
2011-12-28,364.0      ,930040
2011-12-29,364.0      ,1375440
2011-12-30,363.8      ,1110820
2012-01-03,389.0      ,1580500
2012-01-04,395.6      ,1525800
2012-01-05,397.0      ,1244970
2012-01-06,404.1      ,1367280
2012-01-09,409.7      ,981440
2012-01-10,408.5      ,1821440
2012-01-11,408.0      ,1835020
2012-01-12,416.6      ,2917120
2012-01-13,413.7      ,1570760
2012-01-16,418.3      ,1744810
2012-01-17,433.3      ,3176780
2012-01-18,433.9      ,1546020
2012-01-19,431.1      ,1865640
2012-01-20,431.6      ,1856940
2012-01-23,430.1      ,1468690
2012-01-24,423.6      ,1107460
2012-01-25,424.5      ,1051520
2012-01-26,436.3      ,3005200
2012-01-27,428.0      ,1303540
2012-01-30,427.0      ,1190400
2012-01-31,438.7      ,1726310
2012-02-01,439.6      ,2182400
2012-02-02,430.6      ,1946860
2012-02-03,435.5      ,2151510
2012-02-06,433.8      ,1155080
2012-02-07,433.1      ,1163110
2012-02-08,437.5      ,1623690
2012-02-09,451.5      ,2736310
2012-02-10,430.5      ,2794440
2012-02-13,445.5      ,1681900
2012-02-14,446.2      ,1470280
2012-02-15,452.0      ,2211780
2012-02-16,443.8      ,1969200
2012-02-17,438.7      ,2575030
2012-02-20,440.0      ,1331030
2012-02-21,432.2      ,1397620
2012-02-22,422.2      ,1934350
2012-02-24,425.6      ,55
2012-02-27,433.8      ,1744510
2012-02-28,432.9      ,1620030
2012-02-29,448.1      ,3243120
2012-03-01,448.5      ,2223420
2012-03-02,445.5      ,1230750
2012-03-05,445.1      ,1497590
2012-03-06,422.1      ,3233820
2012-03-07,421.3      ,2087500
2012-03-11,432.4      ,813960
2012-03-12,428.8      ,1203390
2012-03-13,428.6      ,1023590
2012-03-14,435.0      ,2187620
2012-03-15,433.0      ,2415600
2012-03-16,425.0      ,2509160
2012-03-19,418.3      ,1989100
2012-03-20,417.6      ,1759670
2012-03-21,414.4      ,1921300
2012-03-22,409.5      ,1691020
2012-03-23,411.5      ,1051320
2012-03-26,413.5      ,1621830
2012-03-27,406.9      ,1677380
2012-03-28,396.4      ,1909310
2012-03-29,391.5      ,1817670
2012-03-30,392.8      ,2317060
2012-04-02,404.2      ,2218130
2012-04-03,410.9      ,1951730
2012-04-04,402.5      ,1794890
