DATE      ,CLOSE_PRICE,VOLUME
2010-09-07,248.81     ,295306
2010-09-08,251.9      ,1364342
2010-09-09,255.5      ,620717
2010-09-10,255.47     ,782150
2010-09-13,258.05     ,734149
2010-09-14,257.75     ,585147
2010-09-15,258.8      ,530475
2010-09-16,258.26     ,406541
2010-09-17,256.98     ,618004
2010-09-20,254.99     ,1255251
2010-09-21,253.17     ,695017
2010-09-22,250.94     ,1159343
2010-09-23,248.45     ,671186
2010-09-24,253.55     ,509707
2010-09-27,251.49     ,358821
2010-09-28,249.13     ,363016
2010-09-29,250.36     ,251441
2010-09-30,250.7      ,385129
2010-10-01,250.61     ,861586
2010-10-04,252.48     ,745081
2010-10-05,253.0      ,506111
2010-10-06,254.05     ,922103
2010-10-07,253.6      ,357494
2010-10-08,250.66     ,279676
2010-10-11,251.99     ,276985
2010-10-12,250.7      ,444330
2010-10-13,250.96     ,864579
2010-10-14,249.08     ,817923
2010-10-15,250.96     ,624464
2010-10-18,250.0      ,330937
2010-10-19,252.56     ,1618514
2010-10-20,251.7      ,922058
2010-10-21,254.38     ,1605008
2010-10-22,252.5      ,621116
2010-10-25,252.09     ,900992
2010-10-26,250.0      ,854749
2010-10-27,249.98     ,521151
2010-10-28,249.7      ,462578
2010-10-29,250.2      ,517079
2010-11-01,250.06     ,771919
2010-11-02,254.3      ,1316103
2010-11-03,258.04     ,1822541
2010-11-08,260.5      ,1687261
2010-11-09,260.72     ,959724
2010-11-10,259.2      ,641719
2010-11-11,256.8      ,1265392
2010-11-12,256.33     ,772314
2010-11-13,255.7      ,144627
2010-11-15,255.58     ,813727
2010-11-16,255.63     ,891620
2010-11-17,256.32     ,627096
2010-11-18,258.32     ,756444
2010-11-19,256.2      ,580956
2010-11-22,256.48     ,600956
2010-11-23,254.5      ,1112597
2010-11-24,255.84     ,685111
2010-11-25,255.5      ,744660
2010-11-26,254.95     ,452167
2010-11-29,254.0      ,1126908
2010-11-30,254.1      ,392241
2010-12-01,256.03     ,640401
2010-12-02,257.5      ,901678
2010-12-03,256.3      ,1055823
2010-12-06,           ,0
2010-12-07,258.2      ,1292412
2010-12-08,255.4      ,1000658
2010-12-09,254.99     ,1197946
2010-12-10,254.02     ,914637
2010-12-13,254.0      ,1089584
2010-12-14,254.2      ,802659
2010-12-15,253.93     ,569783
2010-12-16,254.0      ,438392
2010-12-17,256.5      ,743045
2010-12-20,257.74     ,1802590
2010-12-21,260.97     ,951672
2010-12-22,260.34     ,499682
2010-12-23,260.0      ,378502
2010-12-24,259.43     ,378918
2010-12-27,258.0      ,701656
2010-12-28,257.71     ,498709
2010-12-29,258.01     ,824056
2010-12-30,259.88     ,639282
2011-01-11,260.34     ,932525
2011-01-12,260.5      ,2519275
2011-01-13,259.19     ,963498
2011-01-14,257.27     ,777149
2011-01-17,259.65     ,1022189
2011-01-18,260.94     ,2079216
2011-01-19,263.0      ,1452055
2011-01-20,258.98     ,1009555
2011-01-21,259.5      ,691456
2011-01-24,257.0      ,1181897
2011-01-25,255.47     ,979095
2011-01-26,255.95     ,871012
2011-01-27,252.82     ,1456783
2011-01-28,251.0      ,1087301
2011-01-31,249.8      ,1061202
2011-02-01,249.7      ,1074262
2011-02-02,248.79     ,1691611
2011-02-03,249.34     ,919950
2011-02-04,249.37     ,799741
2011-02-07,251.51     ,921331
2011-02-08,249.95     ,1183165
2011-02-09,249.7      ,833395
2011-02-10,245.97     ,959343
2011-02-11,247.0      ,827398
2011-02-14,247.0      ,630478
2011-02-15,245.95     ,594464
2011-02-16,249.99     ,836561
2011-02-17,252.19     ,1154341
2011-02-18,254.49     ,1485972
2011-02-21,254.68     ,590985
2011-02-22,251.51     ,754078
2011-02-24,247.15     ,1093993
2011-02-25,249.49     ,1919657
2011-02-28,247.25     ,1668867
2011-03-01,246.6      ,1772490
2011-03-02,243.9      ,1966560
2011-03-03,245.4      ,2068060
2011-03-04,248.19     ,1616450
2011-03-05,249.9      ,549500
2011-03-09,254.7      ,2744850
2011-03-10,253.5      ,1252070
2011-03-11,252.19     ,1308820
2011-03-14,252.1      ,1209210
2011-03-15,247.72     ,2193270
2011-03-16,246.89     ,1129510
2011-03-17,247.98     ,949660
2011-03-18,248.3      ,777260
2011-03-21,250.61     ,1480390
2011-03-22,251.3      ,1045390
2011-03-23,251.05     ,1512770
2011-03-24,251.98     ,2399200
2011-03-25,258.68     ,1666200
2011-03-28,259.21     ,1716930
2011-03-29,256.01     ,2073360
2011-03-30,260.1      ,839220
2011-03-31,259.48     ,712450
2011-04-01,261.65     ,1414790
2011-04-04,260.4      ,1484190
2011-04-05,259.71     ,1821630
2011-04-06,259.81     ,699830
2011-04-07,259.2      ,691100
2011-04-08,261.0      ,951970
2011-04-11,258.43     ,622200
2011-04-12,254.5      ,1364740
2011-04-13,256.9      ,693880
2011-04-14,254.26     ,980610
2011-04-15,256.9      ,1307510
2011-04-18,251.19     ,1485500
2011-04-19,252.5      ,1435970
2011-04-20,254.38     ,810990
2011-04-21,255.5      ,862410
2011-04-22,256.99     ,424780
2011-04-25,254.87     ,703130
2011-04-26,254.71     ,567390
2011-04-27,252.95     ,1253340
2011-04-28,253.77     ,1042690
2011-04-29,255.77     ,757010
2011-05-03,252.5      ,1079040
2011-05-04,248.7      ,1644390
2011-05-05,249.72     ,1161170
2011-05-06,253.13     ,2622210
2011-05-10,254.3      ,4400510
2011-05-11,243.84     ,2664330
2011-05-12,238.35     ,1681990
2011-05-13,237.39     ,1202040
2011-05-16,240.67     ,1257690
2011-05-17,238.17     ,1218970
2011-05-18,238.86     ,789520
2011-05-19,238.31     ,1380180
2011-05-20,236.01     ,465780
2011-05-23,232.32     ,1069410
2011-05-24,232.31     ,450120
2011-05-25,232.18     ,927400
2011-05-26,230.59     ,760220
2011-05-27,233.49     ,619480
2011-05-30,233.82     ,390180
2011-05-31,235.49     ,473470
2011-06-01,235.2      ,677190
2011-06-02,235.75     ,459980
2011-06-03,233.45     ,705240
2011-06-06,234.19     ,641830
2011-06-07,235.39     ,542590
2011-06-08,235.25     ,450230
2011-06-09,241.76     ,1092090
2011-06-10,240.64     ,743040
2011-06-14,242.0      ,773680
2011-06-15,239.0      ,1849300
2011-06-16,236.65     ,1516610
2011-06-17,233.95     ,948360
2011-06-20,233.0      ,929030
2011-06-21,232.02     ,662640
2011-06-22,231.57     ,616290
2011-06-23,229.1      ,956190
2011-06-24,230.8      ,535570
2011-06-27,228.99     ,428100
2011-06-28,228.5      ,1032740
2011-06-29,228.59     ,1009320
2011-06-30,230.05     ,417530
2011-07-01,241.25     ,4409430
2011-07-04,241.82     ,698380
2011-07-05,243.98     ,622170
2011-07-06,242.4      ,370460
2011-07-07,243.96     ,586060
2011-07-08,241.75     ,590380
2011-07-11,237.7      ,767690
2011-07-12,238.97     ,895780
2011-07-13,238.99     ,424850
2011-07-14,239.09     ,653690
2011-07-15,238.85     ,238810
2011-07-18,238.86     ,396870
2011-07-19,239.7      ,431210
2011-07-20,239.32     ,309920
2011-07-21,239.97     ,877790
2011-07-22,241.01     ,498350
2011-07-25,243.7      ,411530
2011-07-26,243.97     ,589950
2011-07-27,242.22     ,608570
2011-07-28,242.9      ,416480
2011-07-29,240.5      ,774280
2011-08-01,242.0      ,509250
2011-08-02,241.28     ,637860
2011-08-03,232.6      ,1193810
2011-08-04,232.35     ,1254090
2011-08-05,228.2      ,1189960
2011-08-08,220.45     ,1490360
2011-08-09,220.5      ,3510890
2011-08-10,209.0      ,1991010
2011-08-11,211.2      ,1452880
2011-08-12,215.0      ,934510
2011-08-15,218.6      ,727740
2011-08-16,217.33     ,1002010
2011-08-17,220.03     ,433030
2011-08-18,208.0      ,1722640
2011-08-19,208.16     ,2990800
2011-08-22,212.27     ,842420
2011-08-23,211.5      ,529470
2011-08-24,214.87     ,796400
2011-08-25,212.98     ,695830
2011-08-26,212.26     ,620750
2011-08-29,215.48     ,775230
2011-08-30,215.0      ,1517280
2011-08-31,218.62     ,949000
2011-09-01,224.66     ,1530550
2011-09-02,221.41     ,785090
2011-09-05,216.29     ,738200
2011-09-06,211.5      ,1755270
2011-09-07,213.39     ,1618260
2011-09-08,211.02     ,1886960
2011-09-09,208.5      ,875000
2011-09-12,203.0      ,1415170
2011-09-13,202.8      ,927600
2011-09-14,202.54     ,846560
2011-09-15,205.66     ,2010010
2011-09-16,205.0      ,737060
2011-09-19,204.5      ,720570
2011-09-20,206.84     ,740310
2011-09-21,206.26     ,603960
2011-09-22,191.98     ,2400910
2011-09-23,183.5      ,2911080
2011-09-26,188.0      ,1684330
2011-09-27,190.99     ,1391760
2011-09-28,186.52     ,928460
2011-09-29,186.7      ,1184840
2011-09-30,177.13     ,1013970
2011-10-03,175.06     ,2898310
2011-10-04,169.53     ,2126850
2011-10-05,172.57     ,1665090
2011-10-06,184.6      ,2860340
2011-10-07,190.3      ,2118300
2011-10-10,190.12     ,1200580
2011-10-11,186.0      ,1131480
2011-10-12,188.62     ,1134900
2011-10-13,184.61     ,1190870
2011-10-14,189.64     ,1869170
2011-10-17,183.97     ,1560060
2011-10-18,183.6      ,1147530
2011-10-19,183.56     ,1897070
2011-10-20,184.49     ,1063780
2011-10-21,189.4      ,1274340
2011-10-24,192.85     ,1318360
2011-10-25,190.83     ,1036220
2011-10-26,192.45     ,1451910
2011-10-27,194.85     ,1897890
2011-10-28,194.0      ,1350120
2011-10-31,193.9      ,1629140
2011-11-01,190.91     ,1572430
2011-11-02,193.5      ,1331910
2011-11-03,193.0      ,1128370
2011-11-07,196.96     ,894000
2011-11-08,196.55     ,551740
2011-11-09,187.49     ,1533140
2011-11-10,186.0      ,1228660
2011-11-11,185.82     ,640230
2011-11-14,191.03     ,784440
2011-11-15,190.75     ,930740
2011-11-16,192.72     ,851700
2011-11-17,188.25     ,1269540
2011-11-18,186.8      ,736480
2011-11-21,181.1      ,1275860
2011-11-22,187.34     ,1223330
2011-11-23,198.0      ,4434060
2011-11-24,195.98     ,2070560
2011-11-25,197.82     ,1551320
2011-11-28,209.0      ,3368900
2011-11-29,205.68     ,2019520
2011-11-30,211.97     ,2732820
2011-12-01,213.03     ,2464350
2011-12-02,209.0      ,1572510
2011-12-05,209.28     ,478700
2011-12-06,204.07     ,1370300
2011-12-07,204.0      ,1232830
2011-12-08,202.5      ,1089210
2011-12-09,194.21     ,1903550
2011-12-12,190.99     ,1658650
2011-12-13,191.7      ,1863480
2011-12-14,191.21     ,1448660
2011-12-15,193.29     ,2264740
2011-12-16,189.7      ,1123310
2011-12-19,188.3      ,957490
2011-12-20,188.7      ,793520
2011-12-21,188.0      ,1053680
2011-12-22,185.01     ,1452340
2011-12-23,182.69     ,2680280
2011-12-26,183.9      ,366560
2011-12-27,182.52     ,1085030
2011-12-28,179.68     ,817710
2011-12-29,177.49     ,1859460
2011-12-30,183.18     ,1446200
2012-01-03,185.96     ,953020
2012-01-04,187.01     ,1105480
2012-01-05,189.24     ,1259720
2012-01-06,198.5      ,2796130
2012-01-09,199.6      ,1208820
2012-01-10,203.5      ,3823420
2012-01-11,198.73     ,1079180
2012-01-12,204.05     ,4692610
2012-01-13,207.5      ,2615450
2012-01-16,207.05     ,1877440
2012-01-17,212.0      ,2035270
2012-01-18,208.48     ,874480
2012-01-19,212.0      ,1505260
2012-01-20,209.98     ,1525580
2012-01-23,212.5      ,886510
2012-01-24,210.3      ,1141890
2012-01-25,214.2      ,2526670
2012-01-26,219.51     ,3133340
2012-01-27,216.79     ,1790420
2012-01-30,215.0      ,1113350
2012-01-31,213.37     ,1668580
2012-02-01,214.21     ,1271000
2012-02-02,213.13     ,920680
2012-02-03,214.57     ,854670
2012-02-06,212.66     ,733330
2012-02-07,219.3      ,3114220
2012-02-08,217.0      ,1251520
2012-02-09,217.1      ,1192740
2012-02-10,217.84     ,2131930
2012-02-13,218.17     ,1149630
2012-02-14,217.51     ,724170
2012-02-15,222.0      ,1232400
2012-02-16,218.94     ,442820
2012-02-17,217.4      ,1006950
2012-02-20,218.69     ,1862620
2012-02-21,219.0      ,855270
2012-02-22,216.88     ,692230
2012-02-24,224.9      ,2268290
2012-02-27,223.8      ,885420
2012-02-28,223.05     ,1048400
2012-02-29,223.97     ,697290
2012-03-01,225.02     ,1158550
2012-03-02,226.32     ,898120
2012-03-05,228.0      ,629360
2012-03-06,224.46     ,2452560
2012-03-07,225.86     ,544140
2012-03-11,227.01     ,603100
2012-03-12,226.9      ,2492640
2012-03-13,229.5      ,2820410
2012-03-14,230.59     ,1773010
2012-03-15,233.5      ,3647720
2012-03-16,237.91     ,2195990
2012-03-19,236.3      ,3181310
2012-03-20,232.0      ,1588020
2012-03-21,230.2      ,946960
2012-03-22,229.99     ,702960
2012-03-23,231.1      ,594310
2012-03-26,233.0      ,842130
2012-03-27,231.49     ,641160
2012-03-28,230.01     ,890910
2012-03-29,225.41     ,1283280
2012-03-30,229.04     ,973600
2012-04-02,234.0      ,917190
2012-04-03,235.66     ,1158220
2012-04-04,230.36     ,1468490
2012-04-05,232.68     ,1072340
2012-04-06,228.98     ,850580
2012-04-09,232.87     ,607260
2012-04-10,232.2      ,1482290
2012-04-11,231.0      ,762220
2012-04-12,230.5      ,571940
2012-04-13,237.25     ,2573060
2012-04-16,235.5      ,1978210
2012-04-17,232.8      ,1429460
2012-04-18,232.7      ,777230
2012-04-19,235.98     ,1158710
2012-04-20,233.6      ,1149670
2012-04-23,227.1      ,1064750
2012-04-24,226.3      ,1436920
2012-04-25,227.03     ,885060
2012-04-26,229.21     ,1591010
2012-04-27,231.87     ,831030
2012-04-28,233.5      ,383710
2012-05-02,238.0      ,2237190
2012-05-03,240.3      ,3632010
2012-05-04,231.5      ,3510370
2012-05-05,232.4      ,459240
2012-05-07,233.25     ,774630
2012-05-08,233.34     ,1086210
2012-05-10,232.87     ,2827010
2012-05-11,216.84     ,3279440
2012-05-12,216.8      ,637550
2012-05-14,212.3      ,1141120
2012-05-15,212.03     ,1697200
2012-05-16,213.56     ,1427840
2012-05-17,207.8      ,1838820
2012-05-18,206.8      ,1425460
2012-05-21,208.9      ,952450
2012-05-22,216.51     ,1634880
2012-05-23,212.51     ,1338240
2012-05-24,215.71     ,1360050
2012-05-25,218.89     ,1059840
2012-05-28,228.23     ,2026490
2012-05-29,234.7      ,4588910
2012-05-30,224.29     ,4013510
2012-05-31,225.92     ,1744920
2012-06-01,218.76     ,1259450
2012-06-04,220.43     ,1217420
2012-06-05,219.28     ,1193500
2012-06-06,228.19     ,2133840
2012-06-07,235.5      ,2282590
2012-06-08,234.02     ,1197400
2012-06-09,235.44     ,131900
2012-06-13,232.79     ,1315290
2012-06-14,226.5      ,1024700
2012-06-15,229.07     ,1743930
2012-06-18,233.82     ,2022260
2012-06-19,233.9      ,1037240
2012-06-20,232.7      ,343250
2012-06-21,228.95     ,605160
2012-06-22,223.33     ,831230
2012-06-25,218.37     ,645360
2012-06-26,221.51     ,572190
2012-06-27,228.51     ,953750
2012-06-28,228.5      ,1026140
2012-06-29,234.5      ,1892180
2012-07-02,234.9      ,487870
2012-07-03,235.8      ,1235320
2012-07-04,231.32     ,703840
2012-07-05,227.62     ,1138380
2012-07-06,226.8      ,549420
2012-07-09,226.7      ,345860
2012-07-10,228.5      ,807220
2012-07-11,226.4      ,456280
2012-07-12,222.99     ,621730
2012-07-13,228.93     ,621700
2012-07-16,228.79     ,801970
2012-07-17,227.96     ,1019840
2012-07-18,225.94     ,724040
2012-07-19,227.79     ,483760
2012-07-20,228.7      ,588860
2012-07-23,224.49     ,741780
2012-07-24,225.52     ,491470
2012-07-25,223.84     ,1005080
2012-07-26,230.87     ,860770
2012-07-27,244.0      ,3040910
2012-07-30,244.5      ,1533420
2012-07-31,247.08     ,895670
2012-08-01,245.65     ,852630
2012-08-02,245.0      ,917020
2012-08-03,243.99     ,928700
2012-08-06,243.0      ,933880
2012-08-07,242.9      ,689440
2012-08-08,243.0      ,1223370
2012-08-09,246.98     ,437000
2012-08-10,243.15     ,571400
2012-08-13,244.67     ,575420
2012-08-14,242.49     ,922920
2012-08-15,241.52     ,1217900
2012-08-16,242.58     ,849810
2012-08-17,240.65     ,674490
2012-08-20,239.46     ,495300
2012-08-21,241.19     ,830160
2012-08-22,240.97     ,656300
2012-08-23,235.42     ,1958830
2012-08-24,237.83     ,976540
2012-08-27,237.0      ,644450
2012-08-28,244.75     ,1294700
2012-08-29,241.1      ,1566330
2012-08-30,240.4      ,425620
2012-08-31,241.16     ,583430
2012-09-03,248.91     ,1339970
2012-09-04,246.0      ,1032560
2012-09-05,246.39     ,669110
2012-09-06,254.7      ,1123590
2012-09-07,252.31     ,1613280
2012-09-10,252.49     ,1276090
2012-09-11,249.5      ,977970
2012-09-12,245.93     ,1164800
2012-09-13,242.26     ,1568720
2012-09-14,242.03     ,4092700
2012-09-17,236.66     ,2941500
2012-09-18,236.03     ,1076860
2012-09-19,235.5      ,931930
2012-09-20,231.96     ,1670030
2012-09-21,232.0      ,1133360
2012-09-24,232.37     ,1310940
2012-09-25,230.6      ,2846450
2012-09-26,225.8      ,1073440
2012-09-27,227.0      ,1379170
2012-09-28,229.89     ,1218830
2012-10-01,231.4      ,1218200
2012-10-02,229.97     ,1179350
2012-10-03,227.19     ,1246600
2012-10-04,228.93     ,1518750
2012-10-05,225.51     ,2781560
2012-10-08,223.45     ,2445710
2012-10-09,225.68     ,2940440
2012-10-10,229.5      ,1919890
2012-10-11,229.36     ,1340320
2012-10-12,229.36     ,723390
2012-10-15,230.8      ,1860320
2012-10-16,233.15     ,1692870
2012-10-17,236.0      ,1610540
2012-10-18,232.4      ,1493490
2012-10-19,232.37     ,881380
2012-10-22,236.0      ,1325400
2012-10-23,236.56     ,1226510
2012-10-24,236.68     ,1187200
2012-10-25,232.0      ,1123130
2012-10-26,227.66     ,939020
2012-10-29,230.0      ,208450
2012-10-30,229.11     ,460590
2012-10-31,230.7      ,753240
2012-11-01,230.37     ,640960
2012-11-02,232.25     ,851150
2012-11-06,233.38     ,998870
2012-11-07,230.7      ,635870
2012-11-08,234.98     ,1428320
2012-11-09,229.8      ,598370
2012-11-12,229.27     ,991910
2012-11-13,226.0      ,1815830
2012-11-14,230.0      ,2172450
2012-11-15,232.66     ,1485520
2012-11-16,234.34     ,1544910
2012-11-19,235.0      ,1234750
2012-11-20,233.69     ,902780
2012-11-21,235.16     ,867300
2012-11-22,234.25     ,255470
2012-11-23,237.67     ,927680
2012-11-26,235.0      ,671030
2012-11-27,232.4      ,1447660
2012-11-28,227.9      ,1234460
2012-11-29,230.0      ,818930
2012-11-30,231.73     ,1524020
2012-12-03,235.8      ,799890
2012-12-04,237.81     ,1093440
2012-12-05,240.0      ,1166010
2012-12-06,239.4      ,517650
2012-12-07,237.6      ,826840
2012-12-10,236.35     ,611930
2012-12-11,237.13     ,1904980
2012-12-12,239.0      ,1026970
2012-12-13,239.15     ,666900
2012-12-14,241.77     ,640830
2012-12-17,241.0      ,1242870
2012-12-18,242.22     ,1570430
2012-12-19,243.72     ,883490
2012-12-20,242.63     ,451450
2012-12-21,243.18     ,827870
2012-12-24,244.8      ,548150
2012-12-25,245.07     ,234280
2012-12-26,246.49     ,3580570
2012-12-27,243.38     ,1036650
2012-12-28,246.0      ,1273240
2013-01-08,252.5      ,457990
2013-01-09,251.0      ,977700
2013-01-10,247.7      ,684550
2013-01-11,246.7      ,764220
2013-01-14,248.3      ,1438400
2013-01-15,246.71     ,1377170
2013-01-16,247.89     ,445370
2013-01-17,250.55     ,4767630
2013-01-18,250.69     ,1553550
2013-01-21,250.25     ,936580
2013-01-22,249.99     ,1242660
2013-01-23,251.15     ,1760140
2013-01-24,250.47     ,2950950
2013-01-25,252.27     ,4657170
2013-01-28,256.3      ,2963580
2013-01-29,254.89     ,761910
2013-01-30,255.48     ,888360
2013-01-31,255.12     ,2635120
2013-02-01,253.49     ,2589000
2013-02-04,257.0      ,3139610
2013-02-05,259.3      ,2763300
2013-02-06,258.98     ,3397330
2013-02-07,258.0      ,1193000
2013-02-08,258.38     ,3072460
2013-02-11,263.98     ,4099470
2013-02-12,264.01     ,4078130
2013-02-13,266.11     ,2114250
2013-02-14,263.47     ,2186720
2013-02-15,264.92     ,820880
2013-02-18,264.51     ,246320
2013-02-19,264.0      ,1959710
2013-02-20,263.25     ,1392390
2013-02-21,259.01     ,1111580
2013-02-22,262.5      ,1081800
2013-02-25,264.35     ,907370
2013-02-26,262.0      ,1278510
2013-02-27,261.4      ,825110
2013-02-28,267.73     ,1964050
2013-03-01,270.9      ,2076220
2013-03-04,270.4      ,1242810
2013-03-05,273.25     ,479850
2013-03-06,277.5      ,924930
2013-03-07,281.45     ,1006600
2013-03-11,283.7      ,2570250
2013-03-12,282.1      ,953200
2013-03-13,281.0      ,1322150
2013-03-14,282.29     ,781160
2013-03-15,280.58     ,1544370
2013-03-18,273.57     ,1429680
2013-03-19,271.5      ,1479030
2013-03-20,273.0      ,1845930
2013-03-21,270.5      ,616800
2013-03-22,271.0      ,1194190
2013-03-25,276.79     ,1565740
2013-03-26,273.99     ,1050440
2013-03-27,275.0      ,1005190
2013-03-28,277.02     ,1070900
2013-03-29,276.43     ,251980
2013-04-01,278.35     ,499060
2013-04-02,279.87     ,345960
2013-04-03,275.59     ,715410
2013-04-04,270.19     ,946400
2013-04-05,261.2      ,4178700
2013-04-08,264.14     ,985260
2013-04-09,264.5      ,1241620
2013-04-10,266.3      ,752720
2013-04-11,268.25     ,1155830
2013-04-12,269.26     ,1035690
2013-04-15,261.85     ,1360410
2013-04-16,264.72     ,448930
2013-04-17,263.3      ,488810
2013-04-18,258.8      ,653630
2013-04-19,263.0      ,486770
2013-04-22,257.82     ,890680
2013-04-23,259.48     ,304160
2013-04-24,263.86     ,418370
2013-04-25,271.0      ,837530
2013-04-26,274.88     ,595240
2013-04-29,273.54     ,661120
2013-04-30,274.0      ,947890
2013-05-02,271.11     ,262760
2013-05-03,274.5      ,273830
2013-05-06,277.6      ,448660
2013-05-07,273.45     ,1835270
2013-05-08,273.2      ,1690920
2013-05-10,262.48     ,1252980
2013-05-13,259.85     ,1706330
2013-05-14,257.7      ,2701830
2013-05-15,259.55     ,2471360
2013-05-16,261.2      ,10
2013-05-17,263.92     ,660390
2013-05-20,261.94     ,391640
2013-05-21,268.28     ,1053140
2013-05-22,272.96     ,996210
2013-05-23,265.4      ,1655810
2013-05-24,265.12     ,1476240
2013-05-27,261.48     ,568700
2013-05-28,263.99     ,1778680
2013-05-29,260.5      ,459980
2013-05-30,253.18     ,951100
2013-05-31,255.34     ,1205810
2013-06-03,253.83     ,1388150
2013-06-04,257.32     ,1073270
2013-06-05,250.2      ,734810
2013-06-06,254.58     ,1626150
2013-06-07,254.0      ,1523490
2013-06-10,255.5      ,1108800
2013-06-11,248.56     ,1129890
2013-06-13,248.19     ,1255590
2013-06-14,251.9      ,869600
2013-06-17,253.23     ,2035320
2013-06-18,257.5      ,2413920
2013-06-19,258.44     ,795820
2013-06-20,251.0      ,997010
2013-06-21,249.52     ,942880
2013-06-24,248.77     ,1566780
2013-06-25,250.4      ,1051820
2013-06-26,259.42     ,2254940
2013-06-27,259.41     ,1116530
2013-06-28,261.45     ,1754220
2013-07-01,259.5      ,668880
2013-07-02,258.0      ,671920
2013-07-03,258.47     ,689270
2013-07-04,257.95     ,1245220
2013-07-05,261.02     ,802980
2013-07-08,266.11     ,784350
2013-07-09,263.26     ,828350
2013-07-10,261.87     ,614830
2013-07-11,267.0      ,1682660
2013-07-12,272.3      ,1938950
2013-07-15,268.57     ,1072650
2013-07-16,272.5      ,1532350
2013-07-17,274.0      ,1570950
2013-07-18,269.71     ,984670
2013-07-19,269.22     ,1024280
2013-07-22,274.0      ,1187210
2013-07-23,276.7      ,925840
2013-07-24,278.95     ,995120
2013-07-25,280.57     ,1571330
2013-07-26,282.45     ,1150330
2013-07-29,276.3      ,1737680
2013-07-30,278.51     ,1378550
2013-07-31,273.54     ,2279020
2013-08-01,282.63     ,1605340
2013-08-02,283.7      ,984020
2013-08-05,287.38     ,1051970
2013-08-06,282.01     ,1178530
2013-08-07,285.17     ,1038500
2013-08-08,285.89     ,894610
2013-08-09,289.49     ,649900
2013-08-12,292.2      ,460520
2013-08-13,294.4      ,642400
2013-08-14,299.98     ,1077590
2013-08-15,289.9      ,1084120
2013-08-16,286.0      ,1324780
2013-08-19,287.9      ,1030630
2013-08-20,294.85     ,1864280
2013-08-21,300.8      ,2009690
2013-08-22,298.7      ,1362030
2013-08-23,296.77     ,1074060
2013-08-26,299.99     ,777640
2013-08-27,292.46     ,1565430
2013-08-28,289.79     ,1929830
2013-08-29,287.99     ,725560
2013-08-30,287.98     ,775930
2013-09-02,283.01     ,858920
2013-09-03,286.0      ,1262180
2013-09-04,282.96     ,1144650
2013-09-05,295.0      ,2610880
2013-09-06,297.1      ,1961150
2013-09-09,300.55     ,1211130
2013-09-10,299.04     ,2209760
2013-09-11,298.53     ,1033210
2013-09-12,298.4      ,1167800
2013-09-13,299.98     ,1263890
2013-09-16,308.2      ,3527720
2013-09-17,307.95     ,1078420
2013-09-18,308.36     ,1689590
2013-09-19,313.5      ,3059660
2013-09-20,311.8      ,1413830
2013-09-23,307.13     ,1652000
2013-09-24,311.0      ,1541980
2013-09-25,316.32     ,1983000
2013-09-26,319.5      ,2053420
2013-09-27,321.05     ,1417270
2013-09-30,323.0      ,1174590
2013-10-01,327.96     ,1629450
2013-10-02,324.0      ,2074890
2013-10-03,324.24     ,1246790
2013-10-04,327.92     ,1028910
2013-10-07,330.06     ,1288290
2013-10-08,329.97     ,1572640
2013-10-09,328.9      ,1719110
2013-10-10,333.73     ,1168470
2013-10-11,336.21     ,953520
2013-10-14,336.8      ,1419020
2013-10-15,344.8      ,2094080
2013-10-16,351.5      ,1607710
2013-10-17,343.0      ,1641740
2013-10-18,348.5      ,1759270
2013-10-21,341.0      ,1213640
2013-10-22,345.39     ,1440030
2013-10-23,338.5      ,1146630
2013-10-24,339.21     ,1719590
2013-10-25,336.39     ,1197780
2013-10-28,337.8      ,1440220
2013-10-29,341.54     ,805170
2013-10-30,339.97     ,1722940
2013-10-31,340.0      ,1801640
2013-11-01,338.4      ,1063960
2013-11-05,335.27     ,632550
2013-11-06,329.53     ,1819520
2013-11-07,330.09     ,1891250
2013-11-08,328.69     ,1250410
2013-11-11,326.0      ,795020
2013-11-12,326.09     ,1550370
2013-11-13,318.0      ,1602590
2013-11-14,320.03     ,1531070
2013-11-15,326.35     ,1903430
2013-11-18,329.03     ,985860
2013-11-19,329.5      ,998630
2013-11-20,321.5      ,1379110
2013-11-21,314.56     ,1505950
2013-11-22,317.99     ,2132790
2013-11-25,314.0      ,1624440
2013-11-26,318.05     ,1770820
2013-11-27,310.2      ,1163270
2013-11-28,310.5      ,1186030
2013-11-29,313.05     ,1091960
2013-12-02,312.12     ,974640
2013-12-03,309.06     ,2633810
2013-12-04,308.28     ,2981190
2013-12-05,305.0      ,1925900
2013-12-06,317.53     ,2784830
2013-12-09,324.83     ,3160510
2013-12-10,320.61     ,2245890
2013-12-11,322.47     ,1945460
2013-12-12,317.01     ,2344530
2013-12-13,319.51     ,1787420
2013-12-16,320.49     ,2581510
2013-12-17,319.64     ,2060120
2013-12-18,319.02     ,1806120
2013-12-19,324.31     ,2175810
2013-12-20,324.2      ,1401360
2013-12-23,329.49     ,1564430
2013-12-24,329.06     ,588860
2013-12-25,325.28     ,778440
2013-12-26,327.6      ,844290
2013-12-27,326.1      ,522860
2013-12-30,328.29     ,775700
2014-01-06,315.02     ,1595690
2014-01-08,314.63     ,1150950
2014-01-09,312.04     ,1172270
2014-01-10,313.43     ,2447770
2014-01-13,317.08     ,2471820
2014-01-14,314.51     ,2383710
2014-01-15,317.95     ,1880460
2014-01-16,312.6      ,1843310
2014-01-17,311.28     ,2166260
